T	X	Y	HEADING	NOW_NUM
8.5513	-2.4418	1.1307	75.0000	739193.488824
8.5682	-2.4418	1.1307	72.0000	739193.488824
8.5844	-2.4418	1.1307	69.0000	739193.488824
8.6010	-2.4418	1.1307	66.0000	739193.488824
8.6177	-2.4418	1.1307	63.0000	739193.488824
8.6344	-2.4418	1.1307	60.0000	739193.488824
8.6509	-2.4418	1.1307	57.0000	739193.488824
8.6676	-2.4418	1.1307	54.0000	739193.488824
8.6840	-2.4418	1.1307	51.0000	739193.488824
8.7007	-2.4418	1.1307	48.0000	739193.488824
8.7173	-2.4418	1.1307	45.0000	739193.488824
8.7339	-2.4418	1.1307	42.0000	739193.488824
8.7505	-2.4418	1.1307	39.0000	739193.488824
8.7671	-2.4418	1.1307	36.0000	739193.488824
8.7837	-2.4418	1.1307	33.0000	739193.488824
8.8004	-2.4418	1.1307	30.0000	739193.488824
8.8169	-2.4418	1.1307	27.0000	739193.488824
8.8335	-2.4418	1.1307	24.0000	739193.488824
8.8501	-2.4418	1.1307	21.0000	739193.488824
8.8668	-2.4418	1.1307	18.0000	739193.488824
8.8834	-2.4418	1.1307	15.0000	739193.488824
8.8999	-2.4418	1.1307	12.0000	739193.488824
8.9165	-2.4418	1.1307	12.0000	739193.488824
8.9333	-2.4418	1.1307	12.0000	739193.488824
8.9498	-2.5152	1.1463	12.0000	739193.488824
8.9663	-2.5885	1.1619	12.0000	739193.488824
8.9830	-2.6619	1.1775	12.0000	739193.488824
8.9996	-2.7353	1.1931	12.0000	739193.488824
9.0162	-2.8086	1.2087	12.0000	739193.488824
9.0328	-2.8820	1.2243	12.0000	739193.488824
9.0494	-2.9553	1.2399	12.0000	739193.488824
9.0660	-3.0287	1.2555	12.0000	739193.488824
9.0825	-3.1021	1.2711	12.0000	739193.488824
9.0992	-3.1745	1.2905	15.0000	739193.488824
9.1157	-3.2458	1.3136	18.0000	739193.488824
9.1326	-3.3159	1.3405	21.0000	739193.488824
9.1490	-3.3844	1.3710	24.0000	739193.488824
9.1656	-3.4512	1.4051	27.0000	739193.488824
9.1822	-3.5161	1.4426	30.0000	739193.488824
9.1990	-3.5790	1.4834	33.0000	739193.488824
9.2155	-3.6397	1.5275	36.0000	739193.488824
9.2321	-3.6980	1.5747	39.0000	739193.488824
9.2488	-3.7537	1.6249	42.0000	739193.488824
9.2654	-3.8068	1.6779	45.0000	739193.488824
9.2819	-3.8570	1.7337	48.0000	739193.488824
9.2985	-3.8570	1.7337	51.0000	739193.488824
9.3151	-3.8570	1.7337	54.0000	739193.488824
9.3317	-3.8570	1.7337	57.0000	739193.488824
9.3483	-3.8570	1.7337	60.0000	739193.488824
9.3648	-3.8570	1.7337	63.0000	739193.488824
9.3814	-3.8570	1.7337	66.0000	739193.488824
9.3980	-3.8570	1.7337	69.0000	739193.488824
9.4147	-3.8570	1.7337	72.0000	739193.488824
9.4313	-3.8570	1.7337	75.0000	739193.488824
9.4479	-3.8570	1.7337	78.0000	739193.488824
9.4646	-3.8570	1.7337	81.0000	739193.488824
9.4812	-3.8570	1.7337	84.0000	739193.488824
9.4978	-3.8570	1.7337	87.0000	739193.488824
9.5143	-3.8570	1.7337	90.0000	739193.488824
9.5310	-3.8570	1.7337	93.0000	739193.488824
9.5476	-3.8570	1.7337	96.0000	739193.488824
9.5642	-3.8570	1.7337	99.0000	739193.488824
9.5808	-3.8570	1.7337	102.0000	739193.488824
9.5974	-3.8570	1.7337	105.0000	739193.488824
9.6139	-3.8570	1.7337	108.0000	739193.488824
9.6307	-3.8570	1.7337	111.0000	739193.488824
9.6472	-3.8570	1.7337	114.0000	739193.488824
9.6638	-3.8570	1.7337	117.0000	739193.488824
9.6805	-3.8570	1.7337	120.0000	739193.488824
9.6969	-3.8570	1.7337	120.0000	739193.488824
9.7137	-3.8195	1.7986	120.0000	739193.488824
9.7303	-3.7820	1.8636	120.0000	739193.488824
9.7470	-3.7445	1.9285	120.0000	739193.488824
9.7634	-3.7070	1.9935	120.0000	739193.488824
9.7801	-3.6695	2.0584	120.0000	739193.488824
9.7967	-3.6354	2.1252	117.0000	739193.488824
9.8132	-3.6049	2.1938	114.0000	739193.488824
9.8299	-3.5780	2.2638	111.0000	739193.488824
9.8465	-3.5549	2.3351	108.0000	739193.488824
9.8631	-3.5354	2.4076	105.0000	739193.488824
9.8797	-3.5198	2.4809	102.0000	739193.488824
9.8963	-3.5081	2.5550	99.0000	739193.488824
9.9129	-3.5003	2.6296	96.0000	739193.488824
9.9295	-3.4963	2.7045	93.0000	739193.488824
9.9461	-3.4963	2.7795	90.0000	739193.488824
9.9627	-3.5003	2.8544	87.0000	739193.488824
9.9793	-3.5081	2.9290	84.0000	739193.488824
9.9958	-3.5198	3.0030	81.0000	739193.488824
10.0125	-3.5354	3.0764	78.0000	739193.488824
10.0291	-3.5549	3.1488	75.0000	739193.488824
10.0458	-3.5780	3.2202	72.0000	739193.488824
10.0623	-3.6049	3.2902	69.0000	739193.488824
10.0789	-3.6354	3.3587	66.0000	739193.488824
10.0956	-3.6695	3.4255	63.0000	739193.488824
10.1122	-3.7070	3.4905	60.0000	739193.488824
10.1288	-3.7478	3.5534	57.0000	739193.488824
10.1453	-3.7919	3.6141	54.0000	739193.488824
10.1619	-3.8391	3.6723	51.0000	739193.488824
10.1785	-3.8893	3.7281	48.0000	739193.488824
10.1951	-3.9423	3.7811	45.0000	739193.488824
10.2118	-3.9980	3.8313	42.0000	739193.488824
10.2285	-3.9980	3.8313	39.0000	739193.488824
10.2449	-3.9980	3.8313	36.0000	739193.488824
10.2616	-4.0609	3.8722	33.0000	739193.488824
10.2781	-4.0609	3.8722	30.0000	739193.488824
10.2949	-4.0609	3.8722	27.0000	739193.488824
10.3114	-4.0609	3.8722	24.0000	739193.488824
10.3281	-4.0609	3.8722	21.0000	739193.488824
10.3448	-4.0609	3.8722	18.0000	739193.488824
10.3612	-4.0609	3.8722	15.0000	739193.488824
10.3778	-4.0609	3.8722	12.0000	739193.488824
10.3945	-4.0609	3.8722	9.0000	739193.488824
10.4111	-4.0609	3.8722	6.0000	739193.488824
10.4277	-4.0609	3.8722	3.0000	739193.488824
10.4443	-4.0609	3.8722	0.0000	739193.488824
10.4609	-4.0609	3.8722	-3.0000	739193.488824
10.4775	-4.0609	3.8722	-6.0000	739193.488824
10.4942	-4.0609	3.8722	-9.0000	739193.488824
10.5108	-4.0609	3.8722	-12.0000	739193.488824
10.5274	-4.0609	3.8722	-15.0000	739193.488824
10.5438	-4.0609	3.8722	-18.0000	739193.488824
10.5605	-4.0609	3.8722	-21.0000	739193.488824
10.5770	-4.0609	3.8722	-24.0000	739193.488824
10.5938	-4.0609	3.8722	-27.0000	739193.488824
10.6104	-4.0609	3.8722	-30.0000	739193.488824
10.6270	-4.0609	3.8722	-33.0000	739193.488824
10.6435	-4.0609	3.8722	-36.0000	739193.488824
10.6601	-4.0609	3.8722	-39.0000	739193.488824
10.6768	-4.0609	3.8722	-42.0000	739193.488824
10.6934	-4.0609	3.8722	-45.0000	739193.488824
10.7100	-4.0609	3.8722	-45.0000	739193.488824
10.7266	-4.0609	3.8722	-45.0000	739193.488824
10.7432	-4.0609	3.8722	-45.0000	739193.488824
10.7598	-4.0609	3.8722	-45.0000	739193.488824
10.7763	-4.0609	3.8722	-45.0000	739193.488824
10.7929	-4.0609	3.8722	-45.0000	739193.488824
10.8096	-4.0609	3.8722	-45.0000	739193.488824
10.8263	-4.0609	3.8722	-45.0000	739193.488824
10.8429	-4.0609	3.8722	-45.0000	739193.488824
10.8594	-4.0609	3.8722	-45.0000	739193.488824
10.8761	-4.0609	3.8722	-45.0000	739193.488824
10.8927	-4.0609	3.8722	-45.0000	739193.488824
10.9093	-4.0609	3.8722	-45.0000	739193.488824
10.9258	-4.0609	3.8722	-45.0000	739193.488824
10.9424	-4.0609	3.8722	-45.0000	739193.488824
10.9590	-4.0609	3.8722	-45.0000	739193.488824
10.9756	-4.0609	3.8722	-45.0000	739193.488824
10.9923	-4.0609	3.8722	-45.0000	739193.488824
11.0089	-4.0609	3.8722	-45.0000	739193.488824
11.0255	-4.0609	3.8722	-45.0000	739193.488824
11.0421	-4.0609	3.8722	-45.0000	739193.488824
11.0586	-4.0609	3.8722	-45.0000	739193.488824
11.0752	-4.0609	3.8722	-45.0000	739193.488824
11.0919	-4.0609	3.8722	-45.0000	739193.488824
11.1086	-4.0609	3.8722	-45.0000	739193.488824
11.1251	-4.0609	3.8722	-45.0000	739193.488824
11.1418	-4.1140	3.8191	-45.0000	739193.488824
11.1585	-4.1670	3.7661	-45.0000	739193.488824
11.1750	-4.2200	3.7131	-45.0000	739193.488824
11.1917	-4.2731	3.6600	-45.0000	739193.488824
11.2085	-4.3261	3.6070	-45.0000	739193.488824
11.2247	-4.3791	3.5540	-45.0000	739193.488824
11.2414	-4.4293	3.4982	-48.0000	739193.488824
11.2579	-4.4765	3.4399	-51.0000	739193.488824
11.2747	-4.5206	3.3793	-54.0000	739193.488824
11.2912	-4.5615	3.3164	-57.0000	739193.488824
11.3078	-4.5990	3.2514	-60.0000	739193.488824
11.3244	-4.6330	3.1846	-63.0000	739193.488824
11.3410	-4.6330	3.1846	-66.0000	739193.488824
11.3576	-4.6330	3.1846	-69.0000	739193.488824
11.3742	-4.6330	3.1846	-72.0000	739193.488824
11.3908	-4.6330	3.1846	-75.0000	739193.488824
11.4074	-4.6330	3.1846	-78.0000	739193.488824
11.4239	-4.6330	3.1846	-81.0000	739193.488824
11.4406	-4.6330	3.1846	-84.0000	739193.488824
11.4572	-4.6330	3.1846	-87.0000	739193.488824
11.4737	-4.6330	3.1846	-90.0000	739193.488824
11.4904	-4.6330	3.1846	-93.0000	739193.488824
11.5071	-4.6291	3.1097	-93.0000	739193.488824
11.5236	-4.6252	3.0348	-93.0000	739193.488824
11.5402	-4.6212	2.9599	-93.0000	739193.488824
11.5568	-4.6173	2.8850	-93.0000	739193.488824
11.5735	-4.6134	2.8101	-93.0000	739193.488824
11.5901	-4.6095	2.7352	-93.0000	739193.488824
11.6068	-4.6055	2.6603	-93.0000	739193.488824
11.6233	-4.6016	2.5854	-93.0000	739193.488824
11.6399	-4.5977	2.5105	-93.0000	739193.488824
11.6565	-4.5938	2.4356	-93.0000	739193.488824
11.6731	-4.5898	2.3607	-93.0000	739193.488824
11.6896	-4.5859	2.2858	-93.0000	739193.488824
11.7062	-4.5820	2.2109	-93.0000	739193.488824
11.7229	-4.5781	2.1360	-93.0000	739193.488824
11.7395	-4.5741	2.0611	-93.0000	739193.488824
11.7562	-4.5741	1.9861	-90.0000	739193.488824
11.7728	-4.5781	1.9112	-87.0000	739193.488824
11.7894	-4.5859	1.8366	-84.0000	739193.488824
11.8060	-4.5976	1.7626	-81.0000	739193.488824
11.8225	-4.6132	1.6892	-78.0000	739193.488824
11.8392	-4.6326	1.6167	-75.0000	739193.488824
11.8558	-4.6558	1.5454	-72.0000	739193.488824
11.8724	-4.6827	1.4754	-69.0000	739193.488824
11.8890	-4.7132	1.4069	-66.0000	739193.488824
11.9056	-4.7472	1.3401	-63.0000	739193.488824
11.9222	-4.7847	1.2751	-60.0000	739193.488824
11.9389	-4.8256	1.2122	-57.0000	739193.488824
11.9554	-4.8697	1.1515	-54.0000	739193.488824
11.9721	-4.8697	1.1515	-51.0000	739193.488824
11.9887	-4.8697	1.1515	-48.0000	739193.488824
12.0052	-4.8697	1.1515	-48.0000	739193.488824
12.0218	-4.8697	1.1515	-48.0000	739193.488824
12.0385	-4.8697	1.1515	-48.0000	739193.488824
12.0550	-4.8697	1.1515	-48.0000	739193.488824
12.0716	-4.8697	1.1515	-48.0000	739193.488824
12.0883	-4.8697	1.1515	-48.0000	739193.488824
12.1048	-4.8697	1.1515	-48.0000	739193.488824
12.1214	-4.8697	1.1515	-48.0000	739193.488824
12.1380	-4.8697	1.1515	-48.0000	739193.488824
12.1547	-4.8697	1.1515	-48.0000	739193.488824
12.1713	-4.8697	1.1515	-48.0000	739193.488824
12.1880	-4.8697	1.1515	-48.0000	739193.488824
12.2045	-4.8697	1.1515	-48.0000	739193.488824
12.2210	-4.8697	1.1515	-48.0000	739193.488824
12.2378	-4.8697	1.1515	-48.0000	739193.488824
12.2543	-4.8697	1.1515	-48.0000	739193.488824
12.2709	-4.8697	1.1515	-48.0000	739193.488824
12.2875	-4.8697	1.1515	-48.0000	739193.488824
12.3041	-4.8697	1.1515	-48.0000	739193.488824
12.3206	-4.8697	1.1515	-48.0000	739193.488824
12.3373	-4.8697	1.1515	-48.0000	739193.488824
12.3540	-4.8697	1.1515	-48.0000	739193.488824
12.3706	-4.8697	1.1515	-48.0000	739193.488824
12.3871	-4.8697	1.1515	-48.0000	739193.488824
12.4036	-4.8697	1.1515	-48.0000	739193.488824
12.4203	-4.8697	1.1515	-48.0000	739193.488824
12.4369	-4.8697	1.1515	-51.0000	739193.488824
12.4535	-4.8697	1.1515	-54.0000	739193.488824
12.4702	-4.8697	1.1515	-57.0000	739193.488824
12.4867	-4.8697	1.1515	-60.0000	739193.488824
12.5034	-4.8697	1.1515	-63.0000	739193.488824
12.5200	-4.8697	1.1515	-66.0000	739193.488824
12.5367	-4.8697	1.1515	-69.0000	739193.488824
12.5532	-4.8697	1.1515	-72.0000	739193.488824
12.5699	-4.8697	1.1515	-75.0000	739193.488824
12.5864	-4.8697	1.1515	-78.0000	739193.488824
12.6029	-4.8697	1.1515	-81.0000	739193.488824
12.6196	-4.8697	1.1515	-84.0000	739193.488824
12.6363	-4.8697	1.1515	-84.0000	739193.488824
12.6529	-4.8697	1.1515	-84.0000	739193.488824
12.6695	-4.8697	1.1515	-84.0000	739193.488824
12.6860	-4.8697	1.1515	-84.0000	739193.488824
12.7028	-4.8697	1.1515	-84.0000	739193.488824
12.7193	-4.8697	1.1515	-84.0000	739193.488824
12.7360	-4.8697	1.1515	-84.0000	739193.488824
12.7525	-4.8697	1.1515	-84.0000	739193.488824
12.7691	-4.8697	1.1515	-84.0000	739193.488824
12.7857	-4.8697	1.1515	-84.0000	739193.488824
12.8023	-4.8697	1.1515	-84.0000	739193.488824
12.8189	-4.8697	1.1515	-84.0000	739193.488824
12.8356	-4.8697	1.1515	-81.0000	739193.488824
12.8523	-4.8697	1.1515	-78.0000	739193.488824
12.8688	-4.8697	1.1515	-75.0000	739193.488824
12.8853	-4.8697	1.1515	-72.0000	739193.488824
12.9019	-4.8697	1.1515	-69.0000	739193.488824
12.9185	-4.8697	1.1515	-66.0000	739193.488824
12.9351	-4.8697	1.1515	-63.0000	739193.488824
12.9517	-4.8697	1.1515	-60.0000	739193.488824
12.9684	-4.8697	1.1515	-57.0000	739193.488824
12.9850	-4.8697	1.1515	-54.0000	739193.488824
13.0015	-4.8697	1.1515	-51.0000	739193.488824
13.0181	-4.8697	1.1515	-48.0000	739193.488824
13.0347	-4.8697	1.1515	-45.0000	739193.488824
13.0514	-4.8697	1.1515	-45.0000	739193.488824
13.0680	-4.8697	1.1515	-45.0000	739193.488824
13.0846	-4.8697	1.1515	-45.0000	739193.488824
13.1012	-4.8697	1.1515	-45.0000	739193.488824
13.1178	-4.8697	1.1515	-45.0000	739193.488824
13.1344	-4.8697	1.1515	-45.0000	739193.488824
13.1511	-4.8697	1.1515	-45.0000	739193.488824
13.1676	-4.8697	1.1515	-45.0000	739193.488824
13.1841	-4.8697	1.1515	-45.0000	739193.488824
13.2009	-4.8697	1.1515	-45.0000	739193.488824
13.2175	-4.8697	1.1515	-45.0000	739193.488824
13.2340	-4.8697	1.1515	-45.0000	739193.488824
13.2507	-4.8697	1.1515	-45.0000	739193.488824
13.2672	-4.8697	1.1515	-45.0000	739193.488824
13.2838	-4.8166	1.2046	-45.0000	739193.488824
13.3004	-4.7636	1.2576	-45.0000	739193.488824
13.3171	-4.7106	1.3106	-45.0000	739193.488824
13.3336	-4.6575	1.3637	-45.0000	739193.488824
13.3503	-4.6045	1.4167	-45.0000	739193.488824
13.3669	-4.5515	1.4697	-45.0000	739193.488824
13.3835	-4.4984	1.5228	-45.0000	739193.488824
13.4002	-4.4454	1.5758	-45.0000	739193.488824
13.4166	-4.4454	1.5758	-48.0000	739193.488824
13.4333	-4.4454	1.5758	-51.0000	739193.488824
13.4500	-4.4454	1.5758	-54.0000	739193.488824
13.4666	-4.4454	1.5758	-57.0000	739193.488824
13.4831	-4.4454	1.5758	-60.0000	739193.488824
13.4997	-4.4454	1.5758	-63.0000	739193.488824
13.5163	-4.4454	1.5758	-66.0000	739193.488824
13.5329	-4.4454	1.5758	-69.0000	739193.488824
13.5495	-4.4454	1.5758	-72.0000	739193.488824
13.5661	-4.4454	1.5758	-75.0000	739193.488824
13.5828	-4.4610	1.5024	-78.0000	739193.488824
13.5993	-4.4727	1.4284	-81.0000	739193.488824
13.6159	-4.4806	1.3538	-84.0000	739193.488824
13.6326	-4.4845	1.2789	-87.0000	739193.488824
13.6492	-4.4884	1.2040	-87.0000	739193.488824
13.6659	-4.4923	1.1291	-87.0000	739193.488824
13.6823	-4.4963	1.0542	-87.0000	739193.488824
13.6992	-4.5002	0.9793	-87.0000	739193.488824
13.7156	-4.5080	0.9047	-84.0000	739193.488824
13.7323	-4.5198	0.8306	-81.0000	739193.488824
13.7488	-4.5354	0.7573	-78.0000	739193.488824
13.7654	-4.5548	0.6848	-75.0000	739193.488824
13.7820	-4.5780	0.6135	-72.0000	739193.488824
13.7985	-4.6048	0.5435	-69.0000	739193.488824
13.8152	-4.6353	0.4749	-66.0000	739193.488824
13.8319	-4.6694	0.4081	-63.0000	739193.488824
13.8485	-4.7069	0.3432	-60.0000	739193.488824
13.8651	-4.7477	0.2803	-57.0000	739193.488824
13.8816	-4.7918	0.2196	-54.0000	739193.488824
13.8982	-4.8390	0.1613	-51.0000	739193.488824
13.9149	-4.8390	0.1613	-48.0000	739193.488824
13.9315	-4.8390	0.1613	-45.0000	739193.488824
13.9481	-4.8390	0.1613	-42.0000	739193.488824
13.9646	-4.8390	0.1613	-39.0000	739193.488824
13.9813	-4.8390	0.1613	-36.0000	739193.488824
13.9979	-4.8390	0.1613	-33.0000	739193.488824
14.0144	-4.8390	0.1613	-30.0000	739193.488824
14.0312	-4.8390	0.1613	-27.0000	739193.488824
14.0478	-4.8390	0.1613	-24.0000	739193.488824
14.0642	-4.8390	0.1613	-21.0000	739193.488824
14.0809	-4.8390	0.1613	-18.0000	739193.488824
14.0975	-4.8390	0.1613	-15.0000	739193.488824
14.1142	-4.8390	0.1613	-12.0000	739193.488824
14.1308	-4.8390	0.1613	-9.0000	739193.488824
14.1474	-4.8390	0.1613	-6.0000	739193.488824
14.1639	-4.8390	0.1613	-3.0000	739193.488824
14.1806	-4.8390	0.1613	0.0000	739193.488824
14.1971	-4.8390	0.1613	3.0000	739193.488824
14.2137	-4.8390	0.1613	6.0000	739193.488824
14.2304	-4.8390	0.1613	9.0000	739193.488824
14.2470	-4.8390	0.1613	12.0000	739193.488824
14.2636	-4.8390	0.1613	15.0000	739193.488824
14.2802	-4.8390	0.1613	15.0000	739193.488824
14.2968	-4.8390	0.1613	15.0000	739193.488824
14.3134	-4.9115	0.1807	15.0000	739193.488824
14.3301	-4.9839	0.2001	15.0000	739193.488824
14.3465	-5.0563	0.2195	15.0000	739193.488824
14.3632	-5.1288	0.2390	15.0000	739193.488824
14.3798	-5.2012	0.2584	15.0000	739193.488824
14.3965	-5.2737	0.2778	15.0000	739193.488824
14.4131	-5.3461	0.2972	15.0000	739193.488824
14.4296	-5.4186	0.3166	15.0000	739193.488824
14.4464	-5.4910	0.3360	15.0000	739193.488824
14.4628	-5.5635	0.3554	15.0000	739193.488824
14.4794	-5.6359	0.3748	15.0000	739193.488824
14.4960	-5.7072	0.3980	18.0000	739193.488824
14.5127	-5.7072	0.3980	21.0000	739193.488824
14.5294	-5.7072	0.3980	24.0000	739193.488824
14.5463	-5.7072	0.3980	27.0000	739193.488824
14.5624	-5.7072	0.3980	30.0000	739193.488824
14.5790	-5.7072	0.3980	33.0000	739193.488824
14.5956	-5.7072	0.3980	36.0000	739193.488824
14.6123	-5.7072	0.3980	39.0000	739193.488824
14.6289	-5.7072	0.3980	42.0000	739193.488824
14.6456	-5.7072	0.3980	45.0000	739193.488824
14.6621	-5.7072	0.3980	48.0000	739193.488824
14.6787	-5.7072	0.3980	51.0000	739193.488824
14.6953	-5.7072	0.3980	54.0000	739193.488824
14.7119	-5.7072	0.3980	57.0000	739193.488824
14.7286	-5.7072	0.3980	60.0000	739193.488824
14.7452	-5.7072	0.3980	63.0000	739193.488824
14.7616	-5.7072	0.3980	66.0000	739193.488824
14.7783	-5.7072	0.3980	69.0000	739193.488824
14.7950	-5.7072	0.3980	72.0000	739193.488824
14.8116	-5.7072	0.3980	75.0000	739193.488824
14.8281	-5.7072	0.3980	78.0000	739193.488824
14.8448	-5.7072	0.3980	81.0000	739193.488824
14.8613	-5.7072	0.3980	84.0000	739193.488824
14.8780	-5.7072	0.3980	87.0000	739193.488824
14.8946	-5.7072	0.3980	90.0000	739193.488824
14.9112	-5.7072	0.3980	93.0000	739193.488824
14.9278	-5.7072	0.3980	96.0000	739193.488824
14.9444	-5.7072	0.3980	99.0000	739193.488824
14.9610	-5.7072	0.3980	99.0000	739193.488824
14.9776	-5.7072	0.3980	99.0000	739193.488824
14.9943	-5.7072	0.3980	99.0000	739193.488824
15.0108	-5.7072	0.3980	99.0000	739193.488824
15.0275	-5.6955	0.4721	99.0000	739193.488824
15.0440	-5.6838	0.5462	99.0000	739193.488824
15.0606	-5.6720	0.6202	99.0000	739193.488824
15.0772	-5.6603	0.6943	99.0000	739193.488824
15.0938	-5.6486	0.7684	99.0000	739193.488824
15.1105	-5.6368	0.8425	99.0000	739193.488824
15.1271	-5.6251	0.9165	99.0000	739193.488824
15.1437	-5.6134	0.9906	99.0000	739193.488824
15.1602	-5.6016	1.0647	99.0000	739193.488824
15.1769	-5.5899	1.1388	99.0000	739193.488824
15.1935	-5.5782	1.2129	99.0000	739193.488824
15.2100	-5.5664	1.2869	99.0000	739193.488824
15.2268	-5.5547	1.3610	99.0000	739193.488824
15.2432	-5.5430	1.4351	99.0000	739193.488824
15.2598	-5.5312	1.5092	99.0000	739193.488824
15.2764	-5.5195	1.5832	99.0000	739193.488824
15.2931	-5.5078	1.6573	99.0000	739193.488824
15.3097	-5.4960	1.7314	99.0000	739193.488824
15.3263	-5.4843	1.8055	99.0000	739193.488824
15.3429	-5.4726	1.8795	99.0000	739193.488824
15.3595	-5.4608	1.9536	99.0000	739193.488824
15.3761	-5.4491	2.0277	99.0000	739193.488824
15.3927	-5.4374	2.1018	99.0000	739193.488824
15.4094	-5.4257	2.1758	99.0000	739193.488824
15.4259	-5.4139	2.2499	99.0000	739193.488824
15.4426	-5.4022	2.3240	99.0000	739193.488824
15.4592	-5.3905	2.3981	99.0000	739193.488824
15.4757	-5.3787	2.4722	99.0000	739193.488824
15.4924	-5.3670	2.5462	99.0000	739193.488824
15.5090	-5.3553	2.6203	99.0000	739193.488824
15.5256	-5.3435	2.6944	99.0000	739193.488824
15.5421	-5.3318	2.7685	99.0000	739193.488824
15.5587	-5.3201	2.8425	99.0000	739193.488824
15.5754	-5.3083	2.9166	99.0000	739193.488824
15.5921	-5.2966	2.9907	99.0000	739193.488824
15.6087	-5.2849	3.0648	99.0000	739193.488824
15.6253	-5.2731	3.1388	99.0000	739193.488824
15.6418	-5.2614	3.2129	99.0000	739193.488824
15.6584	-5.2497	3.2870	99.0000	739193.488824
15.6752	-5.2341	3.3604	102.0000	739193.488824
15.6918	-5.2147	3.4328	105.0000	739193.488824
15.7084	-5.1915	3.5041	108.0000	739193.488824
15.7250	-5.1646	3.5742	111.0000	739193.488824
15.7417	-5.1646	3.5742	114.0000	739193.488824
15.7581	-5.1646	3.5742	117.0000	739193.488824
15.7747	-5.1646	3.5742	120.0000	739193.488824
15.7914	-5.1646	3.5742	123.0000	739193.488824
15.8079	-5.1646	3.5742	126.0000	739193.488824
15.8245	-5.1646	3.5742	129.0000	739193.488824
15.8411	-5.1646	3.5742	132.0000	739193.488824
15.8577	-5.1646	3.5742	135.0000	739193.488824
15.8742	-5.1646	3.5742	138.0000	739193.488824
15.8910	-5.1646	3.5742	141.0000	739193.488824
15.9076	-5.1646	3.5742	144.0000	739193.488824
15.9241	-5.1646	3.5742	147.0000	739193.488824
15.9407	-5.1646	3.5742	150.0000	739193.488824
15.9573	-5.1646	3.5742	153.0000	739193.488824
15.9739	-5.1646	3.5742	156.0000	739193.488824
15.9906	-5.1646	3.5742	159.0000	739193.488824
16.0072	-5.1646	3.5742	162.0000	739193.488824
16.0237	-5.1646	3.5742	165.0000	739193.488824
16.0403	-5.1646	3.5742	168.0000	739193.488824
16.0570	-5.1646	3.5742	171.0000	739193.488824
16.0736	-5.1646	3.5742	174.0000	739193.488824
16.0902	-5.1646	3.5742	177.0000	739193.488824
16.1068	-5.1646	3.5742	180.0000	739193.488824
16.1234	-5.1646	3.5742	183.0000	739193.488824
16.1400	-5.1646	3.5742	183.0000	739193.488824
16.1567	-5.1646	3.5742	183.0000	739193.488824
16.1732	-5.1646	3.5742	183.0000	739193.488824
16.1898	-5.1646	3.5742	183.0000	739193.488824
16.2064	-5.1646	3.5742	183.0000	739193.488824
16.2230	-5.1646	3.5742	183.0000	739193.488824
16.2396	-5.1646	3.5742	183.0000	739193.488824
16.2562	-5.1646	3.5742	183.0000	739193.488824
16.2728	-5.1646	3.5742	183.0000	739193.488824
16.2896	-5.1646	3.5742	183.0000	739193.488824
16.3061	-5.1646	3.5742	183.0000	739193.488824
16.3226	-5.1646	3.5742	183.0000	739193.488824
16.3393	-5.1646	3.5742	183.0000	739193.488824
16.3558	-5.1646	3.5742	183.0000	739193.488824
16.3725	-5.1646	3.5742	183.0000	739193.488824
16.3890	-5.1646	3.5742	183.0000	739193.488824
16.4057	-5.1646	3.5742	183.0000	739193.488824
16.4222	-5.1646	3.5742	183.0000	739193.488824
16.4389	-5.1646	3.5742	183.0000	739193.488824
16.4555	-5.1646	3.5742	183.0000	739193.488824
16.4720	-5.1646	3.5742	183.0000	739193.488824
16.4888	-5.1646	3.5742	183.0000	739193.488824
16.5052	-5.1646	3.5742	183.0000	739193.488824
16.5219	-5.1646	3.5742	183.0000	739193.488824
16.5385	-5.1646	3.5742	183.0000	739193.488824
16.5552	-5.1646	3.5742	183.0000	739193.488824
16.5717	-5.1646	3.5742	186.0000	739193.488824
16.5884	-5.1646	3.5742	189.0000	739193.488824
16.6049	-5.0912	3.5586	192.0000	739193.488824
16.6215	-5.0188	3.5391	195.0000	739193.488824
16.6381	-4.9475	3.5160	198.0000	739193.488824
16.6548	-4.8775	3.4891	201.0000	739193.488824
16.6714	-4.8074	3.4622	201.0000	739193.488824
16.6879	-4.7374	3.4353	201.0000	739193.488824
16.7046	-4.6674	3.4085	201.0000	739193.488824
16.7212	-4.5989	3.3780	204.0000	739193.488824
16.7378	-4.5321	3.3439	207.0000	739193.488824
16.7545	-4.4671	3.3064	210.0000	739193.488824
16.7710	-4.4042	3.2656	213.0000	739193.488824
16.7876	-4.3435	3.2215	216.0000	739193.488824
16.8041	-4.2852	3.1743	219.0000	739193.488824
16.8207	-4.2270	3.1271	219.0000	739193.488824
16.8375	-4.1687	3.0799	219.0000	739193.488824
16.8540	-4.1687	3.0799	219.0000	739193.488824
16.8706	-4.1687	3.0799	219.0000	739193.488824
16.8872	-4.1687	3.0799	219.0000	739193.488824
16.9038	-4.1687	3.0799	219.0000	739193.488824
16.9204	-4.1687	3.0799	219.0000	739193.488824
16.9371	-4.1687	3.0799	219.0000	739193.488824
16.9537	-4.1687	3.0799	219.0000	739193.488824
16.9703	-4.1687	3.0799	219.0000	739193.488824
16.9868	-4.1687	3.0799	219.0000	739193.488824
