T	X	Y	HEADING	NOW_NUM
24.6256	-5.4220	0.5120	387.0000	739197.455668
24.7419	-5.8230	0.7163	387.0000	739197.455668
24.8581	-5.8230	0.7163	402.0000	739197.455668
24.9744	-5.8230	0.7163	423.0000	739197.455668
25.0906	-5.8230	0.7163	444.0000	739197.455668
25.2068	-5.8230	0.7163	465.0000	739197.455668
25.3230	-5.8230	0.7163	483.0000	739197.455668
25.4394	-5.7821	0.7792	483.0000	739197.455668
25.5555	-5.4962	1.2195	483.0000	739197.455668
25.6718	-5.2103	1.6598	483.0000	739197.455668
25.7882	-5.1286	1.7856	483.0000	739197.455668
25.9042	-5.1286	1.7856	465.0000	739197.455668
26.0205	-5.1286	1.7856	444.0000	739197.455668
26.1368	-5.1286	1.7856	423.0000	739197.455668
26.2530	-5.3174	2.0188	411.0000	739197.455668
26.3692	-5.6478	2.4268	411.0000	739197.455668
26.4855	-5.8366	2.6599	411.0000	739197.455668
26.6018	-5.8366	2.6599	411.0000	739197.455668
26.7180	-5.8366	2.6599	411.0000	739197.455668
26.8342	-5.8741	2.7249	426.0000	739197.455668
26.9504	-5.8741	2.7249	447.0000	739197.455668
27.0667	-5.8741	2.7249	468.0000	739197.455668
27.1829	-5.8332	2.7878	483.0000	739197.455668
27.2991	-5.5473	3.2281	483.0000	739197.455668
27.4154	-5.2613	3.6684	483.0000	739197.455668
27.5319	-5.1388	3.8571	477.0000	739197.455668
27.6478	-5.1271	3.9311	456.0000	739197.455668
27.7640	-5.1271	4.0061	435.0000	739197.455668
27.8803	-5.1271	4.0061	429.0000	739197.455668
27.9967	-5.1271	4.0061	429.0000	739197.455668
28.1128	-5.3152	4.4963	429.0000	739197.455668
28.2291	-5.5034	4.9864	429.0000	739197.455668
28.3454	-5.6915	5.4765	429.0000	739197.455668
28.4615	-5.7220	5.5450	408.0000	739197.455668
28.5779	-5.7220	5.5450	387.0000	739197.455668
28.6940	-5.7220	5.5450	384.0000	739197.455668
28.8103	-5.9276	5.6366	384.0000	739197.455668
28.9265	-5.9276	5.6366	384.0000	739197.455668
29.0427	-5.9276	5.6366	384.0000	739197.455668
29.1590	-5.9276	5.6366	384.0000	739197.455668
29.2751	-5.9925	5.6741	390.0000	739197.455668
29.3914	-5.9925	5.6741	411.0000	739197.455668
29.5078	-5.9925	5.6741	432.0000	739197.455668
29.6240	-6.0896	6.0363	435.0000	739197.455668
0.1157	0.0000	0.0000	45.0000	739197.582669
0.2319	0.0000	0.0000	45.0000	739197.582669
0.3481	0.0000	0.0000	45.0000	739197.582669
0.4644	0.0000	0.0000	45.0000	739197.582669
0.5806	0.0000	0.0000	45.0000	739197.582669
0.6968	0.0000	0.0000	45.0000	739197.582669
0.8133	0.0000	0.0000	45.0000	739197.582669
0.9293	0.0000	0.0000	45.0000	739197.582669
1.0456	0.0000	0.0000	45.0000	739197.582669
1.1617	0.0000	0.0000	45.0000	739197.582669
1.2780	0.0000	0.0000	45.0000	739197.582669
1.3942	0.0000	0.0000	45.0000	739197.582669
1.5105	0.0000	0.0000	60.0000	739197.582669
1.6268	0.0000	0.0000	81.0000	739197.582669
1.7430	0.0000	0.0000	84.0000	739197.582669
1.8592	0.0000	0.0000	84.0000	739197.582669
1.9755	0.0000	0.0000	84.0000	739197.582669
2.0918	0.0000	0.0000	84.0000	739197.582669
2.2079	0.0000	0.0000	84.0000	739197.582669
2.3243	0.0000	0.0000	84.0000	739197.582669
2.4404	0.0000	0.0000	84.0000	739197.582669
2.5567	-0.0235	0.2238	84.0000	739197.582669
2.6728	-0.0314	0.2984	84.0000	739197.582669
2.7765	-0.0314	0.2984	84.0000	739197.582669
2.8926	-0.0314	0.2984	84.0000	739197.582669
3.0089	-0.0314	0.2984	84.0000	739197.582669
3.1251	-0.0314	0.2984	84.0000	739197.582669
3.2414	-0.0314	0.2984	84.0000	739197.582669
3.3576	-0.0314	0.2984	84.0000	739197.582669
3.4739	-0.0314	0.2984	84.0000	739197.582669
3.5901	-0.0314	0.2984	84.0000	739197.582669
3.7064	-0.0314	0.2984	78.0000	739197.582669
3.8225	-0.0314	0.2984	57.0000	739197.582669
3.9387	-0.0314	0.2984	42.0000	739197.582669
4.0550	-0.0314	0.2984	42.0000	739197.582669
4.1713	-0.0314	0.2984	42.0000	739197.582669
4.2875	-0.0314	0.2984	42.0000	739197.582669
4.4037	-0.0314	0.2984	42.0000	739197.582669
4.5200	-0.3100	0.5493	42.0000	739197.582669
4.6362	-0.5330	0.7500	42.0000	739197.582669
4.7525	-0.5330	0.7500	42.0000	739197.582669
4.8688	-0.5330	0.7500	42.0000	739197.582669
4.9850	-0.5330	0.7500	42.0000	739197.582669
5.1012	-0.5330	0.7500	42.0000	739197.582669
5.2174	-0.3100	0.5493	42.0000	739197.582669
5.3336	-0.0871	0.3485	42.0000	739197.582669
5.4498	-0.0871	0.3485	42.0000	739197.582669
5.5662	-0.0871	0.3485	42.0000	739197.582669
5.6823	-0.0871	0.3485	42.0000	739197.582669
5.7987	-0.0871	0.3485	42.0000	739197.582669
5.9148	-0.0871	0.3485	42.0000	739197.582669
6.0312	-0.0871	0.3485	42.0000	739197.582669
6.1474	-0.0871	0.3485	42.0000	739197.582669
6.2636	0.3031	-0.0028	42.0000	739197.582669
6.3800	0.3031	-0.0028	42.0000	739197.582669
6.4960	0.3031	-0.0028	42.0000	739197.582669
6.6123	0.3031	-0.0028	42.0000	739197.582669
6.7286	0.3031	-0.0028	42.0000	739197.582669
6.8448	0.3031	-0.0028	42.0000	739197.582669
6.9610	0.3031	-0.0028	42.0000	739197.582669
7.0772	0.3031	-0.0028	42.0000	739197.582669
7.1936	0.3031	-0.0028	42.0000	739197.582669
7.3098	0.3031	-0.0028	42.0000	739197.582669
7.4259	0.3031	-0.0028	42.0000	739197.582669
7.5422	0.3031	-0.0028	42.0000	739197.582669
7.6585	0.3031	-0.0028	42.0000	739197.582669
7.7746	0.3031	-0.0028	42.0000	739197.582669
7.8910	0.3031	-0.0028	42.0000	739197.582669
8.0072	0.3031	-0.0028	42.0000	739197.582669
8.1235	0.3031	-0.0028	42.0000	739197.582669
8.2399	0.3031	-0.0028	42.0000	739197.582669
8.3559	0.3031	-0.0028	42.0000	739197.582669
8.4721	0.3031	-0.0028	42.0000	739197.582669
8.5883	0.3031	-0.0028	42.0000	739197.582669
8.7047	0.3031	-0.0028	42.0000	739197.582669
8.8210	0.3031	-0.0028	42.0000	739197.582669
8.9370	0.3031	-0.0028	42.0000	739197.582669
9.0533	0.3031	-0.0028	42.0000	739197.582669
9.1696	0.3031	-0.0028	42.0000	739197.582669
9.2858	0.3031	-0.0028	42.0000	739197.582669
9.4021	0.3031	-0.0028	42.0000	739197.582669
9.5183	0.3031	-0.0028	42.0000	739197.582669
9.6345	0.3031	-0.0028	42.0000	739197.582669
9.7508	0.3031	-0.0028	42.0000	739197.582669
9.8671	0.3031	-0.0028	42.0000	739197.582669
9.9832	0.3031	-0.0028	42.0000	739197.582669
10.0994	0.3031	-0.0028	42.0000	739197.582669
10.2157	0.3031	-0.0028	42.0000	739197.582669
10.3319	0.3031	-0.0028	42.0000	739197.582669
10.4482	0.3031	-0.0028	42.0000	739197.582669
10.5644	0.3031	-0.0028	42.0000	739197.582669
10.6806	0.3031	-0.0028	42.0000	739197.582669
10.7968	0.3031	-0.0028	42.0000	739197.582669
10.9133	0.3031	-0.0028	42.0000	739197.582669
11.0294	0.3031	-0.0028	42.0000	739197.582669
11.1457	0.3031	-0.0028	42.0000	739197.582669
11.2619	0.3031	-0.0028	42.0000	739197.582669
11.3780	0.3031	-0.0028	42.0000	739197.582669
11.4943	0.3031	-0.0028	42.0000	739197.582669
11.6105	0.3031	-0.0028	42.0000	739197.582669
11.7269	0.3031	-0.0028	42.0000	739197.582669
11.8431	0.3031	-0.0028	42.0000	739197.582669
11.9592	0.3031	-0.0028	42.0000	739197.582669
12.0756	0.3031	-0.0028	42.0000	739197.582669
12.1917	0.3031	-0.0028	42.0000	739197.582669
12.3079	0.3031	-0.0028	42.0000	739197.582669
12.4242	0.3031	-0.0028	42.0000	739197.582669
12.5404	0.3031	-0.0028	42.0000	739197.582669
12.6567	0.3031	-0.0028	42.0000	739197.582669
12.7729	0.3031	-0.0028	42.0000	739197.582669
12.8892	0.3031	-0.0028	42.0000	739197.582669
13.0055	0.3031	-0.0028	42.0000	739197.582669
13.1216	0.3031	-0.0028	42.0000	739197.582669
13.2379	0.3031	-0.0028	42.0000	739197.582669
13.3542	0.3031	-0.0028	42.0000	739197.582669
13.4704	0.3031	-0.0028	42.0000	739197.582669
13.5867	0.3031	-0.0028	42.0000	739197.582669
13.7029	0.3031	-0.0028	42.0000	739197.582669
13.8191	0.3031	-0.0028	42.0000	739197.582669
13.9352	0.3031	-0.0028	42.0000	739197.582669
14.0516	0.3031	-0.0028	42.0000	739197.582669
14.1679	0.3031	-0.0028	42.0000	739197.582669
14.2841	0.3031	-0.0028	42.0000	739197.582669
14.4004	0.3031	-0.0028	42.0000	739197.582669
14.5165	0.3031	-0.0028	42.0000	739197.582669
14.6329	0.3031	-0.0028	42.0000	739197.582669
14.7491	0.3031	-0.0028	42.0000	739197.582669
14.8652	0.3031	-0.0028	42.0000	739197.582669
14.9815	0.3031	-0.0028	42.0000	739197.582669
15.0978	0.3031	-0.0028	42.0000	739197.582669
15.2140	0.3031	-0.0028	42.0000	739197.582669
15.3302	0.3031	-0.0028	42.0000	739197.582669
15.4466	0.3031	-0.0028	42.0000	739197.582669
15.5627	0.3031	-0.0028	42.0000	739197.582669
15.6789	0.3031	-0.0028	42.0000	739197.582669
15.7951	0.3031	-0.0028	42.0000	739197.582669
15.9114	0.3031	-0.0028	42.0000	739197.582669
16.0277	0.3031	-0.0028	42.0000	739197.582669
16.1439	0.3031	-0.0028	42.0000	739197.582669
16.2602	0.3031	-0.0028	42.0000	739197.582669
16.3763	0.3031	-0.0028	42.0000	739197.582669
16.4926	0.3031	-0.0028	42.0000	739197.582669
16.6089	0.3031	-0.0028	42.0000	739197.582669
16.7251	0.3031	-0.0028	42.0000	739197.582669
16.8413	0.3031	-0.0028	42.0000	739197.582669
16.9575	0.3031	-0.0028	42.0000	739197.582669
17.0738	0.3031	-0.0028	42.0000	739197.582669
17.1900	0.3031	-0.0028	42.0000	739197.582669
17.3062	0.3031	-0.0028	42.0000	739197.582669
17.4228	0.3031	-0.0028	42.0000	739197.582669
17.5388	0.3031	-0.0028	42.0000	739197.582669
17.6549	0.3031	-0.0028	42.0000	739197.582669
17.7712	0.3031	-0.0028	42.0000	739197.582669
17.8875	0.3031	-0.0028	42.0000	739197.582669
18.0038	0.3031	-0.0028	42.0000	739197.582669
18.1200	0.3031	-0.0028	42.0000	739197.582669
18.2361	0.3031	-0.0028	42.0000	739197.582669
18.3525	0.3031	-0.0028	42.0000	739197.582669
18.4687	0.3031	-0.0028	42.0000	739197.582669
18.5849	0.3031	-0.0028	42.0000	739197.582669
18.7011	0.3031	-0.0028	42.0000	739197.582669
18.8174	0.3031	-0.0028	42.0000	739197.582669
18.9336	0.3031	-0.0028	42.0000	739197.582669
19.0499	0.3031	-0.0028	42.0000	739197.582669
19.1661	0.3031	-0.0028	42.0000	739197.582669
19.2823	0.3031	-0.0028	42.0000	739197.582669
19.3985	0.3031	-0.0028	42.0000	739197.582669
19.5148	0.3031	-0.0028	42.0000	739197.582669
19.6310	0.3031	-0.0028	42.0000	739197.582669
19.7472	0.3031	-0.0028	42.0000	739197.582669
19.8635	0.3031	-0.0028	42.0000	739197.582669
19.9799	0.3031	-0.0028	42.0000	739197.582669
20.0959	0.3031	-0.0028	42.0000	739197.582669
20.2122	0.3031	-0.0028	42.0000	739197.582669
20.3287	0.3031	-0.0028	42.0000	739197.582669
20.4449	0.3031	-0.0028	42.0000	739197.582669
20.5610	0.3031	-0.0028	42.0000	739197.582669
20.6772	0.3031	-0.0028	42.0000	739197.582669
20.7934	0.3031	-0.0028	42.0000	739197.582669
20.9098	0.3031	-0.0028	42.0000	739197.582669
21.0259	0.3031	-0.0028	42.0000	739197.582669
21.1421	0.3031	-0.0028	42.0000	739197.582669
21.2585	0.3031	-0.0028	42.0000	739197.582669
21.3746	0.3031	-0.0028	42.0000	739197.582669
21.4910	0.3031	-0.0028	42.0000	739197.582669
21.6071	0.3031	-0.0028	42.0000	739197.582669
21.7234	0.3031	-0.0028	42.0000	739197.582669
21.8396	0.3031	-0.0028	42.0000	739197.582669
21.9558	0.3031	-0.0028	42.0000	739197.582669
22.0721	0.3031	-0.0028	42.0000	739197.582669
22.1883	0.3031	-0.0028	42.0000	739197.582669
22.3046	0.3031	-0.0028	42.0000	739197.582669
22.4208	0.3031	-0.0028	42.0000	739197.582669
22.5370	0.3031	-0.0028	42.0000	739197.582669
22.6532	0.3031	-0.0028	42.0000	739197.582669
22.7695	0.3031	-0.0028	42.0000	739197.582669
22.8858	0.3031	-0.0028	42.0000	739197.582669
23.0020	0.3031	-0.0028	42.0000	739197.582669
23.1182	0.3031	-0.0028	42.0000	739197.582669
23.2344	0.3031	-0.0028	42.0000	739197.582669
23.3506	0.3031	-0.0028	42.0000	739197.582669
23.4668	0.3031	-0.0028	42.0000	739197.582669
23.5831	0.3031	-0.0028	42.0000	739197.582669
23.6994	0.3031	-0.0028	42.0000	739197.582669
23.8157	0.3031	-0.0028	42.0000	739197.582669
23.9319	0.3031	-0.0028	42.0000	739197.582669
24.0481	0.3031	-0.0028	42.0000	739197.582669
24.1644	0.3031	-0.0028	42.0000	739197.582669
24.2806	0.3031	-0.0028	42.0000	739197.582669
24.3970	0.3031	-0.0028	42.0000	739197.582669
24.5134	0.3031	-0.0028	42.0000	739197.582669
24.6293	0.3031	-0.0028	42.0000	739197.582669
24.7455	0.3031	-0.0028	42.0000	739197.582669
24.8618	0.3031	-0.0028	42.0000	739197.582669
24.9781	0.3031	-0.0028	42.0000	739197.582669
25.0942	0.3031	-0.0028	42.0000	739197.582669
25.2105	0.3031	-0.0028	42.0000	739197.582669
25.3267	0.3031	-0.0028	42.0000	739197.582669
25.4430	0.3031	-0.0028	42.0000	739197.582669
25.5593	0.3031	-0.0028	42.0000	739197.582669
25.6755	0.3031	-0.0028	42.0000	739197.582669
25.7917	0.3031	-0.0028	42.0000	739197.582669
25.9080	0.3031	-0.0028	42.0000	739197.582669
26.0243	0.3031	-0.0028	42.0000	739197.582669
26.1405	0.3031	-0.0028	42.0000	739197.582669
26.2567	0.3031	-0.0028	42.0000	739197.582669
26.3728	0.3031	-0.0028	42.0000	739197.582669
26.4892	0.3031	-0.0028	42.0000	739197.582669
26.6054	0.3031	-0.0028	42.0000	739197.582669
26.7217	0.3031	-0.0028	42.0000	739197.582669
26.8380	0.3031	-0.0028	42.0000	739197.582669
26.9542	0.3031	-0.0028	42.0000	739197.582669
27.0704	0.3031	-0.0028	42.0000	739197.582669
27.1866	0.3031	-0.0028	42.0000	739197.582669
27.3030	0.3031	-0.0028	42.0000	739197.582669
27.4191	0.3031	-0.0028	42.0000	739197.582669
27.5354	0.3031	-0.0028	42.0000	739197.582669
27.6515	0.3031	-0.0028	42.0000	739197.582669
27.7678	0.3031	-0.0028	42.0000	739197.582669
27.8840	0.3031	-0.0028	42.0000	739197.582669
28.0004	0.3031	-0.0028	42.0000	739197.582669
28.1165	0.3031	-0.0028	42.0000	739197.582669
28.2328	0.3031	-0.0028	42.0000	739197.582669
28.3491	0.3031	-0.0028	42.0000	739197.582669
28.4653	0.3031	-0.0028	42.0000	739197.582669
28.5815	0.3031	-0.0028	42.0000	739197.582669
28.6977	0.3031	-0.0028	42.0000	739197.582669
28.8141	0.3031	-0.0028	42.0000	739197.582669
28.9302	0.3031	-0.0028	42.0000	739197.582669
29.0466	0.3031	-0.0028	42.0000	739197.582669
29.1627	0.3031	-0.0028	42.0000	739197.582669
29.2790	0.3031	-0.0028	42.0000	739197.582669
29.3952	0.3031	-0.0028	42.0000	739197.582669
29.5113	0.3031	-0.0028	42.0000	739197.582669
29.6277	0.3031	-0.0028	42.0000	739197.582669
29.7438	0.3031	-0.0028	42.0000	739197.582669
29.8601	0.3031	-0.0028	42.0000	739197.582669
29.9765	0.3031	-0.0028	42.0000	739197.582669
30.0926	0.3031	-0.0028	42.0000	739197.582669
30.2089	0.3031	-0.0028	42.0000	739197.582669
30.3250	0.3031	-0.0028	42.0000	739197.582669
30.4413	0.3031	-0.0028	42.0000	739197.582669
30.5575	0.3031	-0.0028	42.0000	739197.582669
30.6738	0.3031	-0.0028	42.0000	739197.582669
30.7900	0.3031	-0.0028	42.0000	739197.582669
30.9063	0.3031	-0.0028	42.0000	739197.582669
31.0226	0.3031	-0.0028	42.0000	739197.582669
31.1388	0.3031	-0.0028	42.0000	739197.582669
31.2550	0.3031	-0.0028	42.0000	739197.582669
31.3712	0.3031	-0.0028	42.0000	739197.582669
31.4874	0.3031	-0.0028	42.0000	739197.582669
31.6036	0.3031	-0.0028	42.0000	739197.582669
31.7199	0.3031	-0.0028	42.0000	739197.582669
31.8362	0.3031	-0.0028	42.0000	739197.582669
31.9524	0.3031	-0.0028	42.0000	739197.582669
32.0686	0.3031	-0.0028	42.0000	739197.582669
32.1850	0.3031	-0.0028	42.0000	739197.582669
32.3011	0.3031	-0.0028	42.0000	739197.582669
32.4174	0.3031	-0.0028	42.0000	739197.582669
32.5336	0.3031	-0.0028	42.0000	739197.582669
32.6498	0.3031	-0.0028	42.0000	739197.582669
32.7661	0.3031	-0.0028	42.0000	739197.582669
32.8823	0.3031	-0.0028	42.0000	739197.582669
32.9985	0.3031	-0.0028	42.0000	739197.582669
33.1148	0.3031	-0.0028	42.0000	739197.582669
33.2310	0.3031	-0.0028	42.0000	739197.582669
33.3473	0.3031	-0.0028	42.0000	739197.582669
33.4636	0.3031	-0.0028	42.0000	739197.582669
33.5799	0.3031	-0.0028	42.0000	739197.582669
33.6960	0.3031	-0.0028	42.0000	739197.582669
33.8123	0.3031	-0.0028	42.0000	739197.582669
33.9285	0.3031	-0.0028	42.0000	739197.582669
34.0447	0.3031	-0.0028	42.0000	739197.582669
34.1609	0.3031	-0.0028	42.0000	739197.582669
34.2772	0.3031	-0.0028	42.0000	739197.582669
34.3934	0.3031	-0.0028	42.0000	739197.582669
34.5096	0.3031	-0.0028	42.0000	739197.582669
34.6260	0.3031	-0.0028	42.0000	739197.582669
34.7421	0.3031	-0.0028	42.0000	739197.582669
34.8584	0.3031	-0.0028	42.0000	739197.582669
34.9747	0.3031	-0.0028	42.0000	739197.582669
35.0909	0.3031	-0.0028	42.0000	739197.582669
35.2072	0.3031	-0.0028	42.0000	739197.582669
35.3234	0.3031	-0.0028	42.0000	739197.582669
35.4396	0.3031	-0.0028	42.0000	739197.582669
35.5559	0.3031	-0.0028	42.0000	739197.582669
35.6720	0.3031	-0.0028	42.0000	739197.582669
35.7883	0.3031	-0.0028	42.0000	739197.582669
35.9045	0.3031	-0.0028	42.0000	739197.582669
36.0208	0.3031	-0.0028	42.0000	739197.582669
36.1370	0.3031	-0.0028	42.0000	739197.582669
36.2533	0.3031	-0.0028	42.0000	739197.582669
36.3696	0.3031	-0.0028	42.0000	739197.582669
36.4857	0.3031	-0.0028	42.0000	739197.582669
36.6019	0.3031	-0.0028	42.0000	739197.582669
36.7182	0.3031	-0.0028	42.0000	739197.582669
36.8346	0.3031	-0.0028	42.0000	739197.582669
36.9507	0.3031	-0.0028	42.0000	739197.582669
37.0670	0.3031	-0.0028	42.0000	739197.582669
37.1832	0.3031	-0.0028	42.0000	739197.582669
37.2994	0.3031	-0.0028	42.0000	739197.582669
37.4157	0.3031	-0.0028	42.0000	739197.582669
37.5319	0.3031	-0.0028	42.0000	739197.582669
37.6481	0.3031	-0.0028	42.0000	739197.582669
37.7644	0.3031	-0.0028	42.0000	739197.582669
37.8806	0.3031	-0.0028	42.0000	739197.582669
37.9969	0.3031	-0.0028	42.0000	739197.582669
38.1132	0.3031	-0.0028	42.0000	739197.582669
38.2293	0.3031	-0.0028	42.0000	739197.582669
38.3456	0.3031	-0.0028	42.0000	739197.582669
38.4619	0.3031	-0.0028	42.0000	739197.582669
38.5781	0.3031	-0.0028	42.0000	739197.582669
38.6945	0.3031	-0.0028	42.0000	739197.582669
38.8105	0.3031	-0.0028	42.0000	739197.582669
38.9267	0.3031	-0.0028	42.0000	739197.582669
39.0430	0.3031	-0.0028	42.0000	739197.582669
39.1592	0.3031	-0.0028	42.0000	739197.582669
39.2755	0.3031	-0.0028	42.0000	739197.582669
39.3917	0.3031	-0.0028	42.0000	739197.582669
39.5082	0.3031	-0.0028	42.0000	739197.582669
39.6242	0.3031	-0.0028	42.0000	739197.582669
39.7404	0.3031	-0.0028	42.0000	739197.582669
39.8567	0.3031	-0.0028	42.0000	739197.582669
39.9730	0.3031	-0.0028	42.0000	739197.582669
40.0892	0.3031	-0.0028	42.0000	739197.582669
40.2054	0.3031	-0.0028	42.0000	739197.582669
40.3215	0.3031	-0.0028	42.0000	739197.582669
40.4379	0.3031	-0.0028	42.0000	739197.582669
40.5541	0.3031	-0.0028	42.0000	739197.582669
40.6703	0.3031	-0.0028	42.0000	739197.582669
40.7866	0.3031	-0.0028	42.0000	739197.582669
40.9028	0.3031	-0.0028	42.0000	739197.582669
41.0191	0.3031	-0.0028	42.0000	739197.582669
41.1353	0.3031	-0.0028	42.0000	739197.582669
41.2516	0.3031	-0.0028	42.0000	739197.582669
41.3678	0.3031	-0.0028	42.0000	739197.582669
41.4839	0.3031	-0.0028	42.0000	739197.582669
41.6003	0.3031	-0.0028	42.0000	739197.582669
41.7165	0.3031	-0.0028	42.0000	739197.582669
41.8327	0.3031	-0.0028	42.0000	739197.582669
41.9489	0.3031	-0.0028	42.0000	739197.582669
42.0652	0.3031	-0.0028	42.0000	739197.582669
42.1814	0.3031	-0.0028	42.0000	739197.582669
42.2977	0.3031	-0.0028	42.0000	739197.582669
42.4139	0.3031	-0.0028	42.0000	739197.582669
42.5302	0.3031	-0.0028	42.0000	739197.582669
42.6466	0.3031	-0.0028	42.0000	739197.582669
42.7626	0.3031	-0.0028	42.0000	739197.582669
42.8789	0.3031	-0.0028	42.0000	739197.582669
42.9952	0.3031	-0.0028	42.0000	739197.582669
43.1114	0.3031	-0.0028	42.0000	739197.582669
43.2276	0.3031	-0.0028	42.0000	739197.582669
43.3439	0.3031	-0.0028	42.0000	739197.582669
43.4600	0.3031	-0.0028	42.0000	739197.582669
43.5763	0.3031	-0.0028	42.0000	739197.582669
43.6925	0.3031	-0.0028	42.0000	739197.582669
43.8088	0.3031	-0.0028	42.0000	739197.582669
43.9251	0.3031	-0.0028	42.0000	739197.582669
44.0413	0.3031	-0.0028	42.0000	739197.582669
44.1574	0.3031	-0.0028	42.0000	739197.582669
44.2738	0.3031	-0.0028	42.0000	739197.582669
44.3900	0.3031	-0.0028	42.0000	739197.582669
44.5061	0.3031	-0.0028	42.0000	739197.582669
44.6226	0.3031	-0.0028	42.0000	739197.582669
44.7388	0.3031	-0.0028	42.0000	739197.582669
44.8550	0.3031	-0.0028	42.0000	739197.582669
44.9712	0.3031	-0.0028	42.0000	739197.582669
45.0874	0.3031	-0.0028	42.0000	739197.582669
45.2038	0.3031	-0.0028	42.0000	739197.582669
45.3199	0.3031	-0.0028	42.0000	739197.582669
45.4361	0.3031	-0.0028	42.0000	739197.582669
45.5524	0.3031	-0.0028	42.0000	739197.582669
45.6685	0.3031	-0.0028	42.0000	739197.582669
45.7849	0.3031	-0.0028	42.0000	739197.582669
45.9012	0.3031	-0.0028	42.0000	739197.582669
46.0173	0.3031	-0.0028	42.0000	739197.582669
46.1336	0.3031	-0.0028	42.0000	739197.582669
46.2498	0.3031	-0.0028	42.0000	739197.582669
46.3661	0.3031	-0.0028	42.0000	739197.582669
46.4824	0.3031	-0.0028	42.0000	739197.582669
46.5986	0.3031	-0.0028	42.0000	739197.582669
46.7149	0.3031	-0.0028	42.0000	739197.582669
46.8311	0.3031	-0.0028	42.0000	739197.582669
46.9473	0.3031	-0.0028	42.0000	739197.582669
47.0634	0.3031	-0.0028	42.0000	739197.582669
47.1798	0.3031	-0.0028	42.0000	739197.582669
47.2960	0.3031	-0.0028	42.0000	739197.582669
47.4122	0.3031	-0.0028	42.0000	739197.582669
47.5285	0.3031	-0.0028	42.0000	739197.582669
47.6446	0.3031	-0.0028	42.0000	739197.582669
47.7609	0.3031	-0.0028	42.0000	739197.582669
47.8771	0.3031	-0.0028	42.0000	739197.582669
47.9934	0.3031	-0.0028	42.0000	739197.582669
48.1096	0.3031	-0.0028	42.0000	739197.582669
48.2259	0.3031	-0.0028	42.0000	739197.582669
48.3420	0.3031	-0.0028	42.0000	739197.582669
48.4584	0.3031	-0.0028	42.0000	739197.582669
48.5746	0.3031	-0.0028	42.0000	739197.582669
48.6908	0.3031	-0.0028	42.0000	739197.582669
48.8071	0.3031	-0.0028	42.0000	739197.582669
48.9233	0.3031	-0.0028	42.0000	739197.582669
49.0395	0.3031	-0.0028	42.0000	739197.582669
49.1558	0.3031	-0.0028	42.0000	739197.582669
49.2720	0.3031	-0.0028	42.0000	739197.582669
49.3882	0.3031	-0.0028	42.0000	739197.582669
49.5045	0.3031	-0.0028	42.0000	739197.582669
49.6207	0.3031	-0.0028	42.0000	739197.582669
49.7369	0.3031	-0.0028	42.0000	739197.582669
49.8532	0.3031	-0.0028	42.0000	739197.582669
49.9695	0.3031	-0.0028	42.0000	739197.582669
50.0857	0.3031	-0.0028	42.0000	739197.582669
50.2019	0.3031	-0.0028	42.0000	739197.582669
50.3182	0.3031	-0.0028	42.0000	739197.582669
50.4344	0.3031	-0.0028	42.0000	739197.582669
50.5507	0.3031	-0.0028	42.0000	739197.582669
50.6668	0.3031	-0.0028	42.0000	739197.582669
50.7832	0.3031	-0.0028	42.0000	739197.582669
50.8994	0.3031	-0.0028	42.0000	739197.582669
51.0156	0.3031	-0.0028	42.0000	739197.582669
51.1318	0.3031	-0.0028	42.0000	739197.582669
51.2481	0.3031	-0.0028	42.0000	739197.582669
51.3643	0.3031	-0.0028	42.0000	739197.582669
51.4806	0.3031	-0.0028	42.0000	739197.582669
51.5968	0.3031	-0.0028	42.0000	739197.582669
51.7132	0.3031	-0.0028	42.0000	739197.582669
51.8293	0.3031	-0.0028	42.0000	739197.582669
51.9457	0.3031	-0.0028	42.0000	739197.582669
52.0617	0.3031	-0.0028	42.0000	739197.582669
52.1780	0.3031	-0.0028	42.0000	739197.582669
52.2942	0.3031	-0.0028	42.0000	739197.582669
52.4104	0.3031	-0.0028	42.0000	739197.582669
52.5267	0.3031	-0.0028	42.0000	739197.582669
52.6429	0.3031	-0.0028	42.0000	739197.582669
52.7592	0.3031	-0.0028	42.0000	739197.582669
52.8753	0.3031	-0.0028	42.0000	739197.582669
52.9917	0.3031	-0.0028	42.0000	739197.582669
53.1079	0.3031	-0.0028	42.0000	739197.582669
53.2241	0.3031	-0.0028	42.0000	739197.582669
53.3404	0.3031	-0.0028	42.0000	739197.582669
53.4567	0.3031	-0.0028	42.0000	739197.582669
53.5728	0.3031	-0.0028	42.0000	739197.582669
53.6892	0.3031	-0.0028	42.0000	739197.582669
53.8053	0.3031	-0.0028	42.0000	739197.582669
53.9216	0.3031	-0.0028	42.0000	739197.582669
54.0378	0.3031	-0.0028	42.0000	739197.582669
54.1540	0.3031	-0.0028	42.0000	739197.582669
54.2703	0.3031	-0.0028	42.0000	739197.582669
54.3866	0.3031	-0.0028	42.0000	739197.582669
54.5028	0.3031	-0.0028	42.0000	739197.582669
54.6190	0.3031	-0.0028	42.0000	739197.582669
54.7353	0.3031	-0.0028	42.0000	739197.582669
54.8516	0.3031	-0.0028	42.0000	739197.582669
54.9678	0.3031	-0.0028	42.0000	739197.582669
55.0839	0.3031	-0.0028	42.0000	739197.582669
