T	X	Y	HEADING	NOW_NUM
20.3416	-3.6573	4.8748	12.0000	739199.426292
20.4579	-3.6573	4.8748	-9.0000	739199.426292
20.5741	-3.6573	4.8748	-30.0000	739199.426292
20.6902	-3.6573	4.8748	-30.0000	739199.426292
20.8066	-3.6573	4.8748	-30.0000	739199.426292
20.9229	-3.6573	4.8748	-15.0000	739199.426292
21.0390	-3.6573	4.8748	6.0000	739199.426292
21.1553	-3.6573	4.8748	27.0000	739199.426292
21.2716	-3.6573	4.8748	48.0000	739199.426292
21.3878	-3.6573	4.8748	60.0000	739199.426292
21.5040	-3.6573	4.8748	48.0000	739199.426292
21.6203	-3.6573	4.8748	27.0000	739199.426292
21.7365	-3.6573	4.8748	6.0000	739199.426292
21.8527	-3.6573	4.8748	-6.0000	739199.426292
21.9689	-3.8811	4.8513	-6.0000	739199.426292
22.0853	-4.4032	4.7964	-6.0000	739199.426292
22.2015	-4.9253	4.7415	-6.0000	739199.426292
22.3177	-5.4474	4.6867	-6.0000	739199.426292
22.4340	-5.8204	4.6475	-6.0000	739199.426292
22.5502	-5.8204	4.6475	0.0000	739199.426292
22.6664	-5.8204	4.6475	21.0000	739199.426292
22.7825	-5.8204	4.6475	42.0000	739199.426292
22.8988	-5.8204	4.6475	63.0000	739199.426292
23.0150	-5.8204	4.6475	84.0000	739199.426292
23.1313	-5.8204	4.6475	105.0000	739199.426292
23.2476	-5.8204	4.6475	105.0000	739199.426292
23.3637	-5.8204	4.6475	123.0000	739199.426292
23.4802	-5.8204	4.6475	126.0000	739199.426292
23.5964	-5.8204	4.6475	138.0000	739199.426292
23.7125	-5.8204	4.6475	138.0000	739199.426292
23.8287	-5.8204	4.6475	138.0000	739199.426292
23.9452	-5.8204	4.6475	156.0000	739199.426292
24.0612	-5.4637	4.7633	162.0000	739199.426292
24.1775	-5.1071	4.8792	162.0000	739199.426292
24.2938	-5.1071	4.8792	162.0000	739199.426292
24.4099	-5.1071	4.8792	150.0000	739199.426292
24.5262	-5.1071	4.8792	132.0000	739199.426292
24.6425	-5.1071	4.8792	120.0000	739199.426292
24.7587	-5.1071	4.8792	99.0000	739199.426292
24.8749	-5.1071	4.8792	99.0000	739199.426292
24.9912	-5.1071	4.8792	99.0000	739199.426292
25.1074	-5.1071	4.8792	99.0000	739199.426292
25.2236	-5.1071	4.8792	99.0000	739199.426292
25.3400	-5.1071	4.8792	99.0000	739199.426292
25.4561	-5.1071	4.8792	78.0000	739199.426292
25.5724	-5.1071	4.8792	75.0000	739199.426292
25.6887	-5.1071	4.8792	57.0000	739199.426292
25.8048	-5.2296	5.0679	57.0000	739199.426292
25.9212	-5.5156	5.5082	57.0000	739199.426292
26.0373	-5.7198	5.8227	57.0000	739199.426292
26.1536	-5.7198	5.8227	78.0000	739199.426292
26.2698	-5.7198	5.8227	99.0000	739199.426292
26.3861	-5.7198	5.8227	120.0000	739199.426292
26.5022	-5.7198	5.8227	141.0000	739199.426292
26.6185	-5.7198	5.8227	162.0000	739199.426292
26.7348	-5.7198	5.8227	183.0000	739199.426292
26.8510	-5.6449	5.8188	183.0000	739199.426292
26.9672	-5.1206	5.7913	183.0000	739199.426292
27.0835	-4.5963	5.7639	183.0000	739199.426292
27.1997	-4.0721	5.7364	183.0000	739199.426292
27.3160	-3.5478	5.7089	183.0000	739199.426292
27.4323	-3.0984	5.6854	183.0000	739199.426292
27.5485	-3.0984	5.6854	183.0000	739199.426292
27.6647	-3.0984	5.6854	183.0000	739199.426292
27.7809	-3.0984	5.6854	198.0000	739199.426292
27.8972	-3.0984	5.6854	219.0000	739199.426292
28.0134	-3.0984	5.6854	240.0000	739199.426292
28.1297	-3.0984	5.6854	261.0000	739199.426292
28.2460	-3.0984	5.6854	282.0000	739199.426292
28.3622	-3.0984	5.6854	303.0000	739199.426292
28.4785	-3.0984	5.6854	324.0000	739199.426292
28.5947	-3.0984	5.6854	345.0000	739199.426292
28.7109	-3.0984	5.6854	360.0000	739199.426292
28.8271	-3.0984	5.6854	360.0000	739199.426292
28.9434	-3.0984	5.6854	360.0000	739199.426292
29.0595	-3.0984	5.6854	360.0000	739199.426292
29.1758	-3.3234	5.6854	360.0000	739199.426292
29.2921	-3.8484	5.6854	360.0000	739199.426292
29.4083	-4.3734	5.6854	360.0000	739199.426292
29.5245	-4.8984	5.6854	360.0000	739199.426292
29.6407	-5.4234	5.6854	360.0000	739199.426292
29.7570	-5.8734	5.6854	360.0000	739199.426292
29.8732	-5.8734	5.6854	342.0000	739199.426292
29.9733	-5.8734	5.6854	324.0000	739199.426292
30.0890	-5.8734	5.6854	303.0000	739199.426292
30.2053	-5.8734	5.6854	282.0000	739199.426292
30.3215	-5.8734	5.6854	264.0000	739199.426292
30.4379	-5.8734	5.6854	264.0000	739199.426292
30.5541	-5.8734	5.6854	264.0000	739199.426292
30.6702	-5.8734	5.6854	249.0000	739199.426292
30.7865	-5.8734	5.6854	246.0000	739199.426292
30.9029	-5.8734	5.6854	246.0000	739199.426292
31.0190	-5.6599	5.2057	246.0000	739199.426292
31.1352	-5.5378	4.9317	255.0000	739199.426292
31.2516	-5.5378	4.9317	276.0000	739199.426292
31.3677	-5.5378	4.9317	270.0000	739199.426292
31.4840	-5.5378	4.9317	249.0000	739199.426292
31.6001	-5.5378	4.9317	228.0000	739199.426292
31.7165	-5.5378	4.9317	207.0000	739199.426292
31.8326	-5.5378	4.9317	186.0000	739199.426292
31.9490	-5.5378	4.9317	174.0000	739199.426292
32.0651	-5.5378	4.9317	174.0000	739199.426292
32.1813	-5.5378	4.9317	189.0000	739199.426292
32.2977	-5.5378	4.9317	210.0000	739199.426292
32.4139	-5.5378	4.9317	228.0000	739199.426292
32.5301	-5.3371	4.7087	228.0000	739199.426292
32.6464	-4.9858	4.3186	228.0000	739199.426292
32.7626	-4.8353	4.1514	228.0000	739199.426292
32.8787	-4.8353	4.1514	210.0000	739199.426292
32.9951	-4.8353	4.1514	189.0000	739199.426292
33.1114	-4.8353	4.1514	168.0000	739199.426292
33.2275	-4.7016	4.2195	153.0000	739199.426292
33.3438	-4.2338	4.4578	153.0000	739199.426292
33.4601	-4.0985	4.5224	171.0000	739199.426292
33.5762	-4.0985	4.5224	192.0000	739199.426292
33.6925	-4.0985	4.5224	213.0000	739199.426292
33.8088	-4.0985	4.5224	219.0000	739199.426292
33.9250	-4.0985	4.5224	204.0000	739199.426292
34.0412	-4.0985	4.5224	183.0000	739199.426292
34.1575	-4.0985	4.5224	168.0000	739199.426292
34.2736	-4.0985	4.5224	168.0000	739199.426292
34.3900	-4.0985	4.5224	168.0000	739199.426292
34.5062	-4.0985	4.5224	168.0000	739199.426292
34.6225	-4.0251	4.5380	168.0000	739199.426292
34.7388	-3.5116	4.6471	168.0000	739199.426292
34.8548	-2.9981	4.7563	168.0000	739199.426292
34.9711	-2.4845	4.8654	168.0000	739199.426292
35.0874	-2.4100	4.8733	177.0000	739199.426292
35.2036	-2.4100	4.8733	198.0000	739199.426292
35.3199	-2.4100	4.8733	219.0000	739199.426292
35.4362	-2.4100	4.8733	228.0000	739199.426292
35.5523	-2.4100	4.8733	228.0000	739199.426292
35.6686	-2.4100	4.8733	240.0000	739199.426292
35.7848	-2.4100	4.8733	246.0000	739199.426292
35.8849	-2.4100	4.8733	246.0000	739199.426292
36.0007	-2.3489	4.7362	246.0000	739199.426292
36.1169	-2.1964	4.3937	246.0000	739199.426292
36.2332	-2.1964	4.3937	249.0000	739199.426292
36.3494	-2.1964	4.3937	270.0000	739199.426292
36.4656	-2.1964	4.3937	282.0000	739199.426292
36.5819	-2.1964	4.3937	303.0000	739199.426292
36.6980	-2.1964	4.3937	312.0000	739199.426292
36.8144	-2.1964	4.3937	324.0000	739199.426292
36.9306	-2.1964	4.3937	330.0000	739199.426292
37.0468	-2.1964	4.3937	330.0000	739199.426292
37.1632	-2.1964	4.3937	330.0000	739199.426292
37.2792	-2.1964	4.3937	330.0000	739199.426292
37.3956	-2.3263	4.3187	330.0000	739199.426292
37.5118	-2.7810	4.0562	330.0000	739199.426292
37.6280	-3.2356	3.7937	330.0000	739199.426292
37.7443	-3.3006	3.7562	330.0000	739199.426292
37.8605	-3.6903	3.5312	330.0000	739199.426292
37.9767	-3.6903	3.5312	312.0000	739199.426292
38.0930	-3.6903	3.5312	294.0000	739199.426292
38.2093	-3.6903	3.5312	294.0000	739199.426292
38.3254	-3.6903	3.5312	294.0000	739199.426292
38.4417	-3.6903	3.5312	294.0000	739199.426292
38.5580	-3.7818	3.3256	294.0000	739199.426292
38.6742	-3.8733	3.1201	294.0000	739199.426292
38.7906	-3.8733	3.1201	294.0000	739199.426292
38.9066	-3.8733	3.1201	294.0000	739199.426292
39.0229	-3.8733	3.1201	300.0000	739199.426292
39.1391	-3.8733	3.1201	315.0000	739199.426292
39.2554	-3.8733	3.1201	309.0000	739199.426292
39.3718	-3.8733	3.1201	288.0000	739199.426292
39.4878	-3.8733	3.1201	282.0000	739199.426292
39.6042	-3.8733	3.1201	267.0000	739199.426292
39.7202	-3.8733	3.1201	267.0000	739199.426292
39.8365	-3.8498	2.6707	267.0000	739199.426292
39.9528	-3.8223	2.1464	267.0000	739199.426292
40.0690	-3.8223	2.1464	282.0000	739199.426292
40.1852	-3.8223	2.1464	303.0000	739199.426292
40.3014	-3.8223	2.1464	324.0000	739199.426292
40.4178	-3.8223	2.1464	345.0000	739199.426292
40.5340	-3.8223	2.1464	357.0000	739199.426292
40.6503	-3.8223	2.1464	357.0000	739199.426292
40.7665	-3.8223	2.1464	357.0000	739199.426292
40.8827	-3.8223	2.1464	366.0000	739199.426292
40.9990	-3.8223	2.1464	378.0000	739199.426292
41.1151	-3.8223	2.1464	378.0000	739199.426292
41.2314	-3.8223	2.1464	378.0000	739199.426292
41.3476	-4.0363	2.2159	378.0000	739199.426292
41.4639	-4.5356	2.3782	378.0000	739199.426292
41.5802	-5.0349	2.5404	378.0000	739199.426292
41.6963	-5.5342	2.7026	378.0000	739199.426292
41.8126	-5.8195	2.7953	378.0000	739199.426292
41.9288	-5.8195	2.7953	363.0000	739199.426292
42.0452	-5.8195	2.7953	342.0000	739199.426292
42.1614	-5.8195	2.7953	321.0000	739199.426292
42.2775	-5.8195	2.7953	300.0000	739199.426292
42.3939	-5.8195	2.7953	279.0000	739199.426292
42.5101	-5.8195	2.7953	264.0000	739199.426292
42.6262	-5.8195	2.7953	264.0000	739199.426292
42.7426	-5.8117	2.7207	264.0000	739199.426292
42.8588	-5.7568	2.1986	264.0000	739199.426292
42.9750	-5.7019	1.6765	264.0000	739199.426292
43.0913	-5.6471	1.1544	264.0000	739199.426292
43.2075	-5.5346	0.6440	249.0000	739199.426292
43.3237	-5.2594	0.1987	234.0000	739199.426292
43.4402	-5.2154	0.1381	234.0000	739199.426292
43.5562	-5.2154	0.1381	234.0000	739199.426292
43.6725	-5.2154	0.1381	216.0000	739199.426292
43.7887	-5.2154	0.1381	195.0000	739199.426292
43.9049	-5.2154	0.1381	177.0000	739199.426292
44.0211	-5.2154	0.1381	177.0000	739199.426292
44.1373	-5.2154	0.1381	177.0000	739199.426292
44.2536	-5.2154	0.1381	177.0000	739199.426292
44.3698	-5.2154	0.1381	177.0000	739199.426292
44.4860	-5.2154	0.1381	177.0000	739199.426292
44.6024	-5.2154	0.1381	171.0000	739199.426292
44.7187	-5.2154	0.1381	150.0000	739199.426292
44.8348	-5.2154	0.1381	129.0000	739199.426292
44.9510	-5.2154	0.1381	108.0000	739199.426292
45.0672	-5.2154	0.1381	96.0000	739199.426292
45.1836	-5.2154	0.1381	96.0000	739199.426292
45.2999	-5.2154	0.1381	96.0000	739199.426292
45.4160	-5.2154	0.1381	96.0000	739199.426292
45.5322	-5.2154	0.1381	96.0000	739199.426292
45.6485	-5.2154	0.1381	96.0000	739199.426292
45.7647	-5.2154	0.1381	96.0000	739199.426292
45.8809	-5.2154	0.1381	96.0000	739199.426292
45.9971	-5.2154	0.1381	96.0000	739199.426292
46.1134	-5.2154	0.1381	96.0000	739199.426292
46.2297	-5.2154	0.1381	96.0000	739199.426292
46.3459	-5.2154	0.1381	96.0000	739199.426292
46.4621	-5.2154	0.1381	96.0000	739199.426292
46.5785	-5.2154	0.1381	96.0000	739199.426292
46.6946	-5.2154	0.1381	96.0000	739199.426292
46.8108	-5.2154	0.1381	96.0000	739199.426292
46.9271	-5.2154	0.1381	96.0000	739199.426292
47.0433	-5.2154	0.1381	96.0000	739199.426292
47.1596	-5.2154	0.1381	96.0000	739199.426292
47.2758	-5.2154	0.1381	96.0000	739199.426292
47.3921	-5.2154	0.1381	93.0000	739199.426292
47.5083	-5.2154	0.1381	72.0000	739199.426292
47.6245	-5.2154	0.1381	66.0000	739199.426292
47.7409	-5.2154	0.1381	66.0000	739199.426292
47.8571	-5.2154	0.1381	63.0000	739199.426292
47.9732	-5.2154	0.1381	42.0000	739199.426292
48.0895	-5.2154	0.1381	39.0000	739199.426292
48.2058	-5.2154	0.1381	39.0000	739199.426292
48.3220	-5.2154	0.1381	39.0000	739199.426292
48.4383	-5.2154	0.1381	60.0000	739199.426292
48.5545	-5.2154	0.1381	69.0000	739199.426292
48.6707	-5.2154	0.1381	69.0000	739199.426292
48.7869	-5.2154	0.1381	69.0000	739199.426292
48.9032	-5.2154	0.1381	69.0000	739199.426292
49.0193	-5.2154	0.1381	69.0000	739199.426292
49.1357	-5.3229	0.4181	69.0000	739199.426292
49.2519	-5.5110	0.9083	69.0000	739199.426292
49.3681	-5.6991	1.3984	69.0000	739199.426292
49.4844	-5.8604	1.8185	69.0000	739199.426292
49.6007	-5.8604	1.8185	69.0000	739199.426292
49.7168	-5.8604	1.8185	69.0000	739199.426292
49.8331	-5.8604	1.8185	69.0000	739199.426292
49.9493	-5.8604	1.8185	69.0000	739199.426292
50.0655	-5.8604	1.8185	69.0000	739199.426292
50.1818	-5.8604	1.8185	69.0000	739199.426292
50.2980	-5.8604	1.8185	69.0000	739199.426292
50.4142	-5.8604	1.8185	69.0000	739199.426292
50.5305	-5.8604	1.8185	69.0000	739199.426292
50.6468	-5.8604	1.8185	69.0000	739199.426292
50.7630	-5.8604	1.8185	69.0000	739199.426292
50.8793	-5.8604	1.8185	69.0000	739199.426292
50.9955	-5.8604	1.8185	69.0000	739199.426292
51.1118	-5.8604	1.8185	69.0000	739199.426292
51.2280	-5.8604	1.8185	69.0000	739199.426292
51.3442	-5.8604	1.8185	69.0000	739199.426292
51.4604	-5.8604	1.8185	69.0000	739199.426292
51.5767	-5.8604	1.8185	69.0000	739199.426292
51.6930	-5.8604	1.8185	81.0000	739199.426292
51.8092	-5.8604	1.8185	102.0000	739199.426292
51.9255	-5.8604	1.8185	105.0000	739199.426292
52.0416	-5.8604	1.8185	105.0000	739199.426292
52.1579	-5.7245	2.3256	105.0000	739199.426292
52.2741	-5.5887	2.8327	105.0000	739199.426292
52.3904	-5.4528	3.3398	105.0000	739199.426292
52.5066	-5.3557	3.7021	105.0000	739199.426292
52.6229	-5.3557	3.7021	105.0000	739199.426292
52.7390	-5.3557	3.7021	105.0000	739199.426292
52.8552	-5.3557	3.7021	111.0000	739199.426292
52.9717	-5.3557	3.7021	132.0000	739199.426292
53.0878	-5.3557	3.7021	138.0000	739199.426292
53.2040	-5.3557	3.7021	138.0000	739199.426292
53.3202	-5.3557	3.7021	153.0000	739199.426292
53.4365	-5.3557	3.7021	165.0000	739199.426292
53.5527	-5.3557	3.7021	165.0000	739199.426292
53.6690	-5.3557	3.7021	183.0000	739199.426292
53.7853	-5.3557	3.7021	183.0000	739199.426292
53.9015	-5.3557	3.7021	201.0000	739199.426292
54.0177	-5.3557	3.7021	201.0000	739199.426292
54.1340	-5.3557	3.7021	216.0000	739199.426292
54.2502	-5.3557	3.7021	225.0000	739199.426292
54.3664	-5.3557	3.7021	234.0000	739199.426292
54.4826	-5.3557	3.7021	249.0000	739199.426292
54.5989	-5.3557	3.7021	249.0000	739199.426292
54.7152	-5.3557	3.7021	249.0000	739199.426292
54.8313	-5.3557	3.7021	261.0000	739199.426292
54.9476	-5.3557	3.7021	276.0000	739199.426292
55.0639	-5.3557	3.7021	276.0000	739199.426292
55.1801	-5.4106	3.1799	276.0000	739199.426292
55.2963	-5.4341	2.9562	276.0000	739199.426292
55.4127	-5.4341	2.9562	264.0000	739199.426292
55.5288	-5.4341	2.9562	246.0000	739199.426292
55.6451	-5.4341	2.9562	246.0000	739199.426292
55.7613	-5.4341	2.9562	246.0000	739199.426292
55.8774	-5.4341	2.9562	246.0000	739199.426292
55.9938	-5.4341	2.9562	228.0000	739199.426292
56.1099	-5.4341	2.9562	219.0000	739199.426292
56.2262	-5.4341	2.9562	219.0000	739199.426292
56.3426	-5.4341	2.9562	219.0000	739199.426292
56.4587	-5.1427	2.7202	219.0000	739199.426292
56.5750	-4.7930	2.4370	219.0000	739199.426292
56.6911	-4.7930	2.4370	219.0000	739199.426292
56.8074	-4.7930	2.4370	231.0000	739199.426292
56.9239	-4.7930	2.4370	249.0000	739199.426292
57.0398	-4.7930	2.4370	249.0000	739199.426292
57.1561	-4.6048	1.9469	249.0000	739199.426292
57.2724	-4.5779	1.8768	249.0000	739199.426292
57.3886	-4.5779	1.8768	249.0000	739199.426292
57.5050	-4.5779	1.8768	237.0000	739199.426292
57.6211	-4.5779	1.8768	216.0000	739199.426292
57.7374	-4.5779	1.8768	201.0000	739199.426292
57.8536	-4.5779	1.8768	201.0000	739199.426292
57.9698	-4.5779	1.8768	186.0000	739199.426292
58.0861	-4.5779	1.8768	174.0000	739199.426292
58.2023	-4.5779	1.8768	174.0000	739199.426292
58.3186	-4.5779	1.8768	174.0000	739199.426292
58.4348	-4.5779	1.8768	153.0000	739199.426292
58.5510	-4.5779	1.8768	144.0000	739199.426292
58.6673	-4.5779	1.8768	144.0000	739199.426292
58.7836	-4.4566	1.9650	144.0000	739199.426292
58.8997	-4.0319	2.2736	144.0000	739199.426292
59.0159	-3.6071	2.5822	144.0000	739199.426292
59.1322	-3.1824	2.8908	144.0000	739199.426292
59.2484	-3.1217	2.9348	144.0000	739199.426292
59.3647	-3.1217	2.9348	144.0000	739199.426292
59.4809	-3.1217	2.9348	147.0000	739199.426292
59.5971	-3.1217	2.9348	168.0000	739199.426292
59.7134	-3.1217	2.9348	174.0000	739199.426292
59.8295	-3.1217	2.9348	174.0000	739199.426292
59.9459	-3.1217	2.9348	174.0000	739199.426292
60.0621	-3.1217	2.9348	174.0000	739199.426292
60.1784	-3.1217	2.9348	174.0000	739199.426292
60.2946	-3.1217	2.9348	189.0000	739199.426292
60.4109	-3.1217	2.9348	195.0000	739199.426292
60.5270	-3.1217	2.9348	207.0000	739199.426292
60.6433	-3.1217	2.9348	210.0000	739199.426292
60.7595	-3.1217	2.9348	210.0000	739199.426292
60.8757	-3.1217	2.9348	210.0000	739199.426292
60.9920	-3.1217	2.9348	198.0000	739199.426292
61.1083	-3.1217	2.9348	180.0000	739199.426292
61.2245	-3.1217	2.9348	180.0000	739199.426292
61.3407	-3.1217	2.9348	201.0000	739199.426292
61.4570	-3.1217	2.9348	210.0000	739199.426292
61.5732	-3.1217	2.9348	222.0000	739199.426292
61.6894	-3.1217	2.9348	222.0000	739199.426292
61.8057	-2.7316	2.5836	222.0000	739199.426292
61.9220	-2.5644	2.4330	222.0000	739199.426292
62.0382	-2.4529	2.3326	222.0000	739199.426292
62.1544	-2.4529	2.3326	210.0000	739199.426292
62.2707	-2.4529	2.3326	189.0000	739199.426292
62.3869	-2.4529	2.3326	183.0000	739199.426292
62.5031	-2.0035	2.3091	183.0000	739199.426292
62.6194	-1.4792	2.2816	183.0000	739199.426292
62.7356	-0.9549	2.2541	183.0000	739199.426292
62.8518	-0.8063	2.2346	204.0000	739199.426292
62.9680	-0.8063	2.2346	225.0000	739199.426292
63.0844	-0.8063	2.2346	225.0000	739199.426292
63.2005	-0.8063	2.2346	225.0000	739199.426292
63.3169	-0.8063	2.2346	207.0000	739199.426292
63.4331	-0.8063	2.2346	186.0000	739199.426292
63.5493	-0.8063	2.2346	165.0000	739199.426292
63.6655	-0.5210	2.3273	162.0000	739199.426292
63.7818	-0.1643	2.4431	162.0000	739199.426292
63.8980	-0.1643	2.4431	174.0000	739199.426292
64.0143	-0.1643	2.4431	195.0000	739199.426292
64.1304	-0.1643	2.4431	216.0000	739199.426292
64.2468	-0.1643	2.4431	237.0000	739199.426292
64.3629	-0.1643	2.4431	258.0000	739199.426292
64.4792	-0.1643	2.4431	279.0000	739199.426292
64.5954	-0.1643	2.4431	288.0000	739199.426292
64.7117	-0.1643	2.4431	300.0000	739199.426292
64.8279	-0.1643	2.4431	309.0000	739199.426292
64.9441	-0.1643	2.4431	309.0000	739199.426292
65.0604	-0.3059	2.2683	309.0000	739199.426292
65.1767	-0.6363	1.8603	309.0000	739199.426292
65.2928	-0.9195	1.5106	309.0000	739199.426292
65.4090	-0.9195	1.5106	315.0000	739199.426292
65.5253	-0.9195	1.5106	336.0000	739199.426292
65.6416	-0.9195	1.5106	357.0000	739199.426292
65.7579	-0.9929	1.5262	372.0000	739199.426292
65.8741	-1.5064	1.6353	372.0000	739199.426292
65.9903	-2.0199	1.7445	372.0000	739199.426292
66.1065	-2.5334	1.8536	372.0000	739199.426292
66.2228	-2.6068	1.8692	372.0000	739199.426292
66.3390	-2.6068	1.8692	372.0000	739199.426292
66.4553	-2.6068	1.8692	372.0000	739199.426292
66.5714	-2.6068	1.8692	366.0000	739199.426292
66.6877	-2.6068	1.8692	345.0000	739199.426292
66.8040	-2.6068	1.8692	330.0000	739199.426292
66.9202	-2.6068	1.8692	330.0000	739199.426292
67.0364	-2.6718	1.8317	330.0000	739199.426292
67.1526	-3.1264	1.5692	330.0000	739199.426292
67.2689	-3.5811	1.3067	330.0000	739199.426292
67.3851	-3.8409	1.1567	339.0000	739199.426292
67.5014	-3.8409	1.1567	360.0000	739199.426292
67.6176	-3.8409	1.1567	381.0000	739199.426292
67.7339	-3.8409	1.1567	396.0000	739199.426292
67.8502	-3.8409	1.1567	396.0000	739199.426292
67.9663	-4.1443	1.3771	396.0000	739199.426292
68.0826	-4.3870	1.5535	396.0000	739199.426292
68.1988	-4.3870	1.5535	396.0000	739199.426292
68.3150	-4.6904	1.7739	396.0000	739199.426292
68.4312	-4.8724	1.9061	396.0000	739199.426292
68.5476	-4.8724	1.9061	414.0000	739199.426292
68.6637	-4.8724	1.9061	435.0000	739199.426292
68.7800	-4.8724	1.9061	450.0000	739199.426292
68.8963	-4.8724	2.2811	450.0000	739199.426292
69.0126	-4.8724	2.8061	450.0000	739199.426292
69.1287	-4.8724	2.8061	450.0000	739199.426292
69.2451	-4.8724	2.8061	450.0000	739199.426292
69.3612	-4.8724	2.8061	429.0000	739199.426292
69.4774	-4.8724	2.8061	408.0000	739199.426292
69.5936	-4.8724	2.8061	387.0000	739199.426292
69.7099	-4.8724	2.8061	387.0000	739199.426292
69.8261	-4.8724	2.8061	369.0000	739199.426292
69.9424	-4.8724	2.8061	363.0000	739199.426292
70.0586	-4.8724	2.8061	351.0000	739199.426292
70.1749	-4.8724	2.8061	336.0000	739199.426292
70.2911	-4.8724	2.8061	327.0000	739199.426292
70.4074	-4.8724	2.8061	318.0000	739199.426292
70.5236	-4.8724	2.8061	318.0000	739199.426292
70.6399	-4.8724	2.8061	318.0000	739199.426292
70.7561	-4.8724	2.8061	297.0000	739199.426292
70.8723	-4.8724	2.8061	294.0000	739199.426292
70.9886	-4.8724	2.8061	294.0000	739199.426292
71.1048	-4.8724	2.8061	294.0000	739199.426292
71.2212	-4.8724	2.8061	294.0000	739199.426292
71.3373	-4.8724	2.8061	294.0000	739199.426292
71.4536	-4.8724	2.8061	294.0000	739199.426292
71.5697	-4.8724	2.8061	294.0000	739199.426292
71.6860	-4.8724	2.8061	294.0000	739199.426292
71.8023	-4.8724	2.8061	294.0000	739199.426292
71.9185	-4.8419	2.8747	300.0000	739199.426292
72.0347	-4.8419	2.8747	321.0000	739199.426292
72.1509	-4.8419	2.8747	321.0000	739199.426292
72.2671	-4.8419	2.8747	321.0000	739199.426292
72.3834	-4.8419	2.8747	342.0000	739199.426292
72.4996	-4.8419	2.8747	342.0000	739199.426292
72.6161	-4.8419	2.8747	360.0000	739199.426292
72.7322	-4.8419	2.8747	363.0000	739199.426292
72.8484	-4.8419	2.8747	363.0000	739199.426292
72.9646	-4.8419	2.8747	363.0000	739199.426292
73.0811	-4.8419	2.8747	363.0000	739199.426292
73.1971	-4.8419	2.8747	363.0000	739199.426292
73.3132	-4.8419	2.8747	363.0000	739199.426292
73.4297	-4.8419	2.8747	369.0000	739199.426292
73.5458	-4.8419	2.8747	390.0000	739199.426292
73.6620	-4.8419	2.8747	393.0000	739199.426292
73.7784	-4.8419	2.8747	393.0000	739199.426292
73.8945	-4.8419	2.8747	393.0000	739199.426292
74.0110	-4.8419	2.8747	393.0000	739199.426292
74.1270	-4.8419	2.8747	393.0000	739199.426292
74.2433	-4.8419	2.8747	381.0000	739199.426292
74.3595	-4.8419	2.8747	363.0000	739199.426292
74.4757	-4.8419	2.8747	363.0000	739199.426292
74.5920	-4.8419	2.8747	363.0000	739199.426292
74.7082	-4.8419	2.8747	363.0000	739199.426292
74.8244	-4.8419	2.8747	363.0000	739199.426292
74.9407	-4.8419	2.8747	363.0000	739199.426292
75.0569	-4.8419	2.8747	363.0000	739199.426292
75.1732	-4.8419	2.8747	363.0000	739199.426292
75.2894	-4.8419	2.8747	363.0000	739199.426292
75.4056	-4.8419	2.8747	363.0000	739199.426292
75.5218	-4.8419	2.8747	363.0000	739199.426292
75.6381	-4.8419	2.8747	363.0000	739199.426292
75.7544	-4.8419	2.8747	357.0000	739199.426292
75.8706	-4.8419	2.8747	342.0000	739199.426292
75.9869	-4.9132	2.8515	342.0000	739199.426292
76.1030	-5.4125	2.6892	342.0000	739199.426292
76.2193	-5.8405	2.5502	342.0000	739199.426292
76.3355	-5.8405	2.5502	342.0000	739199.426292
76.4518	-5.8405	2.5502	339.0000	739199.426292
76.5681	-5.8405	2.5502	318.0000	739199.426292
76.6843	-5.8405	2.5502	297.0000	739199.426292
76.8005	-5.8405	2.5502	276.0000	739199.426292
76.9168	-5.8405	2.5502	276.0000	739199.426292
77.0330	-5.8405	2.5502	276.0000	739199.426292
77.1492	-5.8562	2.4010	276.0000	739199.426292
77.2655	-5.8718	2.2518	276.0000	739199.426292
77.3816	-5.8718	2.2518	276.0000	739199.426292
77.4979	-5.8484	1.9533	261.0000	739199.426292
77.6142	-5.7902	1.7361	240.0000	739199.426292
77.7305	-5.7902	1.7361	228.0000	739199.426292
77.8467	-5.5392	1.4575	228.0000	739199.426292
77.9629	-5.1880	1.0673	228.0000	739199.426292
78.0791	-5.1378	1.0116	228.0000	739199.426292
78.1956	-5.1378	1.0116	228.0000	739199.426292
78.3117	-5.1378	1.0116	228.0000	739199.426292
78.4279	-5.1378	1.0116	228.0000	739199.426292
78.5441	-5.1378	1.0116	234.0000	739199.426292
78.6604	-5.1378	1.0116	255.0000	739199.426292
78.7766	-5.1378	1.0116	264.0000	739199.426292
78.8929	-5.1378	1.0116	255.0000	739199.426292
79.0092	-5.1378	1.0116	234.0000	739199.426292
79.1252	-5.1378	1.0116	213.0000	739199.426292
79.2415	-5.1378	1.0116	192.0000	739199.426292
79.3578	-5.1378	1.0116	171.0000	739199.426292
79.4740	-5.1378	1.0116	180.0000	739199.426292
79.5902	-5.1378	1.0116	201.0000	739199.426292
79.7064	-5.1378	1.0116	222.0000	739199.426292
79.8227	-5.1378	1.0116	237.0000	739199.426292
79.9389	-5.1378	1.0116	237.0000	739199.426292
80.0552	-5.1378	1.0116	237.0000	739199.426292
80.1714	-5.1378	1.0116	237.0000	739199.426292
80.2876	-5.1378	1.0116	237.0000	739199.426292
