T	X	Y	HEADING	NOW_NUM
58.2524	-4.5333	0.7566	3.0000	739185.466506
58.3690	-5.0576	0.7841	3.0000	739185.466506
58.4850	-5.5769	0.7295	-15.0000	739185.466506
58.6012	-5.8536	0.6149	-36.0000	739185.466506
58.7176	-5.8536	0.6149	-45.0000	739185.466506
58.8339	-5.8536	0.6149	-45.0000	739185.466506
58.9501	-5.8536	0.6149	-63.0000	739185.466506
59.0661	-5.8536	0.6149	-75.0000	739185.466506
59.1826	-5.8536	0.6149	-75.0000	739185.466506
59.2987	-5.8536	0.6149	-75.0000	739185.466506
59.4150	-5.8536	0.6149	-75.0000	739185.466506
59.5310	-5.8536	0.4649	-90.0000	739185.466506
59.6474	-5.8536	0.1649	-90.0000	739185.466506
59.7634	-5.8536	0.1649	-78.0000	739185.466506
59.8799	-5.8536	0.1649	-57.0000	739185.466506
59.9959	-5.8536	0.1649	-36.0000	739185.466506
60.1122	-5.9221	0.1344	-15.0000	739185.466506
60.2286	-6.1458	0.1109	-6.0000	739185.466506
60.3444	-6.1458	0.1109	-6.0000	739185.466506
60.4606	-6.1458	0.1109	-6.0000	739185.466506
60.5768	-6.1458	0.1109	-6.0000	739185.466506
60.6931	-6.1458	0.1109	-6.0000	739185.466506
60.8092	-6.1458	0.1109	-6.0000	739185.466506
60.9255	-6.1458	0.1109	-6.0000	739185.466506
61.0417	-6.2199	0.0991	-12.0000	739185.466506
61.1579	-6.2199	0.0991	-33.0000	739185.466506
0.1166	0.0000	0.0000	45.0000	739185.541611
0.2328	0.0000	0.0000	45.0000	739185.541611
0.3489	0.0000	0.0000	45.0000	739185.541611
0.4653	0.0000	0.0000	45.0000	739185.541611
0.5813	0.0000	0.0000	45.0000	739185.541611
0.6975	0.0000	0.0000	45.0000	739185.541611
0.8138	0.0000	0.0000	45.0000	739185.541611
0.9300	0.0000	0.0000	45.0000	739185.541611
1.0463	0.0000	0.0000	45.0000	739185.541611
1.1625	0.0000	0.0000	45.0000	739185.541611
1.2787	0.0000	0.0000	45.0000	739185.541611
1.3950	0.0000	0.0000	45.0000	739185.541611
1.5112	0.0000	0.0000	45.0000	739185.541611
1.6274	0.0000	0.0000	45.0000	739185.541611
1.7440	0.0000	0.0000	45.0000	739185.541611
1.8600	0.0000	0.0000	45.0000	739185.541611
1.9761	0.0000	0.0000	45.0000	739185.541611
2.0924	0.0000	0.0000	45.0000	739185.541611
2.2087	0.0000	0.0000	45.0000	739185.541611
2.3249	0.0000	0.0000	45.0000	739185.541611
2.4411	0.0000	0.0000	45.0000	739185.541611
2.5411	0.0000	0.0000	45.0000	739185.541611
2.6573	0.0000	0.0000	45.0000	739185.541611
2.7737	0.0000	0.0000	45.0000	739185.541611
2.8899	0.0000	0.0000	45.0000	739185.541611
3.0063	0.0000	0.0000	45.0000	739185.541611
3.1224	0.0000	0.0000	45.0000	739185.541611
3.2385	0.0000	0.0000	45.0000	739185.541611
3.3548	0.0000	0.0000	45.0000	739185.541611
3.4710	0.0000	0.0000	45.0000	739185.541611
3.5873	0.0000	0.0000	45.0000	739185.541611
3.7035	0.0000	0.0000	45.0000	739185.541611
3.8197	0.0000	0.0000	45.0000	739185.541611
3.9360	0.0000	0.0000	45.0000	739185.541611
4.0522	0.0000	0.0000	45.0000	739185.541611
4.1684	0.0000	0.0000	45.0000	739185.541611
4.2847	0.0000	0.0000	45.0000	739185.541611
4.4009	0.0000	0.0000	45.0000	739185.541611
4.5172	0.0000	0.0000	45.0000	739185.541611
4.6334	0.0000	0.0000	45.0000	739185.541611
4.7497	0.0000	0.0000	45.0000	739185.541611
4.8659	0.0000	0.0000	45.0000	739185.541611
4.9820	0.0000	0.0000	45.0000	739185.541611
5.0984	-0.1591	0.1591	45.0000	739185.541611
5.2146	-0.4243	0.4243	45.0000	739185.541611
5.3308	-0.4243	0.4243	45.0000	739185.541611
5.4470	-0.4243	0.4243	45.0000	739185.541611
5.5632	-0.4243	0.4243	54.0000	739185.541611
5.6795	-0.4243	0.4243	69.0000	739185.541611
5.7957	-0.4243	0.4243	69.0000	739185.541611
5.9120	-0.4243	0.4243	69.0000	739185.541611
6.0284	-0.4243	0.4243	72.0000	739185.541611
6.1446	-0.4243	0.4243	84.0000	739185.541611
6.2608	-0.4243	0.4243	84.0000	739185.541611
6.3769	-0.4713	0.8718	84.0000	739185.541611
6.4932	-0.5262	1.3939	84.0000	739185.541611
6.6094	-0.5811	1.9160	84.0000	739185.541611
6.7257	-0.6281	2.3636	84.0000	739185.541611
6.8420	-0.6281	2.3636	105.0000	739185.541611
6.9580	-0.6281	2.3636	108.0000	739185.541611
7.0747	-0.6281	2.3636	108.0000	739185.541611
7.1907	-0.6281	2.3636	108.0000	739185.541611
7.3070	-0.6281	2.3636	108.0000	739185.541611
7.4232	-0.6281	2.3636	108.0000	739185.541611
7.5393	-0.6281	2.3636	108.0000	739185.541611
7.6556	-0.6281	2.3636	102.0000	739185.541611
7.7718	-0.6281	2.3636	102.0000	739185.541611
7.8880	-0.6281	2.3636	102.0000	739185.541611
8.0043	-0.6281	2.3636	102.0000	739185.541611
8.1205	-0.6281	2.3636	102.0000	739185.541611
8.2371	-0.6281	2.3636	102.0000	739185.541611
8.3530	-0.6281	2.3636	102.0000	739185.541611
8.4692	-0.6281	2.3636	102.0000	739185.541611
8.5854	-0.6281	2.3636	102.0000	739185.541611
8.7017	-0.6281	2.3636	102.0000	739185.541611
8.8180	-0.6281	2.3636	102.0000	739185.541611
8.9343	-0.6281	2.3636	102.0000	739185.541611
9.0505	-0.6281	2.3636	102.0000	739185.541611
9.1667	-0.6281	2.3636	102.0000	739185.541611
9.2829	-0.6281	2.3636	102.0000	739185.541611
9.3994	-0.6281	2.3636	102.0000	739185.541611
9.5155	-0.6281	2.3636	102.0000	739185.541611
9.6317	-0.6281	2.3636	102.0000	739185.541611
9.7478	-0.6281	2.3636	102.0000	739185.541611
9.8641	-0.6281	2.3636	111.0000	739185.541611
9.9803	-0.6281	2.3636	114.0000	739185.541611
10.0967	-0.6281	2.3636	114.0000	739185.541611
10.2128	-0.6281	2.3636	114.0000	739185.541611
10.3291	-0.6281	2.3636	114.0000	739185.541611
10.4455	-0.6281	2.3636	114.0000	739185.541611
10.5618	-0.6281	2.3636	114.0000	739185.541611
10.6777	-0.6281	2.3636	114.0000	739185.541611
10.7941	-0.6281	2.3636	114.0000	739185.541611
10.9103	-0.6281	2.3636	114.0000	739185.541611
11.0266	-0.6281	2.3636	114.0000	739185.541611
11.1426	-0.6281	2.3636	114.0000	739185.541611
11.2593	-0.6281	2.3636	114.0000	739185.541611
11.3755	-0.6281	2.3636	114.0000	739185.541611
11.4917	-0.6281	2.3636	114.0000	739185.541611
11.6080	-0.6281	2.3636	114.0000	739185.541611
11.7239	-0.6281	2.3636	114.0000	739185.541611
11.8402	-0.6281	2.3636	114.0000	739185.541611
11.9563	-0.6281	2.3636	114.0000	739185.541611
12.0730	-0.6281	2.3636	114.0000	739185.541611
12.1889	-0.6281	2.3636	114.0000	739185.541611
12.3051	-0.6281	2.3636	105.0000	739185.541611
12.4213	-0.6281	2.3636	84.0000	739185.541611
12.5375	-0.6281	2.3636	69.0000	739185.541611
12.6538	-0.6281	2.3636	69.0000	739185.541611
12.7703	-0.6281	2.3636	84.0000	739185.541611
12.8865	-0.6281	2.3636	90.0000	739185.541611
13.0025	-0.6281	2.3636	90.0000	739185.541611
13.1189	-0.6281	2.3636	90.0000	739185.541611
13.2351	-0.6281	2.3636	90.0000	739185.541611
13.3514	-0.6281	2.3636	90.0000	739185.541611
13.4676	-0.6281	2.3636	90.0000	739185.541611
13.5839	-0.6281	2.3636	90.0000	739185.541611
13.7000	-0.6281	2.5136	90.0000	739185.541611
13.8159	-0.6281	3.0386	90.0000	739185.541611
13.9325	-0.6281	3.5636	90.0000	739185.541611
14.0484	-0.6281	4.0886	90.0000	739185.541611
14.1647	-0.6281	4.6136	90.0000	739185.541611
14.2809	-0.6281	5.1386	90.0000	739185.541611
14.3971	-0.6281	5.6636	90.0000	739185.541611
14.5135	-0.6320	5.8135	72.0000	739185.541611
14.6297	-0.6320	5.8135	51.0000	739185.541611
14.7459	-0.6320	5.8135	30.0000	739185.541611
14.8621	-0.6320	5.8135	9.0000	739185.541611
14.9784	-0.6320	5.8135	-12.0000	739185.541611
15.0946	-0.8460	5.7440	-18.0000	739185.541611
15.2108	-1.3453	5.5817	-18.0000	739185.541611
15.3270	-1.8433	5.4158	-21.0000	739185.541611
15.4433	-1.8433	5.4158	-42.0000	739185.541611
15.5595	-1.8433	5.4158	-63.0000	739185.541611
15.6758	-1.8433	5.4158	-84.0000	739185.541611
15.7920	-1.8276	5.1162	-93.0000	739185.541611
15.9085	-1.8001	4.5919	-93.0000	739185.541611
16.0244	-1.7727	4.0676	-93.0000	739185.541611
16.1407	-1.7452	3.5434	-93.0000	739185.541611
16.2569	-1.7177	3.0191	-93.0000	739185.541611
16.3733	-1.7138	2.9442	-78.0000	739185.541611
16.4897	-1.7138	2.9442	-57.0000	739185.541611
16.6057	-1.7138	2.9442	-36.0000	739185.541611
16.7220	-1.7138	2.9442	-27.0000	739185.541611
16.8381	-1.7138	2.9442	-27.0000	739185.541611
16.9543	-1.7138	2.9442	-9.0000	739185.541611
17.0707	-1.7138	2.9442	12.0000	739185.541611
17.1870	-1.7138	2.9442	33.0000	739185.541611
17.2871	-2.0419	3.2501	48.0000	739185.541611
17.4028	-2.3932	3.6403	48.0000	739185.541611
17.5190	-2.4434	3.6960	36.0000	739185.541611
17.6351	-2.4434	3.6960	21.0000	739185.541611
17.7515	-2.4434	3.6960	15.0000	739185.541611
17.8679	-2.4434	3.6960	-3.0000	739185.541611
17.9840	-2.4434	3.6960	-24.0000	739185.541611
18.1001	-2.4434	3.6960	-42.0000	739185.541611
18.2164	-2.4434	3.6960	-42.0000	739185.541611
18.3327	-2.4434	3.6960	-42.0000	739185.541611
18.4489	-2.4434	3.6960	-48.0000	739185.541611
18.5489	-2.4434	3.6960	-66.0000	739185.541611
18.6648	-2.4434	3.6960	-87.0000	739185.541611
18.7810	-2.4434	3.6960	-90.0000	739185.541611
18.8973	-2.4434	3.6960	-90.0000	739185.541611
19.0134	-2.4434	3.6960	-90.0000	739185.541611
19.1299	-2.4434	3.6960	-78.0000	739185.541611
19.2460	-2.4434	3.6960	-63.0000	739185.541611
19.3462	-2.4434	3.6960	-63.0000	739185.541611
19.4622	-2.4434	3.6960	-60.0000	739185.541611
19.5786	-2.4434	3.6960	-39.0000	739185.541611
19.6943	-2.4434	3.6960	-18.0000	739185.541611
19.8105	-2.4434	3.6960	3.0000	739185.541611
19.9272	-2.4434	3.6960	24.0000	739185.541611
20.0430	-2.4434	3.6960	45.0000	739185.541611
20.1594	-2.6321	3.9292	51.0000	739185.541611
20.2756	-2.9625	4.3372	51.0000	739185.541611
20.3917	-3.1543	4.5678	39.0000	739185.541611
20.5081	-3.1543	4.5678	18.0000	739185.541611
20.6242	-3.2293	4.5678	0.0000	739185.541611
20.7404	-3.7543	4.5678	0.0000	739185.541611
20.8567	-4.2793	4.5678	0.0000	739185.541611
20.9729	-4.8043	4.5678	0.0000	739185.541611
21.0892	-5.3292	4.5638	-3.0000	739185.541611
21.2055	-5.4038	4.5560	-24.0000	739185.541611
21.3217	-5.4038	4.5560	-45.0000	739185.541611
21.4379	-5.4038	4.5560	-66.0000	739185.541611
21.5541	-5.4350	4.4093	-78.0000	739185.541611
21.6704	-5.5442	3.8958	-78.0000	739185.541611
21.7866	-5.5597	3.8224	-78.0000	739185.541611
21.9033	-5.5597	3.8224	-99.0000	739185.541611
22.0190	-5.5597	3.8224	-120.0000	739185.541611
22.1353	-5.5597	3.8224	-141.0000	739185.541611
22.2515	-5.3266	3.6336	-141.0000	739185.541611
22.3678	-4.9186	3.3032	-141.0000	739185.541611
22.4843	-4.8603	3.2560	-144.0000	739185.541611
22.6002	-4.8603	3.2560	-165.0000	739185.541611
22.7165	-4.8603	3.2560	-186.0000	739185.541611
22.8328	-4.8603	3.2560	-189.0000	739185.541611
22.9490	-4.6381	3.2912	-189.0000	739185.541611
23.0656	-4.1195	3.3733	-189.0000	739185.541611
23.1815	-3.6010	3.4555	-189.0000	739185.541611
23.2977	-3.3047	3.5024	-189.0000	739185.541611
23.4139	-3.3047	3.5024	-189.0000	739185.541611
23.5302	-3.3047	3.5024	-174.0000	739185.541611
23.6464	-3.3047	3.5024	-153.0000	739185.541611
23.7626	-3.3047	3.5024	-153.0000	739185.541611
23.8789	-3.3047	3.5024	-141.0000	739185.541611
23.9951	-3.3047	3.5024	-138.0000	739185.541611
24.1115	-3.3047	3.5024	-138.0000	739185.541611
24.2276	-3.3047	3.5024	-132.0000	739185.541611
24.3439	-3.3047	3.5024	-132.0000	739185.541611
24.4605	-3.3047	3.5024	-129.0000	739185.541611
24.5763	-3.3047	3.5024	-120.0000	739185.541611
24.6925	-3.3047	3.5024	-117.0000	739185.541611
24.8089	-3.3047	3.5024	-102.0000	739185.541611
24.9250	-3.3047	3.5024	-102.0000	739185.541611
25.0415	-3.3047	3.5024	-87.0000	739185.541611
25.1575	-3.3047	3.5024	-87.0000	739185.541611
25.2737	-3.3047	3.5024	-87.0000	739185.541611
25.3900	-3.3047	3.5024	-87.0000	739185.541611
25.5063	-3.3047	3.5024	-87.0000	739185.541611
25.6225	-3.3047	3.5024	-96.0000	739185.541611
25.7387	-3.3047	3.5024	-96.0000	739185.541611
25.8549	-3.3047	3.5024	-96.0000	739185.541611
25.9712	-3.3047	3.5024	-96.0000	739185.541611
26.0875	-3.3047	3.5024	-96.0000	739185.541611
26.2037	-3.3047	3.5024	-96.0000	739185.541611
26.3199	-3.3047	3.5024	-96.0000	739185.541611
26.4362	-3.3047	3.5024	-96.0000	739185.541611
26.5525	-3.3047	3.5024	-96.0000	739185.541611
26.6687	-3.3047	3.5024	-96.0000	739185.541611
26.7849	-3.3047	3.5024	-96.0000	739185.541611
26.9012	-3.3047	3.5024	-96.0000	739185.541611
27.0176	-3.3047	3.5024	-96.0000	739185.541611
27.1335	-3.3047	3.5024	-96.0000	739185.541611
27.2498	-3.3047	3.5024	-96.0000	739185.541611
27.3660	-3.3047	3.5024	-96.0000	739185.541611
27.4823	-3.3047	3.5024	-96.0000	739185.541611
27.5987	-3.3047	3.5024	-96.0000	739185.541611
27.7147	-3.3047	3.5024	-96.0000	739185.541611
27.8311	-3.3047	3.5024	-96.0000	739185.541611
27.9473	-3.3047	3.5024	-96.0000	739185.541611
28.0636	-3.3047	3.5024	-96.0000	739185.541611
28.1797	-3.3047	3.5024	-96.0000	739185.541611
28.2959	-3.3047	3.5024	-96.0000	739185.541611
28.4122	-3.3047	3.5024	-96.0000	739185.541611
28.5285	-3.3047	3.5024	-96.0000	739185.541611
28.6449	-3.3047	3.5024	-96.0000	739185.541611
28.7610	-3.3047	3.5024	-96.0000	739185.541611
28.8771	-3.3047	3.5024	-96.0000	739185.541611
28.9934	-3.3047	3.5024	-96.0000	739185.541611
29.1097	-3.3047	3.5024	-96.0000	739185.541611
29.2259	-3.3047	3.5024	-96.0000	739185.541611
29.3421	-3.3047	3.5024	-96.0000	739185.541611
29.4584	-3.3047	3.5024	-96.0000	739185.541611
29.5752	-3.3047	3.5024	-96.0000	739185.541611
29.6908	-3.3047	3.5024	-90.0000	739185.541611
29.8070	-3.3047	3.5024	-90.0000	739185.541611
29.9234	-3.3047	3.5024	-90.0000	739185.541611
30.0396	-3.3047	3.5024	-90.0000	739185.541611
30.1560	-3.3047	3.5024	-90.0000	739185.541611
30.2721	-3.3047	3.5024	-90.0000	739185.541611
30.3882	-3.3047	3.5024	-90.0000	739185.541611
30.5045	-3.3047	3.5024	-90.0000	739185.541611
30.6207	-3.3047	3.5024	-90.0000	739185.541611
30.7369	-3.3047	3.5024	-90.0000	739185.541611
30.8533	-3.3047	3.5024	-90.0000	739185.541611
30.9535	-3.3047	3.5024	-90.0000	739185.541611
31.0691	-3.3047	3.5024	-90.0000	739185.541611
31.1692	-3.3047	3.5024	-90.0000	739185.541611
31.2854	-3.3047	3.5024	-90.0000	739185.541611
31.4017	-3.3047	3.5024	-90.0000	739185.541611
31.5179	-3.3047	3.5024	-90.0000	739185.541611
31.6340	-3.3047	3.5024	-90.0000	739185.541611
31.7505	-3.3047	3.5024	-90.0000	739185.541611
31.8665	-3.3047	3.5024	-90.0000	739185.541611
31.9827	-3.3047	3.5024	-90.0000	739185.541611
32.0991	-3.3047	3.5024	-90.0000	739185.541611
32.2152	-3.3047	3.5024	-90.0000	739185.541611
32.3316	-3.3047	3.5024	-90.0000	739185.541611
32.4477	-3.3047	3.5024	-90.0000	739185.541611
32.5639	-3.3047	3.5024	-90.0000	739185.541611
32.6800	-3.3047	3.5024	-90.0000	739185.541611
32.7963	-3.3047	3.5024	-90.0000	739185.541611
32.9127	-3.3047	3.5024	-90.0000	739185.541611
33.0289	-3.3047	3.5024	-90.0000	739185.541611
33.1453	-3.3047	3.5024	-90.0000	739185.541611
33.2614	-3.3047	3.5024	-90.0000	739185.541611
33.3776	-3.3047	3.5024	-90.0000	739185.541611
33.4939	-3.3047	3.5024	-90.0000	739185.541611
33.6100	-3.3047	3.5024	-90.0000	739185.541611
33.7263	-3.3047	3.5024	-90.0000	739185.541611
33.8426	-3.3047	3.5024	-90.0000	739185.541611
33.9588	-3.3047	3.5024	-90.0000	739185.541611
34.0750	-3.3047	3.5024	-90.0000	739185.541611
34.1912	-3.3047	3.5024	-90.0000	739185.541611
34.3075	-3.3047	3.5024	-90.0000	739185.541611
34.4237	-3.3047	3.5024	-90.0000	739185.541611
34.5399	-3.3047	3.5024	-90.0000	739185.541611
34.6562	-3.3047	3.5024	-90.0000	739185.541611
34.7724	-3.3047	3.5024	-90.0000	739185.541611
34.8887	-3.3047	3.5024	-90.0000	739185.541611
35.0051	-3.3047	3.5024	-90.0000	739185.541611
35.1212	-3.3047	3.5024	-90.0000	739185.541611
35.2374	-3.3047	3.5024	-90.0000	739185.541611
35.3538	-3.3047	3.5024	-90.0000	739185.541611
35.4700	-3.3047	3.5024	-90.0000	739185.541611
35.5861	-3.3047	3.5024	-90.0000	739185.541611
35.7024	-3.3047	3.5024	-90.0000	739185.541611
35.8187	-3.3047	3.5024	-90.0000	739185.541611
35.9349	-3.3047	3.5024	-90.0000	739185.541611
36.0513	-3.3047	3.5024	-90.0000	739185.541611
36.1674	-3.3047	3.5024	-90.0000	739185.541611
36.2836	-3.3047	3.5024	-90.0000	739185.541611
36.3998	-3.3047	3.5024	-90.0000	739185.541611
36.5160	-3.3047	3.5024	-90.0000	739185.541611
36.6322	-3.3047	3.5024	-90.0000	739185.541611
36.7484	-3.3047	3.5024	-90.0000	739185.541611
36.8647	-3.3047	3.5024	-90.0000	739185.541611
36.9809	-3.3047	3.5024	-90.0000	739185.541611
37.0974	-3.3047	3.5024	-90.0000	739185.541611
37.2131	-3.3047	3.5024	-90.0000	739185.541611
37.3295	-3.3047	3.5024	-90.0000	739185.541611
37.4296	-3.3047	3.5024	-90.0000	739185.541611
37.5453	-3.3047	3.5024	-90.0000	739185.541611
37.6616	-3.3047	3.5024	-90.0000	739185.541611
37.7778	-3.3047	3.5024	-90.0000	739185.541611
37.8940	-3.3047	3.5024	-90.0000	739185.541611
38.0103	-3.3047	3.5024	-90.0000	739185.541611
38.1264	-3.3047	3.5024	-90.0000	739185.541611
38.2428	-3.3047	3.5024	-90.0000	739185.541611
38.3590	-3.3047	3.5024	-90.0000	739185.541611
38.4753	-3.3047	3.5024	-90.0000	739185.541611
38.5915	-3.3047	3.5024	-90.0000	739185.541611
38.7076	-3.3047	3.5024	-90.0000	739185.541611
38.8240	-3.3047	3.5024	-90.0000	739185.541611
38.9402	-3.3047	3.5024	-90.0000	739185.541611
39.0564	-3.3047	3.5024	-90.0000	739185.541611
39.1726	-3.3047	3.5024	-90.0000	739185.541611
39.2889	-3.3047	3.5024	-90.0000	739185.541611
39.4051	-3.3047	3.5024	-90.0000	739185.541611
39.5214	-3.3047	3.5024	-90.0000	739185.541611
39.6378	-3.3047	3.5024	-90.0000	739185.541611
39.7538	-3.3047	3.5024	-90.0000	739185.541611
39.8700	-3.3047	3.5024	-90.0000	739185.541611
39.9867	-3.3047	3.5024	-90.0000	739185.541611
40.1026	-3.3047	3.5024	-90.0000	739185.541611
40.2189	-3.3047	3.5024	-90.0000	739185.541611
40.3350	-3.3047	3.5024	-90.0000	739185.541611
40.4512	-3.3047	3.5024	-90.0000	739185.541611
40.5676	-3.3047	3.5024	-90.0000	739185.541611
40.6838	-3.3047	3.5024	-90.0000	739185.541611
40.8000	-3.3047	3.5024	-90.0000	739185.541611
40.9162	-3.3047	3.5024	-90.0000	739185.541611
41.0324	-3.3047	3.5024	-90.0000	739185.541611
41.1487	-3.3047	3.5024	-90.0000	739185.541611
41.2649	-3.3047	3.5024	-90.0000	739185.541611
41.3812	-3.3047	3.5024	-90.0000	739185.541611
41.4974	-3.3047	3.5024	-90.0000	739185.541611
41.6136	-3.3047	3.5024	-90.0000	739185.541611
41.7299	-3.3047	3.5024	-90.0000	739185.541611
41.8461	-3.3047	3.5024	-90.0000	739185.541611
41.9624	-3.3047	3.5024	-90.0000	739185.541611
42.0786	-3.3047	3.5024	-90.0000	739185.541611
42.1949	-3.3047	3.5024	-90.0000	739185.541611
42.3112	-3.3047	3.5024	-90.0000	739185.541611
42.4274	-3.3047	3.5024	-90.0000	739185.541611
42.5438	-3.3047	3.5024	-108.0000	739185.541611
42.6598	-3.3047	3.5024	-120.0000	739185.541611
42.7760	-3.3047	3.5024	-120.0000	739185.541611
42.8923	-3.3047	3.5024	-120.0000	739185.541611
43.0086	-3.3047	3.5024	-120.0000	739185.541611
43.1248	-3.3047	3.5024	-120.0000	739185.541611
43.2250	-3.3047	3.5024	-120.0000	739185.541611
43.3411	-3.3047	3.5024	-120.0000	739185.541611
43.4572	-3.3047	3.5024	-120.0000	739185.541611
43.5734	-3.3047	3.5024	-126.0000	739185.541611
43.6897	-3.3047	3.5024	-144.0000	739185.541611
43.8058	-3.3047	3.5024	-144.0000	739185.541611
43.9225	-3.3047	3.5024	-159.0000	739185.541611
44.0384	-3.3047	3.5024	-174.0000	739185.541611
44.1546	-3.3047	3.5024	-174.0000	739185.541611
44.2709	-3.3047	3.5024	-189.0000	739185.541611
44.3871	-3.3047	3.5024	-195.0000	739185.541611
44.5034	-3.3047	3.5024	-198.0000	739185.541611
44.6196	-3.3047	3.5024	-216.0000	739185.541611
44.7357	-3.3047	3.5024	-216.0000	739185.541611
44.8520	-3.3047	3.5024	-228.0000	739185.541611
44.9686	-3.3047	3.5024	-234.0000	739185.541611
45.0845	-3.3047	3.5024	-234.0000	739185.541611
45.2009	-3.3047	3.5024	-234.0000	739185.541611
45.3170	-3.3047	3.5024	-234.0000	739185.541611
45.4332	-3.3047	3.5024	-234.0000	739185.541611
45.5495	-3.3047	3.5024	-234.0000	739185.541611
45.6657	-3.3047	3.5024	-234.0000	739185.541611
45.7820	-3.3047	3.5024	-234.0000	739185.541611
45.8982	-3.3047	3.5024	-234.0000	739185.541611
46.0144	-3.3047	3.5024	-234.0000	739185.541611
46.1306	-3.3047	3.5024	-234.0000	739185.541611
46.2472	-3.3047	3.5024	-234.0000	739185.541611
46.3632	-3.3047	3.5024	-234.0000	739185.541611
46.4797	-3.3047	3.5024	-234.0000	739185.541611
46.5956	-3.3047	3.5024	-234.0000	739185.541611
46.7120	-3.3047	3.5024	-234.0000	739185.541611
46.8283	-3.3047	3.5024	-234.0000	739185.541611
46.9445	-3.3047	3.5024	-234.0000	739185.541611
47.0607	-3.3047	3.5024	-234.0000	739185.541611
47.1771	-3.3047	3.5024	-234.0000	739185.541611
47.2930	-3.3047	3.5024	-234.0000	739185.541611
47.4094	-3.3047	3.5024	-234.0000	739185.541611
47.5256	-3.3047	3.5024	-234.0000	739185.541611
47.6420	-3.3047	3.5024	-234.0000	739185.541611
47.7582	-3.3047	3.5024	-234.0000	739185.541611
47.8744	-3.3047	3.5024	-234.0000	739185.541611
47.9906	-3.3047	3.5024	-234.0000	739185.541611
48.1072	-3.3047	3.5024	-234.0000	739185.541611
48.2235	-3.3047	3.5024	-234.0000	739185.541611
48.3394	-3.3047	3.5024	-234.0000	739185.541611
48.4554	-3.3047	3.5024	-234.0000	739185.541611
48.5717	-3.3047	3.5024	-234.0000	739185.541611
48.6879	-3.3047	3.5024	-234.0000	739185.541611
48.8044	-3.3047	3.5024	-234.0000	739185.541611
48.9204	-3.3047	3.5024	-234.0000	739185.541611
49.0368	-3.3047	3.5024	-234.0000	739185.541611
49.1529	-3.3047	3.5024	-234.0000	739185.541611
49.2690	-3.3047	3.5024	-234.0000	739185.541611
49.3853	-3.3047	3.5024	-234.0000	739185.541611
49.5018	-3.3047	3.5024	-234.0000	739185.541611
49.6181	-3.3047	3.5024	-234.0000	739185.541611
49.7341	-3.3047	3.5024	-234.0000	739185.541611
49.8503	-3.3047	3.5024	-234.0000	739185.541611
49.9665	-3.3047	3.5024	-234.0000	739185.541611
50.0827	-3.3047	3.5024	-234.0000	739185.541611
50.1990	-3.3047	3.5024	-234.0000	739185.541611
50.3155	-3.3047	3.5024	-234.0000	739185.541611
50.4314	-3.3047	3.5024	-234.0000	739185.541611
50.5477	-3.3047	3.5024	-234.0000	739185.541611
50.6640	-3.3047	3.5024	-234.0000	739185.541611
50.7803	-3.3047	3.5024	-234.0000	739185.541611
50.8964	-3.3047	3.5024	-234.0000	739185.541611
51.0127	-3.3047	3.5024	-234.0000	739185.541611
51.1289	-3.3047	3.5024	-234.0000	739185.541611
51.2452	-3.3047	3.5024	-234.0000	739185.541611
51.3615	-3.3047	3.5024	-234.0000	739185.541611
51.4776	-3.3047	3.5024	-234.0000	739185.541611
51.5938	-3.3047	3.5024	-234.0000	739185.541611
51.7101	-3.3047	3.5024	-234.0000	739185.541611
51.8264	-3.3047	3.5024	-234.0000	739185.541611
51.9426	-3.3047	3.5024	-234.0000	739185.541611
52.0589	-3.3047	3.5024	-255.0000	739185.541611
52.1752	-3.3047	3.5024	-255.0000	739185.541611
52.2913	-3.3047	3.5024	-267.0000	739185.541611
52.4076	-3.3047	3.5024	-273.0000	739185.541611
52.5238	-3.3047	3.5024	-273.0000	739185.541611
52.6400	-3.3047	3.5024	-273.0000	739185.541611
52.7564	-3.3047	3.5024	-273.0000	739185.541611
52.8725	-3.3047	3.5024	-273.0000	739185.541611
52.9887	-3.3047	3.5024	-273.0000	739185.541611
53.1050	-3.3047	3.5024	-273.0000	739185.541611
53.2214	-3.3047	3.5024	-273.0000	739185.541611
53.3375	-3.3047	3.5024	-273.0000	739185.541611
53.4537	-3.3047	3.5024	-273.0000	739185.541611
53.5699	-3.3047	3.5024	-273.0000	739185.541611
53.6862	-3.3047	3.5024	-273.0000	739185.541611
53.8026	-3.3047	3.5024	-273.0000	739185.541611
53.9190	-3.3047	3.5024	-273.0000	739185.541611
54.0351	-3.3047	3.5024	-273.0000	739185.541611
54.1513	-3.3047	3.5024	-273.0000	739185.541611
54.2675	-3.3047	3.5024	-273.0000	739185.541611
54.3836	-3.3047	3.5024	-273.0000	739185.541611
54.4999	-3.3047	3.5024	-273.0000	739185.541611
54.6162	-3.3047	3.5024	-273.0000	739185.541611
54.7325	-3.3047	3.5024	-273.0000	739185.541611
54.8482	-3.3047	3.5024	-273.0000	739185.541611
54.9645	-3.3047	3.5024	-273.0000	739185.541611
55.0808	-3.3047	3.5024	-273.0000	739185.541611
55.1970	-3.3047	3.5024	-273.0000	739185.541611
55.3135	-3.3047	3.5024	-273.0000	739185.541611
55.4295	-3.3047	3.5024	-273.0000	739185.541611
55.5456	-3.3047	3.5024	-273.0000	739185.541611
55.6620	-3.3047	3.5024	-273.0000	739185.541611
