T	X	Y	HEADING	NOW_NUM
30.4382	-4.1801	3.3043	192.0000	739199.426292
30.5539	-3.6666	3.1951	192.0000	739199.426292
30.6702	-3.3731	3.1328	192.0000	739199.426292
30.7865	-3.3731	3.1328	192.0000	739199.426292
30.9026	-3.3731	3.1328	171.0000	739199.426292
31.0190	-3.3731	3.1328	165.0000	739199.426292
31.1352	-3.3007	3.1522	165.0000	739199.426292
31.2516	-2.7936	3.2880	165.0000	739199.426292
31.3677	-2.2864	3.4239	165.0000	739199.426292
31.4839	-1.7793	3.5598	165.0000	739199.426292
31.6000	-1.2722	3.6957	165.0000	739199.426292
31.7164	-0.7651	3.8316	165.0000	739199.426292
31.8326	-0.3304	3.9480	165.0000	739199.426292
31.9489	-0.3304	3.9480	165.0000	739199.426292
32.0650	-0.3304	3.9480	180.0000	739199.426292
32.1813	-0.3304	3.9480	201.0000	739199.426292
32.2976	-0.3304	3.9480	222.0000	739199.426292
32.4138	-0.3304	3.9480	243.0000	739199.426292
32.5301	-0.3304	3.9480	264.0000	739199.426292
32.6464	-0.3304	3.9480	270.0000	739199.426292
32.7625	-0.3304	3.9480	270.0000	739199.426292
32.8787	-0.3304	3.9480	270.0000	739199.426292
32.9950	-0.3304	3.9480	270.0000	739199.426292
33.1111	-0.3304	3.9480	270.0000	739199.426292
33.2275	-0.3304	3.7230	270.0000	739199.426292
33.3437	-0.3304	3.1980	270.0000	739199.426292
33.4600	-0.3304	2.6730	270.0000	739199.426292
33.5761	-0.3304	2.6730	270.0000	739199.426292
33.6923	-0.3304	2.6730	291.0000	739199.426292
33.8087	-0.3304	2.6730	312.0000	739199.426292
33.9249	-0.3304	2.6730	321.0000	739199.426292
34.0412	-0.3304	2.6730	321.0000	739199.426292
34.1574	-0.3304	2.6730	324.0000	739199.426292
34.2736	-0.3304	2.6730	339.0000	739199.426292
34.3899	-0.3304	2.6730	351.0000	739199.426292
34.5061	-0.3304	2.6730	354.0000	739199.426292
34.6222	-0.3304	2.6730	360.0000	739199.426292
34.7386	-0.3304	2.6730	363.0000	739199.426292
34.8548	-0.3304	2.6730	363.0000	739199.426292
34.9710	-0.3304	2.6730	369.0000	739199.426292
35.0873	-0.3304	2.6730	375.0000	739199.426292
35.2035	-0.3304	2.6730	375.0000	739199.426292
35.3197	-0.3304	2.6730	375.0000	739199.426292
35.4359	-0.3304	2.6730	375.0000	739199.426292
35.5521	-0.3304	2.6730	387.0000	739199.426292
35.6685	-0.3304	2.6730	393.0000	739199.426292
35.7847	-0.3304	2.6730	405.0000	739199.426292
35.9009	-0.3304	2.6730	417.0000	739199.426292
36.0173	-0.3304	2.6730	420.0000	739199.426292
36.1334	-0.3304	2.6730	426.0000	739199.426292
36.2497	-0.3304	2.6730	429.0000	739199.426292
36.3659	-0.3304	2.6730	435.0000	739199.426292
36.4821	-0.3304	2.6730	435.0000	739199.426292
36.5984	-0.3304	2.6730	435.0000	739199.426292
36.7145	-0.3304	2.6730	435.0000	739199.426292
36.8309	-0.3304	2.6730	435.0000	739199.426292
36.9472	-0.3304	2.6730	420.0000	739199.426292
37.0635	-0.3304	2.6730	399.0000	739199.426292
37.1797	-0.3304	2.6730	378.0000	739199.426292
37.2958	-0.3304	2.6730	357.0000	739199.426292
37.4120	-0.3304	2.6730	354.0000	739199.426292
37.5283	-0.3304	2.6730	354.0000	739199.426292
37.6446	-0.3304	2.6730	342.0000	739199.426292
37.7608	-0.3304	2.6730	333.0000	739199.426292
37.8770	-0.3304	2.6730	333.0000	739199.426292
37.9933	-0.3304	2.6730	333.0000	739199.426292
38.1096	-0.3304	2.6730	336.0000	739199.426292
38.2257	-0.3304	2.6730	354.0000	739199.426292
38.3420	-0.3304	2.6730	354.0000	739199.426292
38.4584	-0.3304	2.6730	354.0000	739199.426292
38.5745	-0.7034	2.6338	354.0000	739199.426292
38.6907	-1.2255	2.5790	354.0000	739199.426292
38.8069	-1.7476	2.5241	354.0000	739199.426292
38.9232	-2.2698	2.4692	354.0000	739199.426292
39.0394	-2.7919	2.4143	354.0000	739199.426292
39.1557	-3.0157	2.3908	351.0000	739199.426292
39.2718	-3.0157	2.3908	330.0000	739199.426292
39.3881	-3.0157	2.3908	309.0000	739199.426292
39.5044	-3.0157	2.3908	288.0000	739199.426292
39.6206	-3.0157	2.3908	279.0000	739199.426292
39.7367	-3.0157	2.3908	279.0000	739199.426292
39.8530	-3.0157	2.3908	279.0000	739199.426292
39.9693	-3.0157	2.3908	294.0000	739199.426292
40.0856	-3.0157	2.3908	297.0000	739199.426292
40.2018	-3.1519	2.1235	297.0000	739199.426292
40.3180	-3.3902	1.6557	297.0000	739199.426292
40.4343	-3.6285	1.1880	297.0000	739199.426292
40.5505	-3.7612	0.9190	285.0000	739199.426292
40.6667	-3.7612	0.9190	264.0000	739199.426292
40.7830	-3.7612	0.9190	243.0000	739199.426292
40.8992	-3.7612	0.9190	222.0000	739199.426292
41.0155	-3.7612	0.9190	222.0000	739199.426292
41.1316	-3.7612	0.9190	225.0000	739199.426292
41.2479	-3.7612	0.9190	246.0000	739199.426292
41.3641	-3.7612	0.9190	267.0000	739199.426292
41.4804	-3.7612	0.9190	288.0000	739199.426292
41.5967	-3.7612	0.9190	309.0000	739199.426292
41.7130	-3.7612	0.9190	327.0000	739199.426292
41.8292	-3.7612	0.9190	327.0000	739199.426292
41.9454	-3.7612	0.9190	327.0000	739199.426292
42.0616	-4.0757	0.7147	327.0000	739199.426292
42.1779	-4.5160	0.4288	327.0000	739199.426292
42.2940	-4.9563	0.1428	327.0000	739199.426292
42.4103	-4.9563	0.1428	342.0000	739199.426292
42.5265	-4.9563	0.1428	360.0000	739199.426292
42.6429	-4.9563	0.1428	360.0000	739199.426292
42.7590	-5.4063	0.1428	360.0000	739199.426292
42.8753	-5.9313	0.1428	360.0000	739199.426292
42.9915	-6.1563	0.1428	360.0000	739199.426292
43.1078	-6.1563	0.1428	360.0000	739199.426292
43.2240	-6.1563	0.1428	360.0000	739199.426292
43.3402	-6.1563	0.1428	360.0000	739199.426292
43.4565	-6.1563	0.1428	360.0000	739199.426292
43.5727	-6.1563	0.1428	360.0000	739199.426292
43.6890	-6.1563	0.1428	360.0000	739199.426292
43.8054	-6.1563	0.1428	360.0000	739199.426292
43.9215	-6.1563	0.1428	360.0000	739199.426292
44.0377	-6.1563	0.1428	360.0000	739199.426292
44.1538	-6.1563	0.1428	360.0000	739199.426292
44.2701	-6.1563	0.1428	360.0000	739199.426292
44.3864	-6.1563	0.1428	360.0000	739199.426292
44.5026	-6.1563	0.1428	360.0000	739199.426292
44.6189	-6.1563	0.1428	360.0000	739199.426292
44.7351	-6.1563	0.1428	360.0000	739199.426292
44.8515	-6.1563	0.1428	360.0000	739199.426292
44.9676	-6.1563	0.1428	369.0000	739199.426292
45.0838	-6.1563	0.1428	384.0000	739199.426292
45.2000	-6.1563	0.1428	384.0000	739199.426292
45.3163	-6.1563	0.1428	390.0000	739199.426292
45.4326	-6.1563	0.1428	411.0000	739199.426292
45.5488	-6.1563	0.1428	423.0000	739199.426292
45.6650	-6.1563	0.1428	423.0000	739199.426292
45.7813	-6.1563	0.1428	423.0000	739199.426292
45.8974	-6.1563	0.1428	423.0000	739199.426292
46.0137	-6.1563	0.1428	423.0000	739199.426292
46.1300	-6.1563	0.1428	423.0000	739199.426292
46.2464	-6.1563	0.1428	423.0000	739199.426292
46.3625	-6.1563	0.1428	423.0000	739199.426292
46.4786	-6.1563	0.1428	432.0000	739199.426292
46.5949	-6.1563	0.1428	438.0000	739199.426292
46.7111	-6.1563	0.1428	438.0000	739199.426292
46.8273	-6.1563	0.1428	438.0000	739199.426292
46.9437	-6.1563	0.1428	438.0000	739199.426292
47.0599	-6.1563	0.1428	438.0000	739199.426292
47.1761	-6.1563	0.1428	438.0000	739199.426292
47.2924	-6.1563	0.1428	438.0000	739199.426292
47.4086	-6.1563	0.1428	438.0000	739199.426292
47.5248	-6.1563	0.1428	438.0000	739199.426292
47.6410	-6.1563	0.1428	438.0000	739199.426292
47.7573	-6.1563	0.1428	438.0000	739199.426292
47.8734	-6.1563	0.1428	438.0000	739199.426292
47.9897	-6.1563	0.1428	438.0000	739199.426292
48.1060	-6.1563	0.1428	450.0000	739199.426292
48.2223	-6.1563	0.1428	468.0000	739199.426292
48.3386	-6.1563	0.1428	468.0000	739199.426292
48.4547	-6.1563	0.1428	468.0000	739199.426292
48.5710	-6.1563	0.1428	468.0000	739199.426292
48.6872	-6.1563	0.1428	465.0000	739199.426292
48.8035	-6.1563	0.1428	444.0000	739199.426292
48.9198	-6.1563	0.1428	423.0000	739199.426292
49.0359	-6.1563	0.1428	402.0000	739199.426292
49.1522	-6.1563	0.1428	381.0000	739199.426292
49.2687	-6.1563	0.1428	375.0000	739199.426292
49.3846	-6.1563	0.1428	375.0000	739199.426292
49.5010	-6.1563	0.1428	372.0000	739199.426292
49.6170	-6.1563	0.1428	351.0000	739199.426292
49.7334	-6.1563	0.1428	345.0000	739199.426292
49.8495	-6.1563	0.1428	330.0000	739199.426292
49.9659	-6.2146	0.0957	321.0000	739199.426292
0.1166	0.0000	0.0000	45.0000	739204.547937
0.2329	0.0000	0.0000	45.0000	739204.547937
0.3489	0.0000	0.0000	45.0000	739204.547937
0.4652	0.0000	0.0000	45.0000	739204.547937
0.5814	0.0000	0.0000	45.0000	739204.547937
0.6977	0.0000	0.0000	45.0000	739204.547937
0.8139	0.0000	0.0000	45.0000	739204.547937
0.9303	0.0000	0.0000	45.0000	739204.547937
1.0464	0.0000	0.0000	45.0000	739204.547937
1.1627	0.0000	0.0000	45.0000	739204.547937
1.2789	0.0000	0.0000	45.0000	739204.547937
1.3951	0.0000	0.0000	45.0000	739204.547937
1.5113	0.0000	0.0000	45.0000	739204.547937
1.6275	0.0000	0.0000	45.0000	739204.547937
1.7438	0.0000	0.0000	45.0000	739204.547937
1.8601	0.0000	0.0000	45.0000	739204.547937
1.9763	0.0000	0.0000	45.0000	739204.547937
2.0925	0.0000	0.0000	45.0000	739204.547937
2.2088	0.0000	0.0000	45.0000	739204.547937
2.3251	0.0000	0.0000	45.0000	739204.547937
2.4412	0.0000	0.0000	45.0000	739204.547937
2.5577	0.0000	0.0000	45.0000	739204.547937
2.6738	0.0000	0.0000	45.0000	739204.547937
2.7899	-0.1061	0.1061	45.0000	739204.547937
2.9062	-0.4773	0.4773	45.0000	739204.547937
3.0226	-0.8485	0.8485	45.0000	739204.547937
3.1387	-1.2198	1.2198	45.0000	739204.547937
3.2550	-1.5910	1.5910	45.0000	739204.547937
3.3713	-1.8533	1.8589	54.0000	739204.547937
3.4874	-1.8533	1.8589	75.0000	739204.547937
3.6037	-1.8533	1.8589	96.0000	739204.547937
3.7199	-1.8533	1.8589	117.0000	739204.547937
3.8360	-1.7512	2.0593	117.0000	739204.547937
3.9524	-1.5128	2.5271	117.0000	739204.547937
4.0686	-1.4447	2.6608	117.0000	739204.547937
4.1849	-1.4447	2.6608	117.0000	739204.547937
4.3011	-1.4107	2.7276	117.0000	739204.547937
4.4172	-1.1723	3.1954	117.0000	739204.547937
4.5337	-1.1383	3.2622	117.0000	739204.547937
4.6497	-1.1383	3.2622	117.0000	739204.547937
4.7661	-1.1383	3.2622	117.0000	739204.547937
4.8824	-1.0361	3.4627	117.0000	739204.547937
4.9985	-0.7978	3.9304	117.0000	739204.547937
5.1147	-0.5594	4.3982	117.0000	739204.547937
5.2311	-0.3892	4.7324	117.0000	739204.547937
5.3473	-0.3892	4.7324	102.0000	739204.547937
5.4634	-0.3892	4.8074	87.0000	739204.547937
5.5797	-0.3892	4.8074	87.0000	739204.547937
5.6959	-0.3892	4.8074	87.0000	739204.547937
5.8124	-0.3892	4.8074	72.0000	739204.547937
5.9286	-0.3892	4.8074	51.0000	739204.547937
6.0447	-0.3892	4.8074	30.0000	739204.547937
6.1610	-0.3892	4.8074	9.0000	739204.547937
6.2771	-0.3892	4.8074	-9.0000	739204.547937
6.3935	-0.3892	4.8074	-9.0000	739204.547937
6.5100	-0.3892	4.8074	-9.0000	739204.547937
6.6259	-0.8336	4.7370	-9.0000	739204.547937
6.7422	-1.3522	4.6548	-9.0000	739204.547937
6.8584	-1.8707	4.5727	-9.0000	739204.547937
6.9746	-2.3893	4.4906	-9.0000	739204.547937
7.0909	-2.9078	4.4084	-9.0000	739204.547937
7.2072	-3.4263	4.3263	-9.0000	739204.547937
7.3234	-3.9449	4.2442	-9.0000	739204.547937
7.4396	-3.9449	4.2442	-9.0000	739204.547937
7.5558	-3.9449	4.2442	-9.0000	739204.547937
7.6721	-4.0930	4.2207	-9.0000	739204.547937
7.7884	-4.6116	4.1386	-9.0000	739204.547937
7.9046	-4.8338	4.1034	-9.0000	739204.547937
8.0209	-4.8338	4.1034	-6.0000	739204.547937
8.1370	-4.8338	4.1034	15.0000	739204.547937
8.2533	-4.8338	4.1034	36.0000	739204.547937
8.3695	-4.8338	4.1034	57.0000	739204.547937
8.4858	-4.8338	4.1034	78.0000	739204.547937
8.6020	-4.8338	4.1034	87.0000	739204.547937
8.7182	-4.8338	4.1034	87.0000	739204.547937
8.8346	-4.8338	4.1034	87.0000	739204.547937
8.9507	-4.8338	4.1034	87.0000	739204.547937
9.0669	-4.8338	4.1034	105.0000	739204.547937
9.1832	-4.8338	4.1034	123.0000	739204.547937
9.2994	-4.8338	4.1034	123.0000	739204.547937
9.4157	-4.8338	4.1034	123.0000	739204.547937
9.5319	-4.7929	4.1663	123.0000	739204.547937
9.6482	-4.5070	4.6066	123.0000	739204.547937
9.7644	-4.2211	5.0469	123.0000	739204.547937
9.8807	-3.9351	5.4872	123.0000	739204.547937
9.9968	-3.9351	5.4872	138.0000	739204.547937
10.1131	-3.9351	5.4872	159.0000	739204.547937
10.2294	-3.9351	5.4872	180.0000	739204.547937
10.3456	-3.9351	5.4872	195.0000	739204.547937
10.4619	-3.9351	5.4872	195.0000	739204.547937
10.5781	-3.9351	5.4872	195.0000	739204.547937
10.6943	-3.9351	5.4872	195.0000	739204.547937
10.8106	-3.9351	5.4872	213.0000	739204.547937
10.9269	-3.9351	5.4872	234.0000	739204.547937
11.0431	-3.9351	5.4872	255.0000	739204.547937
11.1593	-3.9351	5.4872	264.0000	739204.547937
11.2755	-3.9351	5.4872	264.0000	739204.547937
11.3917	-3.9351	5.4872	264.0000	739204.547937
11.5079	-3.9351	5.4872	264.0000	739204.547937
11.6242	-3.9351	5.4872	264.0000	739204.547937
11.7405	-3.9351	5.4872	264.0000	739204.547937
11.8567	-3.9351	5.4872	267.0000	739204.547937
11.9729	-3.9351	5.4872	288.0000	739204.547937
12.0891	-3.9351	5.4872	309.0000	739204.547937
12.2054	-3.9351	5.4872	321.0000	739204.547937
12.3218	-4.2848	5.2040	321.0000	739204.547937
12.4379	-4.6928	4.8736	321.0000	739204.547937
12.5542	-4.8677	4.7320	321.0000	739204.547937
12.6705	-4.8677	4.7320	309.0000	739204.547937
12.7866	-4.8677	4.7320	288.0000	739204.547937
12.9030	-4.8677	4.7320	270.0000	739204.547937
13.0191	-4.8677	4.7320	270.0000	739204.547937
13.1353	-4.8677	4.4320	270.0000	739204.547937
13.2516	-4.8677	3.9070	270.0000	739204.547937
13.3678	-4.8638	3.4571	264.0000	739204.547937
13.4841	-4.8638	3.4571	243.0000	739204.547937
13.6003	-4.8638	3.4571	222.0000	739204.547937
13.7165	-4.8638	3.4571	201.0000	739204.547937
13.8329	-4.8638	3.4571	201.0000	739204.547937
13.9490	-4.8638	3.4571	201.0000	739204.547937
14.0653	-4.8638	3.4571	201.0000	739204.547937
14.1815	-4.8638	3.4571	201.0000	739204.547937
14.2978	-4.8638	3.4571	189.0000	739204.547937
14.4140	-4.8638	3.4571	177.0000	739204.547937
14.5302	-4.8638	3.4571	177.0000	739204.547937
14.6465	-4.6391	3.4689	177.0000	739204.547937
14.7628	-4.1148	3.4964	177.0000	739204.547937
14.8790	-3.5905	3.5239	177.0000	739204.547937
14.9953	-3.0662	3.5513	177.0000	739204.547937
15.1115	-2.5420	3.5788	177.0000	739204.547937
15.2276	-2.0177	3.6063	177.0000	739204.547937
15.3439	-1.4934	3.6338	177.0000	739204.547937
15.4603	-0.9691	3.6612	177.0000	739204.547937
15.5766	-0.6695	3.6769	177.0000	739204.547937
15.6926	-0.6695	3.6769	186.0000	739204.547937
15.8089	-0.6695	3.6769	207.0000	739204.547937
15.9252	-0.6695	3.6769	228.0000	739204.547937
16.0413	-0.6695	3.6769	249.0000	739204.547937
16.1575	-0.6695	3.6769	261.0000	739204.547937
16.2738	-0.6695	3.6769	261.0000	739204.547937
16.3900	-0.6695	3.6769	261.0000	739204.547937
16.5064	-0.6695	3.6769	261.0000	739204.547937
16.6225	-0.6695	3.6769	261.0000	739204.547937
16.7387	-0.6695	3.6769	261.0000	739204.547937
16.8549	-0.6695	3.6769	270.0000	739204.547937
16.9713	-0.6695	3.6769	285.0000	739204.547937
17.0874	-0.6695	3.6769	285.0000	739204.547937
17.2038	-0.6695	3.6769	285.0000	739204.547937
17.3201	-0.6695	3.6769	291.0000	739204.547937
17.4363	-0.6695	3.6769	312.0000	739204.547937
17.5524	-0.6695	3.6769	312.0000	739204.547937
17.6688	-0.6695	3.6769	312.0000	739204.547937
17.7850	-0.6695	3.6769	312.0000	739204.547937
17.9012	-0.8703	3.4540	312.0000	739204.547937
18.0174	-1.2216	3.0638	312.0000	739204.547937
18.1336	-1.5227	2.7294	312.0000	739204.547937
18.2499	-1.5227	2.7294	324.0000	739204.547937
18.3661	-1.5227	2.7294	345.0000	739204.547937
18.4824	-1.5227	2.7294	366.0000	739204.547937
18.5986	-1.5227	2.7294	375.0000	739204.547937
18.7148	-1.5227	2.7294	375.0000	739204.547937
18.8310	-1.5227	2.7294	375.0000	739204.547937
18.9473	-1.5227	2.7294	375.0000	739204.547937
19.0637	-1.5227	2.7294	369.0000	739204.547937
19.1798	-1.5227	2.7294	357.0000	739204.547937
19.2960	-1.5227	2.7294	357.0000	739204.547937
19.4124	-1.9721	2.7059	357.0000	739204.547937
19.5285	-2.4963	2.6784	357.0000	739204.547937
19.6448	-3.0206	2.6509	357.0000	739204.547937
19.7610	-3.5449	2.6234	357.0000	739204.547937
19.8773	-4.0692	2.5960	357.0000	739204.547937
19.9935	-4.5935	2.5685	357.0000	739204.547937
20.1100	-5.1177	2.5410	357.0000	739204.547937
20.2260	-5.6417	2.5096	354.0000	739204.547937
20.3422	-5.6417	2.5096	333.0000	739204.547937
20.4585	-5.6417	2.5096	312.0000	739204.547937
20.5747	-5.6417	2.5096	291.0000	739204.547937
20.6908	-5.6417	2.5096	273.0000	739204.547937
20.8072	-5.6417	2.5096	273.0000	739204.547937
20.9234	-5.6417	2.5096	273.0000	739204.547937
21.0396	-5.6456	2.4347	273.0000	739204.547937
21.1560	-5.6731	1.9104	273.0000	739204.547937
21.2720	-5.7006	1.3862	273.0000	739204.547937
21.3884	-5.7281	0.8619	273.0000	739204.547937
21.5047	-5.7555	0.3376	273.0000	739204.547937
21.6209	-5.7752	-0.0369	276.0000	739204.547937
21.7370	-5.7752	-0.0369	297.0000	739204.547937
21.8532	-5.7752	-0.0369	318.0000	739204.547937
21.9696	-5.7752	-0.0369	339.0000	739204.547937
22.0857	-5.7752	-0.0369	360.0000	739204.547937
22.2020	-5.9165	0.0132	381.0000	739204.547937
22.3184	-6.1966	0.1207	381.0000	739204.547937
22.4345	-6.1966	0.1207	381.0000	739204.547937
22.5509	-6.1966	0.1207	381.0000	739204.547937
22.6670	-6.1966	0.1207	381.0000	739204.547937
22.7832	-6.1966	0.1207	381.0000	739204.547937
22.8995	-6.1966	0.1207	381.0000	739204.547937
23.0157	-6.1966	0.1207	381.0000	739204.547937
23.1319	-6.1966	0.1207	381.0000	739204.547937
23.2481	-6.1966	0.1207	381.0000	739204.547937
23.3644	-6.1966	0.1207	381.0000	739204.547937
23.4807	-6.1966	0.1207	381.0000	739204.547937
23.5970	-6.1966	0.1207	381.0000	739204.547937
23.7131	-6.1966	0.1207	375.0000	739204.547937
23.8295	-6.1966	0.1207	354.0000	739204.547937
23.9456	-6.1966	0.1207	345.0000	739204.547937
24.0620	-6.1966	0.1207	345.0000	739204.547937
24.1782	-6.1966	0.1207	345.0000	739204.547937
24.2943	-6.1966	0.1207	345.0000	739204.547937
24.4106	-6.1966	0.1207	345.0000	739204.547937
24.5269	-6.1966	0.1207	342.0000	739204.547937
24.6434	-6.1966	0.1207	321.0000	739204.547937
24.7593	-6.1966	0.1207	300.0000	739204.547937
24.8757	-6.1966	0.1207	297.0000	739204.547937
24.9918	-6.1966	0.1207	291.0000	739204.547937
25.1080	-6.1966	0.0457	270.0000	739204.547937
0.1161	0.0000	0.0000	45.0000	739204.581274
0.2323	0.0000	0.0000	45.0000	739204.581274
0.3486	0.0000	0.0000	45.0000	739204.581274
0.4648	0.0000	0.0000	45.0000	739204.581274
0.5810	0.0000	0.0000	45.0000	739204.581274
0.6977	0.0000	0.0000	45.0000	739204.581274
0.8134	0.0000	0.0000	45.0000	739204.581274
0.9298	0.0000	0.0000	45.0000	739204.581274
1.0460	0.0000	0.0000	45.0000	739204.581274
1.1623	0.0000	0.0000	45.0000	739204.581274
1.2788	0.0000	0.0000	45.0000	739204.581274
1.3947	0.0000	0.0000	45.0000	739204.581274
1.5109	0.0000	0.0000	45.0000	739204.581274
1.6271	0.0000	0.0000	45.0000	739204.581274
1.7435	0.0000	0.0000	45.0000	739204.581274
1.8598	0.0000	0.0000	45.0000	739204.581274
1.9759	0.0000	0.0000	45.0000	739204.581274
2.0922	0.0000	0.0000	45.0000	739204.581274
2.2084	0.0000	0.0000	45.0000	739204.581274
2.3246	0.0000	0.0000	45.0000	739204.581274
2.4417	0.0000	0.0000	45.0000	739204.581274
2.5572	-0.2121	0.2121	45.0000	739204.581274
2.6734	-0.3712	0.3712	45.0000	739204.581274
2.7895	-0.3712	0.3712	45.0000	739204.581274
2.9058	-0.3712	0.3712	45.0000	739204.581274
3.0224	-0.3712	0.3712	33.0000	739204.581274
3.1383	-0.3712	0.3712	33.0000	739204.581274
3.2545	-0.3712	0.3712	33.0000	739204.581274
3.3708	-0.6228	0.5346	33.0000	739204.581274
3.4869	-0.8115	0.6572	33.0000	739204.581274
3.6034	-0.8115	0.6572	33.0000	739204.581274
3.7195	-0.8115	0.6572	33.0000	739204.581274
3.8357	-1.2518	0.9431	33.0000	739204.581274
3.9522	-1.6921	1.2290	33.0000	739204.581274
4.0681	-1.8179	1.3107	33.0000	739204.581274
4.1850	-1.8179	1.3107	33.0000	739204.581274
4.3006	-1.8179	1.3107	30.0000	739204.581274
4.4168	-1.8179	1.3107	9.0000	739204.581274
4.5332	-1.8179	1.3107	-12.0000	739204.581274
4.6333	-1.8179	1.3107	-18.0000	739204.581274
4.7494	-1.8179	1.3107	-18.0000	739204.581274
4.8657	-1.8179	1.3107	-18.0000	739204.581274
4.9819	-1.8179	1.3107	-18.0000	739204.581274
5.0983	-1.8179	1.3107	-18.0000	739204.581274
5.2143	-1.8179	1.3107	-15.0000	739204.581274
5.3305	-1.8179	1.3107	6.0000	739204.581274
5.4469	-1.8179	1.3107	27.0000	739204.581274
5.5633	-1.8179	1.3107	48.0000	739204.581274
5.6793	-1.8179	1.3107	69.0000	739204.581274
5.7956	-1.8179	1.3107	75.0000	739204.581274
5.9118	-1.8179	1.3107	75.0000	739204.581274
6.0280	-1.8179	1.3107	87.0000	739204.581274
6.1442	-1.8179	1.3107	90.0000	739204.581274
6.2605	-1.8179	1.3107	90.0000	739204.581274
6.3767	-1.8179	1.3107	90.0000	739204.581274
6.4928	-1.8179	1.3107	102.0000	739204.581274
6.6090	-1.8179	1.3107	108.0000	739204.581274
6.7254	-1.8179	1.3107	108.0000	739204.581274
6.8418	-1.8179	1.3107	87.0000	739204.581274
6.9583	-1.8179	1.3107	66.0000	739204.581274
7.0744	-1.8179	1.3107	45.0000	739204.581274
7.1903	-1.8179	1.3107	33.0000	739204.581274
7.3067	-1.8179	1.3107	33.0000	739204.581274
7.4229	-1.8179	1.3107	42.0000	739204.581274
7.5393	-1.8179	1.3107	63.0000	739204.581274
7.6556	-1.8179	1.3107	69.0000	739204.581274
7.7716	-1.8179	1.3107	69.0000	739204.581274
7.8878	-1.8179	1.3107	69.0000	739204.581274
8.0043	-1.8717	1.4508	69.0000	739204.581274
8.1205	-1.8717	1.4508	69.0000	739204.581274
8.2365	-1.8717	1.4508	69.0000	739204.581274
8.3530	-1.8717	1.4508	72.0000	739204.581274
8.4688	-1.8717	1.4508	84.0000	739204.581274
8.5853	-1.8717	1.4508	84.0000	739204.581274
8.7016	-1.8717	1.4508	84.0000	739204.581274
8.8177	-1.8717	1.4508	84.0000	739204.581274
8.9342	-1.8717	1.4508	84.0000	739204.581274
9.0501	-1.8717	1.4508	84.0000	739204.581274
9.1667	-1.8717	1.4508	99.0000	739204.581274
9.2826	-1.8717	1.4508	108.0000	739204.581274
9.3989	-1.8253	1.5934	108.0000	739204.581274
9.5152	-1.6631	2.0927	108.0000	739204.581274
9.6316	-1.5009	2.5920	108.0000	739204.581274
9.7477	-1.3386	3.0913	108.0000	739204.581274
9.8639	-1.2923	3.2340	108.0000	739204.581274
9.9804	-1.2923	3.2340	108.0000	739204.581274
10.0965	-1.2923	3.2340	96.0000	739204.581274
10.2126	-1.2923	3.2340	75.0000	739204.581274
10.3288	-1.2923	3.2340	54.0000	739204.581274
10.4451	-1.2923	3.2340	33.0000	739204.581274
10.5614	-1.2923	3.2340	12.0000	739204.581274
10.6775	-1.2923	3.2340	-9.0000	739204.581274
10.7937	-1.2923	3.2340	-12.0000	739204.581274
10.9100	-1.2923	3.2340	-15.0000	739204.581274
11.0265	-1.2923	3.2340	-36.0000	739204.581274
11.1428	-1.2923	3.2340	-57.0000	739204.581274
11.2587	-1.2923	3.2340	-78.0000	739204.581274
11.3751	-1.2923	3.2340	-99.0000	739204.581274
11.4752	-1.2923	3.2340	-105.0000	739204.581274
11.5904	-1.2923	3.2340	-105.0000	739204.581274
11.7068	-1.2923	3.2340	-105.0000	739204.581274
11.8235	-1.2923	3.2340	-105.0000	739204.581274
11.9393	-1.2923	3.2340	-105.0000	739204.581274
12.0555	-1.2923	3.2340	-105.0000	739204.581274
12.1718	-1.3311	3.3789	-105.0000	739204.581274
12.2880	-1.4670	3.8860	-105.0000	739204.581274
12.4045	-1.6029	4.3931	-105.0000	739204.581274
12.5205	-1.6417	4.5380	-105.0000	739204.581274
12.6374	-1.6417	4.5380	-105.0000	739204.581274
12.7529	-1.5446	4.1758	-105.0000	739204.581274
12.8691	-1.4088	3.6687	-105.0000	739204.581274
12.9857	-1.2729	3.1616	-105.0000	739204.581274
13.1016	-1.1370	2.6544	-105.0000	739204.581274
13.2179	-1.0982	2.5096	-93.0000	739204.581274
13.3342	-1.0982	2.5096	-72.0000	739204.581274
13.4344	-1.0982	2.5096	-54.0000	739204.581274
13.5500	-1.0982	2.5096	-33.0000	739204.581274
13.6502	-1.0982	2.5096	-15.0000	739204.581274
13.7665	-1.0982	2.5096	-3.0000	739204.581274
13.8825	-1.0982	2.5096	-3.0000	739204.581274
13.9987	-1.0982	2.5096	-3.0000	739204.581274
14.1151	-1.0982	2.5096	-3.0000	739204.581274
14.2312	-1.0982	2.5096	-3.0000	739204.581274
14.3474	-1.0982	2.5096	-3.0000	739204.581274
14.4635	-1.0982	2.5096	-3.0000	739204.581274
14.5799	-1.0982	2.5096	-3.0000	739204.581274
14.6961	-1.0982	2.5096	-3.0000	739204.581274
14.8123	-1.0982	2.5096	-3.0000	739204.581274
14.9288	-1.0982	2.5096	-3.0000	739204.581274
15.0449	-1.0982	2.5096	-24.0000	739204.581274
15.1611	-1.0982	2.5096	-39.0000	739204.581274
