T	X	Y	HEADING	NOW_NUM
8.6512	-1.1863	5.4895	12.0000	739193.488824
8.6678	-1.1863	5.4895	12.0000	739193.488824
8.6844	-1.1863	5.4895	12.0000	739193.488824
8.7011	-1.1863	5.4895	12.0000	739193.488824
8.7177	-1.1863	5.4895	12.0000	739193.488824
8.7342	-1.2597	5.5051	12.0000	739193.488824
8.7508	-1.3331	5.5206	12.0000	739193.488824
8.7673	-1.4064	5.5362	12.0000	739193.488824
8.7840	-1.4798	5.5518	12.0000	739193.488824
8.8006	-1.5531	5.5674	12.0000	739193.488824
8.8172	-1.6265	5.5830	12.0000	739193.488824
8.8338	-1.6999	5.5986	12.0000	739193.488824
8.8504	-1.7732	5.6142	12.0000	739193.488824
8.8670	-1.8466	5.6298	12.0000	739193.488824
8.8838	-1.9199	5.6454	12.0000	739193.488824
8.9003	-1.9933	5.6610	12.0000	739193.488824
8.9169	-2.0667	5.6766	12.0000	739193.488824
8.9336	-2.1400	5.6922	12.0000	739193.488824
8.9500	-2.2134	5.7078	12.0000	739193.488824
8.9667	-2.2867	5.7234	12.0000	739193.488824
8.9833	-2.3601	5.7390	12.0000	739193.488824
8.9999	-2.4335	5.7545	12.0000	739193.488824
9.0166	-2.5068	5.7701	12.0000	739193.488824
9.0331	-2.5809	5.7819	9.0000	739193.488824
9.0497	-2.6555	5.7897	6.0000	739193.488824
9.0663	-2.7304	5.7936	3.0000	739193.488824
9.0830	-2.8054	5.7936	0.0000	739193.488824
9.0994	-2.8803	5.7897	-3.0000	739193.488824
9.1162	-2.9549	5.7819	-6.0000	739193.488824
9.1327	-3.0290	5.7701	-9.0000	739193.488824
9.1493	-3.1023	5.7545	-12.0000	739193.488824
9.1659	-3.1748	5.7351	-15.0000	739193.488824
9.1826	-3.2461	5.7120	-18.0000	739193.488824
9.1992	-3.3161	5.6851	-21.0000	739193.488824
9.2158	-3.3846	5.6546	-24.0000	739193.488824
9.2324	-3.4515	5.6205	-27.0000	739193.488824
9.2490	-3.5164	5.5830	-30.0000	739193.488824
9.2656	-3.5793	5.5422	-33.0000	739193.488824
9.2822	-3.6400	5.4981	-36.0000	739193.488824
9.2988	-3.6983	5.4509	-39.0000	739193.488824
9.3154	-3.7540	5.4007	-42.0000	739193.488824
9.3320	-3.8070	5.3477	-45.0000	739193.488824
9.3486	-3.8572	5.2919	-48.0000	739193.488824
9.3652	-3.9044	5.2337	-51.0000	739193.488824
9.3819	-3.9485	5.1730	-54.0000	739193.488824
9.3985	-3.9485	5.1730	-57.0000	739193.488824
9.4150	-3.9485	5.1730	-60.0000	739193.488824
9.4315	-3.9485	5.1730	-63.0000	739193.488824
9.4482	-3.9485	5.1730	-66.0000	739193.488824
9.4649	-3.9485	5.1730	-69.0000	739193.488824
9.4814	-3.9485	5.1730	-72.0000	739193.488824
9.4980	-3.9485	5.1730	-72.0000	739193.488824
9.5147	-3.9485	5.1730	-72.0000	739193.488824
9.5312	-3.9485	5.1730	-72.0000	739193.488824
9.5478	-3.9485	5.1730	-72.0000	739193.488824
9.5645	-3.9485	5.1730	-72.0000	739193.488824
9.5812	-3.9485	5.1730	-72.0000	739193.488824
9.5977	-3.9485	5.1730	-72.0000	739193.488824
9.6143	-3.9485	5.1730	-72.0000	739193.488824
9.6310	-3.9485	5.1730	-72.0000	739193.488824
9.6475	-3.9485	5.1730	-72.0000	739193.488824
9.6642	-3.9485	5.1730	-72.0000	739193.488824
9.6808	-3.9485	5.1730	-72.0000	739193.488824
9.6972	-3.9485	5.1730	-72.0000	739193.488824
9.7139	-3.9485	5.1730	-72.0000	739193.488824
9.7306	-3.9485	5.1730	-72.0000	739193.488824
9.7471	-3.9485	5.1730	-72.0000	739193.488824
9.7638	-3.9485	5.1730	-72.0000	739193.488824
9.7804	-3.9485	5.1730	-72.0000	739193.488824
9.7971	-3.9485	5.1730	-69.0000	739193.488824
9.8136	-3.9485	5.1730	-66.0000	739193.488824
9.8302	-3.9485	5.1730	-63.0000	739193.488824
9.8468	-3.9485	5.1730	-60.0000	739193.488824
9.8634	-3.9485	5.1730	-57.0000	739193.488824
9.8800	-3.9485	5.1730	-54.0000	739193.488824
9.8966	-3.9485	5.1730	-51.0000	739193.488824
9.9132	-3.9485	5.1730	-48.0000	739193.488824
9.9298	-3.9485	5.1730	-45.0000	739193.488824
9.9464	-3.9485	5.1730	-42.0000	739193.488824
9.9630	-3.9485	5.1730	-39.0000	739193.488824
9.9795	-3.9485	5.1730	-36.0000	739193.488824
9.9962	-3.9485	5.1730	-33.0000	739193.488824
10.0129	-3.9485	5.1730	-30.0000	739193.488824
10.0294	-3.9485	5.1730	-27.0000	739193.488824
10.0460	-3.9485	5.1730	-24.0000	739193.488824
10.0627	-4.0185	5.1461	-21.0000	739193.488824
10.0793	-4.0899	5.1229	-18.0000	739193.488824
10.0958	-4.1612	5.0997	-18.0000	739193.488824
10.1124	-4.2325	5.0766	-18.0000	739193.488824
10.1291	-4.3038	5.0534	-18.0000	739193.488824
10.1456	-4.3752	5.0302	-18.0000	739193.488824
10.1623	-4.4465	5.0070	-18.0000	739193.488824
10.1788	-4.5178	4.9839	-18.0000	739193.488824
10.1954	-4.5892	4.9607	-18.0000	739193.488824
10.2120	-4.6605	4.9375	-18.0000	739193.488824
10.2288	-4.7305	4.9106	-21.0000	739193.488824
10.2453	-4.7990	4.8801	-24.0000	739193.488824
10.2619	-4.8658	4.8461	-27.0000	739193.488824
10.2785	-4.9308	4.8086	-30.0000	739193.488824
10.2951	-4.9937	4.7677	-33.0000	739193.488824
10.3118	-5.0544	4.7237	-36.0000	739193.488824
10.3291	-5.1127	4.6765	-39.0000	739193.488824
10.3449	-5.1684	4.6263	-42.0000	739193.488824
10.3616	-5.2214	4.5732	-45.0000	739193.488824
10.3782	-5.2716	4.5175	-48.0000	739193.488824
10.3948	-5.3188	4.4592	-51.0000	739193.488824
10.4113	-5.3629	4.3985	-54.0000	739193.488824
10.4279	-5.4037	4.3356	-57.0000	739193.488824
10.4445	-5.4412	4.2707	-60.0000	739193.488824
10.4612	-5.4753	4.2039	-63.0000	739193.488824
10.4778	-5.5058	4.1353	-66.0000	739193.488824
10.4944	-5.5327	4.0653	-69.0000	739193.488824
10.5110	-5.5559	3.9940	-72.0000	739193.488824
10.5276	-5.5559	3.9940	-75.0000	739193.488824
10.5442	-5.5559	3.9940	-75.0000	739193.488824
10.5608	-5.5559	3.9940	-75.0000	739193.488824
10.5775	-5.5559	3.9940	-75.0000	739193.488824
10.5939	-5.5559	3.9940	-75.0000	739193.488824
10.6106	-5.5559	3.9940	-75.0000	739193.488824
10.6272	-5.5559	3.9940	-75.0000	739193.488824
10.6438	-5.5559	3.9940	-75.0000	739193.488824
10.6605	-5.5559	3.9940	-75.0000	739193.488824
10.6770	-5.5559	3.9940	-75.0000	739193.488824
10.6936	-5.5559	3.9940	-75.0000	739193.488824
10.7103	-5.5559	3.9940	-75.0000	739193.488824
10.7268	-5.5559	3.9940	-75.0000	739193.488824
10.7434	-5.5559	3.9940	-75.0000	739193.488824
10.7602	-5.5559	3.9940	-75.0000	739193.488824
10.7767	-5.5559	3.9940	-75.0000	739193.488824
10.7933	-5.5559	3.9940	-75.0000	739193.488824
10.8099	-5.5559	3.9940	-75.0000	739193.488824
10.8265	-5.5559	3.9940	-75.0000	739193.488824
10.8432	-5.5559	3.9940	-75.0000	739193.488824
10.8599	-5.5559	3.9940	-75.0000	739193.488824
10.8763	-5.5559	3.9940	-75.0000	739193.488824
10.8930	-5.5559	3.9940	-75.0000	739193.488824
10.9095	-5.5559	3.9940	-75.0000	739193.488824
10.9260	-5.5559	3.9940	-75.0000	739193.488824
10.9427	-5.5559	3.9940	-75.0000	739193.488824
10.9593	-5.5559	3.9940	-75.0000	739193.488824
10.9760	-5.5559	3.9940	-75.0000	739193.488824
10.9925	-5.5559	3.9940	-75.0000	739193.488824
11.0092	-5.5559	3.9940	-75.0000	739193.488824
11.0258	-5.5559	3.9940	-75.0000	739193.488824
11.0424	-5.5559	3.9940	-75.0000	739193.488824
11.0590	-5.5559	3.9940	-75.0000	739193.488824
11.0757	-5.5559	3.9940	-75.0000	739193.488824
11.0921	-5.5559	3.9940	-75.0000	739193.488824
11.1088	-5.5559	3.9940	-75.0000	739193.488824
11.1254	-5.5559	3.9940	-75.0000	739193.488824
11.1420	-5.5559	3.9940	-75.0000	739193.488824
11.1587	-5.5559	3.9940	-75.0000	739193.488824
11.1751	-5.5559	3.9940	-75.0000	739193.488824
11.1918	-5.5559	3.9940	-75.0000	739193.488824
11.2085	-5.5559	3.9940	-75.0000	739193.488824
11.2250	-5.5559	3.9940	-75.0000	739193.488824
11.2417	-5.5559	3.9940	-78.0000	739193.488824
11.2584	-5.5559	3.9940	-81.0000	739193.488824
11.2749	-5.5559	3.9940	-84.0000	739193.488824
11.2916	-5.5559	3.9940	-87.0000	739193.488824
11.3081	-5.5559	3.9940	-90.0000	739193.488824
11.3247	-5.5519	3.9191	-93.0000	739193.488824
11.3413	-5.5441	3.8445	-96.0000	739193.488824
11.3579	-5.5362	3.7699	-96.0000	739193.488824
11.3745	-5.5284	3.6953	-96.0000	739193.488824
11.3911	-5.5206	3.6207	-96.0000	739193.488824
11.4078	-5.5127	3.5462	-96.0000	739193.488824
11.4243	-5.5049	3.4716	-96.0000	739193.488824
11.4409	-5.4970	3.3970	-96.0000	739193.488824
11.4575	-5.4892	3.3224	-96.0000	739193.488824
11.4743	-5.4814	3.2478	-96.0000	739193.488824
11.4907	-5.4735	3.1732	-96.0000	739193.488824
11.5073	-5.4657	3.0986	-96.0000	739193.488824
11.5239	-5.4579	3.0240	-96.0000	739193.488824
11.5405	-5.4539	2.9491	-93.0000	739193.488824
11.5571	-5.4539	2.8741	-90.0000	739193.488824
11.5737	-5.4579	2.7992	-87.0000	739193.488824
11.5902	-5.4657	2.7246	-84.0000	739193.488824
11.6070	-5.4774	2.6506	-81.0000	739193.488824
11.6236	-5.4930	2.5772	-78.0000	739193.488824
11.6403	-5.5086	2.5038	-78.0000	739193.488824
11.6567	-5.5242	2.4305	-78.0000	739193.488824
11.6733	-5.5398	2.3571	-78.0000	739193.488824
11.6899	-5.5554	2.2838	-78.0000	739193.488824
11.7066	-5.5710	2.2104	-78.0000	739193.488824
11.7232	-5.5866	2.1370	-78.0000	739193.488824
11.7399	-5.6022	2.0637	-78.0000	739193.488824
11.7564	-5.6178	1.9903	-78.0000	739193.488824
11.7730	-5.6334	1.9170	-78.0000	739193.488824
11.7895	-5.6490	1.8436	-78.0000	739193.488824
11.8063	-5.6645	1.7702	-78.0000	739193.488824
11.8228	-5.6801	1.6969	-78.0000	739193.488824
11.8393	-5.6957	1.6235	-78.0000	739193.488824
11.8560	-5.7113	1.5502	-78.0000	739193.488824
11.8726	-5.7269	1.4768	-78.0000	739193.488824
11.8893	-5.7425	1.4034	-78.0000	739193.488824
11.9058	-5.7542	1.3294	-81.0000	739193.488824
11.9224	-5.7621	1.2548	-84.0000	739193.488824
11.9391	-5.7660	1.1799	-87.0000	739193.488824
11.9557	-5.7660	1.1049	-90.0000	739193.488824
11.9722	-5.7621	1.0300	-93.0000	739193.488824
11.9889	-5.7542	0.9554	-96.0000	739193.488824
12.0055	-5.7425	0.8813	-99.0000	739193.488824
12.0221	-5.7269	0.8079	-102.0000	739193.488824
12.0387	-5.7075	0.7355	-105.0000	739193.488824
12.0553	-5.6843	0.6642	-108.0000	739193.488824
12.0719	-5.6575	0.5941	-111.0000	739193.488824
12.0885	-5.6269	0.5256	-114.0000	739193.488824
12.1051	-5.5929	0.4588	-117.0000	739193.488824
12.1218	-5.5554	0.3939	-120.0000	739193.488824
12.1383	-5.5554	0.3939	-123.0000	739193.488824
12.1550	-5.5554	0.3939	-126.0000	739193.488824
12.1715	-5.5554	0.3939	-129.0000	739193.488824
12.1881	-5.5554	0.3939	-132.0000	739193.488824
12.2047	-5.5554	0.3939	-135.0000	739193.488824
12.2213	-5.5554	0.3939	-138.0000	739193.488824
12.2380	-5.5554	0.3939	-141.0000	739193.488824
12.2546	-5.5554	0.3939	-144.0000	739193.488824
12.2712	-5.5554	0.3939	-147.0000	739193.488824
12.2878	-5.5554	0.3939	-150.0000	739193.488824
12.3044	-5.5554	0.3939	-153.0000	739193.488824
12.3210	-5.5554	0.3939	-156.0000	739193.488824
12.3375	-5.5554	0.3939	-159.0000	739193.488824
12.3542	-5.5554	0.3939	-162.0000	739193.488824
12.3708	-5.5554	0.3939	-165.0000	739193.488824
12.3875	-5.5554	0.3939	-168.0000	739193.488824
12.4040	-5.5554	0.3939	-171.0000	739193.488824
12.4207	-5.5554	0.3939	-174.0000	739193.488824
12.4373	-5.5554	0.3939	-177.0000	739193.488824
12.4539	-5.5554	0.3939	-177.0000	739193.488824
12.4704	-5.5554	0.3939	-177.0000	739193.488824
12.4870	-5.5554	0.3939	-177.0000	739193.488824
12.5036	-5.5554	0.3939	-177.0000	739193.488824
12.5203	-5.5554	0.3939	-177.0000	739193.488824
12.5369	-5.5554	0.3939	-177.0000	739193.488824
12.5535	-5.5554	0.3939	-177.0000	739193.488824
12.5701	-5.5554	0.3939	-177.0000	739193.488824
12.5867	-5.4805	0.3899	-177.0000	739193.488824
12.6033	-5.4056	0.3860	-177.0000	739193.488824
12.6200	-5.3307	0.3821	-177.0000	739193.488824
12.6366	-5.2558	0.3782	-177.0000	739193.488824
12.6533	-5.1809	0.3742	-177.0000	739193.488824
12.6698	-5.1060	0.3703	-177.0000	739193.488824
12.6865	-5.0311	0.3664	-177.0000	739193.488824
12.7031	-4.9561	0.3664	-180.0000	739193.488824
12.7195	-4.8812	0.3703	-183.0000	739193.488824
12.7361	-4.8066	0.3781	-186.0000	739193.488824
12.7527	-4.7326	0.3899	-189.0000	739193.488824
12.7694	-4.7326	0.3899	-192.0000	739193.488824
12.7859	-4.7326	0.3899	-195.0000	739193.488824
12.8026	-4.7326	0.3899	-198.0000	739193.488824
12.8194	-4.7326	0.3899	-201.0000	739193.488824
12.8358	-4.7326	0.3899	-204.0000	739193.488824
12.8523	-4.7326	0.3899	-207.0000	739193.488824
12.8691	-4.7326	0.3899	-210.0000	739193.488824
12.8855	-4.7326	0.3899	-213.0000	739193.488824
12.9021	-4.7326	0.3899	-216.0000	739193.488824
12.9187	-4.7326	0.3899	-219.0000	739193.488824
12.9354	-4.7326	0.3899	-222.0000	739193.488824
12.9519	-4.7326	0.3899	-225.0000	739193.488824
12.9685	-4.7326	0.3899	-228.0000	739193.488824
12.9851	-4.7326	0.3899	-231.0000	739193.488824
13.0017	-4.7326	0.3899	-234.0000	739193.488824
13.0185	-4.7326	0.3899	-237.0000	739193.488824
13.0351	-4.7326	0.3899	-240.0000	739193.488824
13.0516	-4.7326	0.3899	-243.0000	739193.488824
13.0682	-4.7326	0.3899	-246.0000	739193.488824
13.0848	-4.7326	0.3899	-249.0000	739193.488824
13.1014	-4.7326	0.3899	-252.0000	739193.488824
13.1180	-4.7326	0.3899	-255.0000	739193.488824
13.1346	-4.7326	0.3899	-258.0000	739193.488824
13.1512	-4.7326	0.3899	-258.0000	739193.488824
13.1680	-4.7170	0.4632	-258.0000	739193.488824
13.1845	-4.7014	0.5366	-258.0000	739193.488824
13.2011	-4.6858	0.6100	-258.0000	739193.488824
13.2176	-4.6702	0.6833	-258.0000	739193.488824
13.2343	-4.6546	0.7567	-258.0000	739193.488824
13.2508	-4.6390	0.8300	-258.0000	739193.488824
13.2675	-4.6234	0.9034	-258.0000	739193.488824
13.2841	-4.6078	0.9768	-258.0000	739193.488824
13.3008	-4.5922	1.0501	-258.0000	739193.488824
13.3173	-4.5766	1.1235	-258.0000	739193.488824
13.3339	-4.5610	1.1968	-258.0000	739193.488824
13.3506	-4.5454	1.2702	-258.0000	739193.488824
13.3672	-4.5298	1.3436	-258.0000	739193.488824
13.3838	-4.5142	1.4169	-258.0000	739193.488824
13.4004	-4.4987	1.4903	-258.0000	739193.488824
13.4170	-4.4831	1.5637	-258.0000	739193.488824
13.4336	-4.4675	1.6370	-258.0000	739193.488824
13.4503	-4.4519	1.7104	-258.0000	739193.488824
13.4668	-4.4363	1.7837	-258.0000	739193.488824
13.4833	-4.4207	1.8571	-258.0000	739193.488824
13.5001	-4.4051	1.9305	-258.0000	739193.488824
13.5166	-4.3895	2.0038	-258.0000	739193.488824
13.5332	-4.3739	2.0772	-258.0000	739193.488824
13.5498	-4.3583	2.1505	-258.0000	739193.488824
13.5664	-4.3427	2.2239	-258.0000	739193.488824
13.5830	-4.3310	2.2980	-261.0000	739193.488824
13.5997	-4.3231	2.3726	-264.0000	739193.488824
13.6164	-4.3192	2.4475	-267.0000	739193.488824
13.6329	-4.3192	2.5225	-270.0000	739193.488824
13.6495	-4.3231	2.5974	-273.0000	739193.488824
13.6661	-4.3310	2.6720	-276.0000	739193.488824
13.6826	-4.3427	2.7460	-279.0000	739193.488824
13.6993	-4.3545	2.8201	-279.0000	739193.488824
13.7158	-4.3662	2.8942	-279.0000	739193.488824
13.7324	-4.3779	2.9683	-279.0000	739193.488824
13.7491	-4.3896	3.0423	-279.0000	739193.488824
13.7657	-4.4014	3.1164	-279.0000	739193.488824
13.7822	-4.4131	3.1905	-279.0000	739193.488824
13.7990	-4.4248	3.2646	-279.0000	739193.488824
13.8155	-4.4366	3.3386	-279.0000	739193.488824
13.8322	-4.4483	3.4127	-279.0000	739193.488824
13.8487	-4.4600	3.4868	-279.0000	739193.488824
13.8653	-4.4718	3.5609	-279.0000	739193.488824
13.8820	-4.4835	3.6349	-279.0000	739193.488824
13.8986	-4.4952	3.7090	-279.0000	739193.488824
13.9151	-4.5070	3.7831	-279.0000	739193.488824
13.9317	-4.5187	3.8572	-279.0000	739193.488824
13.9483	-4.5304	3.9313	-279.0000	739193.488824
13.9649	-4.5422	4.0053	-279.0000	739193.488824
13.9815	-4.5539	4.0794	-279.0000	739193.488824
13.9982	-4.5656	4.1535	-279.0000	739193.488824
14.0148	-4.5774	4.2276	-279.0000	739193.488824
14.0313	-4.5891	4.3016	-279.0000	739193.488824
14.0480	-4.6008	4.3757	-279.0000	739193.488824
14.0648	-4.6126	4.4498	-279.0000	739193.488824
14.0812	-4.6243	4.5239	-279.0000	739193.488824
14.0978	-4.6360	4.5979	-279.0000	739193.488824
14.1144	-4.6478	4.6720	-279.0000	739193.488824
14.1309	-4.6595	4.7461	-279.0000	739193.488824
14.1475	-4.6673	4.8207	-276.0000	739193.488824
14.1643	-4.6713	4.8956	-273.0000	739193.488824
14.1808	-4.6713	4.9706	-270.0000	739193.488824
14.1975	-4.6673	5.0455	-267.0000	739193.488824
14.2141	-4.6595	5.1201	-264.0000	739193.488824
14.2308	-4.6595	5.1201	-261.0000	739193.488824
14.2471	-4.6595	5.1201	-258.0000	739193.488824
14.2639	-4.6595	5.1201	-255.0000	739193.488824
14.2805	-4.6595	5.1201	-252.0000	739193.488824
14.2971	-4.6595	5.1201	-249.0000	739193.488824
14.3136	-4.6595	5.1201	-246.0000	739193.488824
14.3303	-4.6595	5.1201	-243.0000	739193.488824
14.3469	-4.6595	5.1201	-240.0000	739193.488824
14.3635	-4.6595	5.1201	-237.0000	739193.488824
14.3801	-4.6595	5.1201	-234.0000	739193.488824
14.3967	-4.6595	5.1201	-231.0000	739193.488824
14.4133	-4.6595	5.1201	-228.0000	739193.488824
14.4299	-4.6595	5.1201	-225.0000	739193.488824
14.4464	-4.6595	5.1201	-222.0000	739193.488824
14.4631	-4.6595	5.1201	-219.0000	739193.488824
14.4797	-4.6595	5.1201	-216.0000	739193.488824
14.4964	-4.6595	5.1201	-213.0000	739193.488824
14.5129	-4.6595	5.1201	-210.0000	739193.488824
14.5294	-4.6595	5.1201	-210.0000	739193.488824
14.5461	-4.5945	5.1576	-210.0000	739193.488824
14.5627	-4.5296	5.1951	-210.0000	739193.488824
14.5794	-4.4646	5.2326	-210.0000	739193.488824
14.5959	-4.3997	5.2701	-210.0000	739193.488824
14.6125	-4.3347	5.3076	-210.0000	739193.488824
14.6291	-4.2698	5.3451	-210.0000	739193.488824
14.6457	-4.2048	5.3826	-210.0000	739193.488824
14.6623	-4.1399	5.4201	-210.0000	739193.488824
14.6791	-4.0749	5.4576	-210.0000	739193.488824
14.6957	-4.0100	5.4951	-210.0000	739193.488824
14.7121	-3.9450	5.5326	-210.0000	739193.488824
14.7288	-3.8801	5.5701	-210.0000	739193.488824
14.7455	-3.8151	5.6076	-210.0000	739193.488824
14.7620	-3.7483	5.6416	-207.0000	739193.488824
14.7785	-3.7483	5.6416	-204.0000	739193.488824
14.7952	-3.7483	5.6416	-201.0000	739193.488824
14.8118	-3.7483	5.6416	-198.0000	739193.488824
14.8284	-3.7483	5.6416	-195.0000	739193.488824
14.8456	-3.7483	5.6416	-192.0000	739193.488824
14.8616	-3.7483	5.6416	-189.0000	739193.488824
14.8782	-3.7483	5.6416	-186.0000	739193.488824
14.8948	-3.7483	5.6416	-183.0000	739193.488824
14.9115	-3.7483	5.6416	-180.0000	739193.488824
14.9281	-3.7483	5.6416	-177.0000	739193.488824
14.9447	-3.7483	5.6416	-174.0000	739193.488824
14.9613	-3.7483	5.6416	-174.0000	739193.488824
14.9779	-3.7483	5.6416	-174.0000	739193.488824
14.9945	-3.7483	5.6416	-174.0000	739193.488824
15.0111	-3.7483	5.6416	-174.0000	739193.488824
15.0276	-3.7483	5.6416	-174.0000	739193.488824
15.0443	-3.7483	5.6416	-174.0000	739193.488824
15.0609	-3.7483	5.6416	-174.0000	739193.488824
15.0775	-3.7483	5.6416	-174.0000	739193.488824
15.0941	-3.7483	5.6416	-174.0000	739193.488824
15.1107	-3.7483	5.6416	-174.0000	739193.488824
15.1272	-3.7483	5.6416	-174.0000	739193.488824
15.1438	-3.7483	5.6416	-174.0000	739193.488824
15.1605	-3.7483	5.6416	-174.0000	739193.488824
15.1773	-3.6737	5.6338	-174.0000	739193.488824
15.1937	-3.5991	5.6259	-174.0000	739193.488824
15.2104	-3.5245	5.6181	-174.0000	739193.488824
15.2269	-3.4499	5.6103	-174.0000	739193.488824
15.2435	-3.3754	5.6024	-174.0000	739193.488824
15.2602	-3.3008	5.5946	-174.0000	739193.488824
15.2768	-3.2262	5.5867	-174.0000	739193.488824
15.2934	-3.1516	5.5789	-174.0000	739193.488824
15.3100	-3.0770	5.5711	-174.0000	739193.488824
15.3266	-3.0024	5.5632	-174.0000	739193.488824
15.3432	-2.9278	5.5554	-174.0000	739193.488824
15.3597	-2.8532	5.5475	-174.0000	739193.488824
15.3764	-2.7786	5.5397	-174.0000	739193.488824
15.3930	-2.7041	5.5319	-174.0000	739193.488824
15.4096	-2.6295	5.5240	-174.0000	739193.488824
15.4262	-2.5549	5.5162	-174.0000	739193.488824
15.4428	-2.4803	5.5083	-174.0000	739193.488824
15.4594	-2.4057	5.5005	-174.0000	739193.488824
15.4760	-2.3311	5.4927	-174.0000	739193.488824
15.4926	-2.2565	5.4848	-174.0000	739193.488824
15.5093	-2.1819	5.4770	-174.0000	739193.488824
15.5259	-2.1079	5.4653	-171.0000	739193.488824
15.5425	-2.0345	5.4497	-168.0000	739193.488824
15.5592	-1.9620	5.4303	-165.0000	739193.488824
15.5757	-1.8907	5.4071	-162.0000	739193.488824
15.5923	-1.8207	5.3802	-159.0000	739193.488824
15.6089	-1.7522	5.3497	-156.0000	739193.488824
15.6255	-1.6854	5.3156	-153.0000	739193.488824
15.6421	-1.6204	5.2781	-150.0000	739193.488824
15.6588	-1.5575	5.2373	-147.0000	739193.488824
15.6753	-1.4968	5.1932	-144.0000	739193.488824
15.6919	-1.4385	5.1460	-141.0000	739193.488824
15.7086	-1.4385	5.1460	-138.0000	739193.488824
15.7251	-1.4385	5.1460	-135.0000	739193.488824
15.7417	-1.4385	5.1460	-132.0000	739193.488824
15.7583	-1.4385	5.1460	-129.0000	739193.488824
15.7749	-1.4385	5.1460	-126.0000	739193.488824
15.7915	-1.4385	5.1460	-123.0000	739193.488824
15.8081	-1.4385	5.1460	-120.0000	739193.488824
15.8248	-1.4385	5.1460	-117.0000	739193.488824
15.8413	-1.4385	5.1460	-114.0000	739193.488824
15.8580	-1.4385	5.1460	-111.0000	739193.488824
15.8746	-1.4385	5.1460	-108.0000	739193.488824
15.8911	-1.4385	5.1460	-105.0000	739193.488824
15.9078	-1.4385	5.1460	-102.0000	739193.488824
15.9243	-1.4385	5.1460	-99.0000	739193.488824
15.9410	-1.4385	5.1460	-96.0000	739193.488824
15.9576	-1.4385	5.1460	-93.0000	739193.488824
15.9743	-1.4385	5.1460	-90.0000	739193.488824
15.9907	-1.4385	5.1460	-87.0000	739193.488824
16.0074	-1.4385	5.1460	-87.0000	739193.488824
16.0240	-1.4385	5.1460	-87.0000	739193.488824
16.0406	-1.4385	5.1460	-87.0000	739193.488824
16.0574	-1.4385	5.1460	-87.0000	739193.488824
16.0740	-1.4385	5.1460	-87.0000	739193.488824
16.0905	-1.4385	5.1460	-87.0000	739193.488824
16.1071	-1.4385	5.1460	-87.0000	739193.488824
16.1237	-1.4425	5.0711	-87.0000	739193.488824
16.1403	-1.4464	4.9962	-87.0000	739193.488824
16.1570	-1.4503	4.9213	-87.0000	739193.488824
16.1735	-1.4542	4.8464	-87.0000	739193.488824
16.1900	-1.4582	4.7715	-87.0000	739193.488824
16.2068	-1.4621	4.6966	-87.0000	739193.488824
16.2232	-1.4660	4.6217	-87.0000	739193.488824
16.2399	-1.4699	4.5468	-87.0000	739193.488824
16.2565	-1.4739	4.4719	-87.0000	739193.488824
16.2731	-1.4778	4.3970	-87.0000	739193.488824
16.2897	-1.4817	4.3221	-87.0000	739193.488824
16.3063	-1.4856	4.2472	-87.0000	739193.488824
16.3229	-1.4856	4.2472	-87.0000	739193.488824
16.3395	-1.4856	4.2472	-87.0000	739193.488824
16.3561	-1.4856	4.2472	-87.0000	739193.488824
16.3727	-1.4856	4.2472	-87.0000	739193.488824
16.3894	-1.4856	4.2472	-87.0000	739193.488824
16.4060	-1.4856	4.2472	-87.0000	739193.488824
16.4225	-1.4856	4.2472	-87.0000	739193.488824
16.4393	-1.4856	4.2472	-87.0000	739193.488824
16.4558	-1.4856	4.2472	-87.0000	739193.488824
16.4724	-1.4856	4.2472	-87.0000	739193.488824
16.4890	-1.4896	4.1723	-87.0000	739193.488824
16.5055	-1.4935	4.0975	-87.0000	739193.488824
16.5221	-1.4974	4.0226	-87.0000	739193.488824
16.5387	-1.5013	3.9477	-87.0000	739193.488824
16.5553	-1.5053	3.8728	-87.0000	739193.488824
16.5720	-1.5092	3.7979	-87.0000	739193.488824
16.5886	-1.5131	3.7230	-87.0000	739193.488824
16.6052	-1.5170	3.6481	-87.0000	739193.488824
16.6219	-1.5210	3.5732	-87.0000	739193.488824
16.6385	-1.5249	3.4983	-87.0000	739193.488824
16.6551	-1.5288	3.4234	-87.0000	739193.488824
16.6717	-1.5327	3.3485	-87.0000	739193.488824
16.6882	-1.5367	3.2736	-87.0000	739193.488824
16.7048	-1.5406	3.1987	-87.0000	739193.488824
16.7214	-1.5445	3.1238	-87.0000	739193.488824
16.7381	-1.5484	3.0489	-87.0000	739193.488824
16.7546	-1.5484	2.9739	-90.0000	739193.488824
16.7713	-1.5445	2.8990	-93.0000	739193.488824
16.7878	-1.5367	2.8244	-96.0000	739193.488824
16.8046	-1.5249	2.7503	-99.0000	739193.488824
16.8212	-1.5094	2.6770	-102.0000	739193.488824
16.8377	-1.4899	2.6045	-105.0000	739193.488824
16.8544	-1.4668	2.5332	-108.0000	739193.488824
16.8708	-1.4399	2.4632	-111.0000	739193.488824
16.8875	-1.4094	2.3947	-114.0000	739193.488824
16.9042	-1.3753	2.3278	-117.0000	739193.488824
16.9208	-1.3378	2.2629	-120.0000	739193.488824
16.9374	-1.2970	2.2000	-123.0000	739193.488824
