T	X	Y	HEADING	NOW_NUM
43.9257	-1.0280	0.1632	450.0000	739197.582669
44.0420	-1.0280	0.1632	450.0000	739197.582669
44.1581	-1.0280	0.1632	450.0000	739197.582669
44.2745	-1.0280	0.1632	450.0000	739197.582669
44.3907	-1.0280	0.1632	450.0000	739197.582669
44.5069	-1.0280	0.1632	450.0000	739197.582669
44.6232	-1.0280	0.1632	450.0000	739197.582669
44.7395	-1.0280	0.1632	450.0000	739197.582669
44.8557	-1.0280	0.1632	450.0000	739197.582669
44.9718	-1.0280	0.1632	450.0000	739197.582669
45.0882	-1.0280	0.1632	450.0000	739197.582669
45.2044	-1.0280	0.1632	450.0000	739197.582669
45.3206	-1.0280	0.1632	450.0000	739197.582669
45.4368	-1.0280	0.1632	450.0000	739197.582669
45.5530	-1.0280	0.1632	450.0000	739197.582669
45.6694	-1.0280	0.1632	450.0000	739197.582669
45.7855	-1.0280	0.1632	450.0000	739197.582669
45.9018	-1.0280	0.1632	450.0000	739197.582669
46.0181	-1.0280	0.1632	450.0000	739197.582669
46.1343	-1.0280	0.1632	450.0000	739197.582669
46.2505	-1.0280	0.1632	450.0000	739197.582669
46.3667	-1.0280	0.1632	450.0000	739197.582669
46.4831	-1.0280	0.1632	450.0000	739197.582669
46.5992	-1.0280	0.1632	450.0000	739197.582669
46.7154	-1.0280	0.1632	450.0000	739197.582669
46.8318	-1.0280	0.1632	450.0000	739197.582669
46.9479	-1.0280	0.1632	450.0000	739197.582669
47.0642	-1.0280	0.1632	450.0000	739197.582669
47.1803	-1.0280	0.1632	450.0000	739197.582669
47.2966	-1.0280	0.1632	450.0000	739197.582669
47.4129	-1.0280	0.1632	450.0000	739197.582669
47.5292	-1.0280	0.1632	450.0000	739197.582669
47.6454	-1.0280	0.1632	450.0000	739197.582669
47.7616	-1.0280	0.1632	450.0000	739197.582669
47.8778	-1.0280	0.1632	450.0000	739197.582669
47.9941	-1.0280	0.1632	450.0000	739197.582669
48.1104	-1.0280	0.1632	450.0000	739197.582669
48.2265	-1.0280	0.1632	450.0000	739197.582669
48.3428	-1.0280	0.1632	450.0000	739197.582669
48.4591	-1.0280	0.1632	450.0000	739197.582669
48.5753	-1.0280	0.1632	450.0000	739197.582669
48.6914	-1.0280	0.1632	450.0000	739197.582669
48.8078	-1.0280	0.1632	450.0000	739197.582669
48.9239	-1.0280	0.1632	450.0000	739197.582669
49.0402	-1.0280	0.1632	450.0000	739197.582669
49.1564	-1.0280	0.1632	450.0000	739197.582669
49.2727	-1.0280	0.1632	450.0000	739197.582669
49.3893	-1.0280	0.1632	450.0000	739197.582669
49.5052	-1.0280	0.1632	450.0000	739197.582669
49.6214	-1.0280	0.1632	450.0000	739197.582669
49.7376	-1.0280	0.1632	450.0000	739197.582669
49.8538	-1.0280	0.1632	450.0000	739197.582669
49.9701	-1.0280	0.1632	450.0000	739197.582669
50.0864	-1.0280	0.1632	450.0000	739197.582669
50.2026	-1.0280	0.1632	450.0000	739197.582669
50.3188	-1.0280	0.1632	450.0000	739197.582669
50.4351	-1.0280	0.1632	450.0000	739197.582669
50.5513	-1.0280	0.1632	450.0000	739197.582669
50.6676	-1.0280	0.1632	450.0000	739197.582669
50.7838	-1.0280	0.1632	450.0000	739197.582669
50.9000	-1.0280	0.1632	450.0000	739197.582669
51.0162	-1.0280	0.1632	450.0000	739197.582669
51.1326	-1.0280	0.1632	450.0000	739197.582669
51.2487	-1.0280	0.1632	450.0000	739197.582669
51.3650	-1.0280	0.1632	450.0000	739197.582669
51.4812	-1.0280	0.1632	450.0000	739197.582669
51.5976	-1.0280	0.1632	450.0000	739197.582669
51.7137	-1.0280	0.1632	450.0000	739197.582669
51.8301	-1.0280	0.1632	450.0000	739197.582669
51.9462	-1.0280	0.1632	450.0000	739197.582669
52.0625	-1.0280	0.1632	450.0000	739197.582669
52.1786	-1.0280	0.1632	450.0000	739197.582669
52.2948	-1.0280	0.1632	450.0000	739197.582669
52.4111	-1.0280	0.1632	450.0000	739197.582669
52.5274	-1.0280	0.1632	450.0000	739197.582669
52.6436	-1.0280	0.1632	450.0000	739197.582669
52.7598	-1.0280	0.1632	450.0000	739197.582669
52.8760	-1.0280	0.1632	450.0000	739197.582669
52.9923	-1.0280	0.1632	450.0000	739197.582669
53.1085	-1.0280	0.1632	450.0000	739197.582669
53.2248	-1.0280	0.1632	450.0000	739197.582669
53.3411	-1.0280	0.1632	450.0000	739197.582669
53.4572	-1.0280	0.1632	450.0000	739197.582669
53.5735	-1.0280	0.1632	450.0000	739197.582669
53.6898	-1.0280	0.1632	450.0000	739197.582669
53.8062	-1.0280	0.1632	450.0000	739197.582669
53.9223	-1.0280	0.1632	450.0000	739197.582669
54.0385	-1.0280	0.1632	450.0000	739197.582669
54.1548	-1.0280	0.1632	450.0000	739197.582669
54.2710	-1.0280	0.1632	450.0000	739197.582669
54.3873	-1.0280	0.1632	450.0000	739197.582669
54.5035	-1.0280	0.1632	450.0000	739197.582669
54.6198	-1.0280	0.1632	450.0000	739197.582669
54.7359	-1.0280	0.1632	450.0000	739197.582669
54.8521	-1.0280	0.1632	450.0000	739197.582669
54.9685	-1.0280	0.1632	450.0000	739197.582669
55.0846	-1.0280	0.1632	450.0000	739197.582669
55.2008	-1.0280	0.1632	450.0000	739197.582669
55.3171	-1.0280	0.1632	450.0000	739197.582669
55.4334	-1.0280	0.1632	450.0000	739197.582669
55.5498	-1.0280	0.1632	450.0000	739197.582669
55.6658	-1.0280	0.1632	450.0000	739197.582669
55.7821	-1.0280	0.1632	450.0000	739197.582669
55.8983	-1.0280	0.1632	450.0000	739197.582669
56.0145	-1.0280	0.1632	450.0000	739197.582669
56.1308	-1.0280	0.1632	450.0000	739197.582669
56.2470	-1.0280	0.1632	450.0000	739197.582669
56.3633	-1.0280	0.1632	450.0000	739197.582669
56.4795	-1.0280	0.1632	450.0000	739197.582669
56.5957	-1.0280	0.1632	450.0000	739197.582669
56.7120	-1.0280	0.1632	450.0000	739197.582669
56.8282	-1.0280	0.1632	450.0000	739197.582669
56.9444	-1.0280	0.1632	450.0000	739197.582669
57.0608	-1.0280	0.1632	450.0000	739197.582669
57.1769	-1.0280	0.1632	450.0000	739197.582669
57.2931	-1.0280	0.1632	450.0000	739197.582669
57.4095	-1.0280	0.1632	450.0000	739197.582669
57.5257	-1.0280	0.1632	450.0000	739197.582669
57.6419	-1.0280	0.1632	450.0000	739197.582669
57.7581	-1.0280	0.1632	450.0000	739197.582669
57.8745	-1.0280	0.1632	450.0000	739197.582669
57.9906	-1.0280	0.1632	450.0000	739197.582669
58.1068	-1.0280	0.1632	450.0000	739197.582669
58.2232	-1.0280	0.1632	450.0000	739197.582669
58.3394	-1.0280	0.1632	450.0000	739197.582669
58.4556	-1.0280	0.1632	450.0000	739197.582669
58.5718	-1.0280	0.1632	450.0000	739197.582669
58.6881	-1.0280	0.1632	450.0000	739197.582669
58.8043	-1.0280	0.1632	450.0000	739197.582669
58.9205	-1.0280	0.1632	450.0000	739197.582669
59.0369	-1.0280	0.1632	450.0000	739197.582669
59.1530	-1.0280	0.1632	450.0000	739197.582669
59.2693	-1.0280	0.1632	450.0000	739197.582669
59.3854	-1.0280	0.1632	450.0000	739197.582669
59.5018	-1.0280	0.1632	450.0000	739197.582669
59.6179	-1.0280	0.1632	450.0000	739197.582669
59.7341	-1.0280	0.1632	450.0000	739197.582669
59.8506	-1.0280	0.1632	450.0000	739197.582669
59.9667	-1.0280	0.1632	450.0000	739197.582669
60.0831	-1.0280	0.1632	450.0000	739197.582669
60.1991	-1.0280	0.1632	450.0000	739197.582669
60.3153	-1.0280	0.1632	450.0000	739197.582669
60.4317	-1.0280	0.1632	450.0000	739197.582669
60.5478	-1.0280	0.1632	450.0000	739197.582669
60.6642	-1.0280	0.1632	450.0000	739197.582669
60.7804	-1.0280	0.1632	450.0000	739197.582669
60.8966	-1.0280	0.1632	450.0000	739197.582669
61.0129	-1.0280	0.1632	450.0000	739197.582669
61.1291	-1.0280	0.1632	450.0000	739197.582669
61.2453	-1.0280	0.1632	450.0000	739197.582669
61.3616	-1.0280	0.1632	450.0000	739197.582669
61.4779	-1.0280	0.1632	450.0000	739197.582669
61.5941	-1.0280	0.1632	450.0000	739197.582669
61.7103	-1.0280	0.1632	450.0000	739197.582669
61.8265	-1.0280	0.1632	450.0000	739197.582669
61.9428	-1.0280	0.1632	450.0000	739197.582669
62.0590	-1.0280	0.1632	450.0000	739197.582669
62.1752	-1.0280	0.1632	450.0000	739197.582669
62.2915	-1.0280	0.1632	450.0000	739197.582669
62.4076	-1.0280	0.1632	450.0000	739197.582669
62.5239	-1.0280	0.1632	450.0000	739197.582669
62.6401	-1.0280	0.1632	450.0000	739197.582669
62.7564	-1.0280	0.1632	450.0000	739197.582669
62.8727	-1.0280	0.1632	450.0000	739197.582669
62.9888	-1.0280	0.1632	450.0000	739197.582669
63.1052	-1.0280	0.1632	450.0000	739197.582669
63.2215	-1.0280	0.1632	450.0000	739197.582669
63.3377	-1.0280	0.1632	441.0000	739197.582669
63.4539	-1.0280	0.1632	420.0000	739197.582669
63.5701	-1.0280	0.1632	420.0000	739197.582669
63.6864	-1.0280	0.1632	420.0000	739197.582669
63.8026	-1.0280	0.1632	417.0000	739197.582669
63.9188	-1.0280	0.1632	402.0000	739197.582669
64.0351	-1.0280	0.1632	396.0000	739197.582669
64.1513	-1.0280	0.1632	378.0000	739197.582669
64.2675	-1.0280	0.1632	378.0000	739197.582669
64.3838	-1.0280	0.1632	378.0000	739197.582669
64.5001	-1.0280	0.1632	378.0000	739197.582669
64.6163	-1.0280	0.1632	378.0000	739197.582669
64.7324	-1.0280	0.1632	378.0000	739197.582669
64.8491	-1.0280	0.1632	396.0000	739197.582669
64.9650	-1.0280	0.1632	399.0000	739197.582669
65.0811	-1.0280	0.1632	417.0000	739197.582669
65.1974	-1.0280	0.1632	420.0000	739197.582669
65.3137	-1.0280	0.1632	435.0000	739197.582669
65.4299	-1.0280	0.1632	441.0000	739197.582669
65.5462	-1.0280	0.1632	450.0000	739197.582669
65.6624	-1.0280	0.1632	450.0000	739197.582669
65.7786	-1.0280	0.1632	450.0000	739197.582669
65.8949	-1.0280	0.1632	450.0000	739197.582669
66.0112	-1.0280	0.1632	450.0000	739197.582669
66.1274	-1.0280	0.1632	450.0000	739197.582669
66.2436	-1.0280	0.1632	450.0000	739197.582669
66.3599	-1.0280	0.1632	450.0000	739197.582669
66.4761	-1.0280	0.1632	450.0000	739197.582669
66.5923	-1.0280	0.1632	450.0000	739197.582669
66.7085	-1.0280	0.1632	450.0000	739197.582669
66.8248	-1.0280	0.1632	450.0000	739197.582669
66.9410	-1.0280	0.1632	450.0000	739197.582669
67.0572	-1.0280	0.1632	450.0000	739197.582669
67.1734	-1.0280	0.1632	450.0000	739197.582669
67.2898	-1.0280	0.1632	450.0000	739197.582669
67.4060	-1.0280	0.1632	450.0000	739197.582669
67.5222	-1.0280	0.1632	450.0000	739197.582669
67.6385	-1.0280	0.1632	450.0000	739197.582669
67.7548	-1.0280	0.1632	450.0000	739197.582669
67.8710	-1.0280	0.1632	450.0000	739197.582669
67.9872	-1.0280	0.1632	450.0000	739197.582669
68.1034	-1.0280	0.1632	450.0000	739197.582669
68.2196	-1.0280	0.1632	450.0000	739197.582669
68.3358	-1.0280	0.1632	450.0000	739197.582669
68.4523	-1.0280	0.1632	450.0000	739197.582669
68.5684	-1.0280	0.1632	450.0000	739197.582669
68.6846	-1.0280	0.1632	450.0000	739197.582669
68.8009	-1.0280	0.1632	450.0000	739197.582669
68.9171	-1.0280	0.1632	450.0000	739197.582669
69.0333	-1.0280	0.1632	450.0000	739197.582669
69.1496	-1.0280	0.1632	450.0000	739197.582669
69.2659	-1.0280	0.1632	450.0000	739197.582669
69.3821	-1.0280	0.1632	450.0000	739197.582669
69.4983	-1.0280	0.1632	450.0000	739197.582669
69.6145	-1.0280	0.1632	450.0000	739197.582669
69.7307	-1.0280	0.1632	450.0000	739197.582669
69.8469	-1.0280	0.1632	450.0000	739197.582669
69.9633	-1.0280	0.1632	450.0000	739197.582669
70.0795	-1.0280	0.1632	450.0000	739197.582669
70.1958	-1.0280	0.1632	450.0000	739197.582669
70.3119	-1.0280	0.1632	450.0000	739197.582669
70.4283	-1.0280	0.1632	450.0000	739197.582669
70.5445	-1.0280	0.1632	450.0000	739197.582669
70.6606	-1.0280	0.1632	450.0000	739197.582669
70.7769	-1.0280	0.1632	450.0000	739197.582669
70.8932	-1.0280	0.1632	450.0000	739197.582669
71.0094	-1.0280	0.1632	450.0000	739197.582669
71.1257	-1.0280	0.1632	450.0000	739197.582669
71.2419	-1.0280	0.1632	450.0000	739197.582669
71.3582	-1.0280	0.1632	450.0000	739197.582669
71.4744	-1.0280	0.1632	450.0000	739197.582669
71.5906	-1.0280	0.1632	441.0000	739197.582669
71.7069	-1.0280	0.1632	420.0000	739197.582669
71.8231	-1.0280	0.1632	399.0000	739197.582669
71.9395	-1.0280	0.1632	378.0000	739197.582669
72.0556	-1.0280	0.1632	372.0000	739197.582669
72.1717	-1.1013	0.1788	372.0000	739197.582669
72.2881	-1.6149	0.2880	372.0000	739197.582669
72.4043	-2.1284	0.3971	372.0000	739197.582669
72.5205	-2.6419	0.5063	372.0000	739197.582669
72.6368	-3.1554	0.6154	372.0000	739197.582669
72.7531	-3.6690	0.7246	372.0000	739197.582669
72.8692	-4.1825	0.8337	372.0000	739197.582669
72.9854	-4.6960	0.9429	372.0000	739197.582669
73.1018	-4.8428	0.9741	372.0000	739197.582669
73.2180	-4.8428	0.9741	372.0000	739197.582669
73.3343	-4.8428	0.9741	381.0000	739197.582669
73.4503	-4.8428	0.9741	402.0000	739197.582669
73.5667	-4.8428	0.9741	423.0000	739197.582669
73.6829	-4.8428	0.9741	444.0000	739197.582669
73.7992	-4.8428	0.9741	465.0000	739197.582669
73.9155	-4.8428	0.9741	477.0000	739197.582669
74.0317	-4.8428	0.9741	477.0000	739197.582669
74.1479	-4.8428	0.9741	477.0000	739197.582669
74.2640	-4.8428	0.9741	477.0000	739197.582669
74.3804	-4.8428	0.9741	477.0000	739197.582669
74.4965	-4.8428	0.9741	483.0000	739197.582669
74.6128	-4.8428	0.9741	504.0000	739197.582669
74.7292	-4.8428	0.9741	519.0000	739197.582669
74.8453	-4.8428	0.9741	519.0000	739197.582669
74.9615	-4.8428	0.9741	519.0000	739197.582669
75.0780	-4.8428	0.9741	519.0000	739197.582669
75.1942	-4.8428	0.9741	519.0000	739197.582669
75.3102	-4.8428	0.9741	519.0000	739197.582669
75.4265	-4.8428	0.9741	519.0000	739197.582669
75.5427	-4.8428	0.9741	519.0000	739197.582669
75.6590	-4.8428	0.9741	519.0000	739197.582669
75.7752	-4.8428	0.9741	519.0000	739197.582669
75.8915	-4.8428	0.9741	519.0000	739197.582669
76.0078	-4.8428	0.9741	519.0000	739197.582669
76.1239	-4.8428	0.9741	519.0000	739197.582669
76.2402	-4.8428	0.9741	519.0000	739197.582669
76.3565	-4.8428	0.9741	519.0000	739197.582669
76.4727	-4.8428	0.9741	519.0000	739197.582669
76.5890	-4.8428	0.9741	516.0000	739197.582669
76.7052	-4.8428	0.9741	498.0000	739197.582669
76.8214	-4.8428	0.9741	498.0000	739197.582669
76.9376	-4.8428	0.9741	498.0000	739197.582669
77.0539	-4.8428	0.9741	498.0000	739197.582669
77.1701	-4.8428	0.9741	483.0000	739197.582669
77.2863	-4.8428	0.9741	465.0000	739197.582669
77.4025	-4.8428	0.9741	465.0000	739197.582669
77.5190	-4.8039	1.1190	465.0000	739197.582669
77.6352	-4.6680	1.6261	465.0000	739197.582669
77.7513	-4.5710	1.9883	465.0000	739197.582669
77.8676	-4.5710	1.9883	465.0000	739197.582669
77.9837	-4.5710	1.9883	480.0000	739197.582669
78.1000	-4.5710	1.9883	498.0000	739197.582669
78.2161	-4.5710	1.9883	498.0000	739197.582669
78.3325	-4.5710	1.9883	516.0000	739197.582669
78.4487	-4.5710	1.9883	516.0000	739197.582669
78.5650	-4.5710	1.9883	534.0000	739197.582669
78.6812	-4.5710	1.9883	534.0000	739197.582669
78.7973	-4.5710	1.9883	534.0000	739197.582669
78.9136	-4.5710	1.9883	534.0000	739197.582669
79.0299	-4.5710	1.9883	534.0000	739197.582669
79.1461	-4.5710	1.9883	540.0000	739197.582669
79.2624	-4.5710	1.9883	561.0000	739197.582669
79.3786	-4.5710	1.9883	579.0000	739197.582669
79.4948	-4.5710	1.9883	600.0000	739197.582669
79.6111	-4.5710	1.9883	612.0000	739197.582669
79.7274	-4.5710	1.9883	612.0000	739197.582669
79.8436	-4.4088	1.4890	612.0000	739197.582669
79.9598	-4.2465	0.9897	612.0000	739197.582669
80.0761	-4.0712	0.5767	597.0000	739197.582669
80.1923	-4.0712	0.5767	576.0000	739197.582669
80.3085	-4.0712	0.5767	555.0000	739197.582669
80.4246	-4.0712	0.5767	546.0000	739197.582669
80.5410	-4.0712	0.5767	540.0000	739197.582669
80.6572	-4.0712	0.5767	522.0000	739197.582669
80.7735	-4.0712	0.5767	522.0000	739197.582669
80.8897	-4.0712	0.5767	501.0000	739197.582669
81.0060	-4.0712	0.5767	495.0000	739197.582669
81.1221	-4.0712	0.5767	486.0000	739197.582669
81.2384	-4.0712	0.5767	471.0000	739197.582669
81.3547	-4.0712	0.5767	471.0000	739197.582669
81.4709	-4.0712	0.5767	471.0000	739197.582669
81.5872	-4.0712	0.5767	471.0000	739197.582669
81.7034	-4.0712	0.5767	471.0000	739197.582669
81.8196	-4.0712	0.5767	471.0000	739197.582669
81.9358	-4.0712	0.5767	471.0000	739197.582669
82.0520	-4.0712	0.5767	471.0000	739197.582669
82.1683	-4.0712	0.5767	471.0000	739197.582669
82.2845	-4.0712	0.5767	471.0000	739197.582669
82.4008	-4.0712	0.5767	471.0000	739197.582669
82.5171	-4.0712	0.5767	471.0000	739197.582669
82.6333	-4.0712	0.5767	471.0000	739197.582669
82.7496	-4.0712	0.5767	471.0000	739197.582669
82.8658	-4.0712	0.5767	471.0000	739197.582669
82.9820	-4.0712	0.5767	471.0000	739197.582669
83.0983	-4.0712	0.5767	471.0000	739197.582669
83.2146	-4.0712	0.5767	471.0000	739197.582669
83.3308	-4.0712	0.5767	471.0000	739197.582669
83.4469	-4.0712	0.5767	471.0000	739197.582669
83.5633	-4.0712	0.5767	471.0000	739197.582669
83.6794	-4.0712	0.5767	471.0000	739197.582669
83.7958	-4.0712	0.5767	471.0000	739197.582669
83.9120	-4.0712	0.5767	471.0000	739197.582669
84.0281	-4.0712	0.5767	471.0000	739197.582669
84.1444	-4.0712	0.5767	471.0000	739197.582669
84.2605	-4.0712	0.5767	471.0000	739197.582669
84.3769	-4.0712	0.5767	471.0000	739197.582669
84.4931	-4.0712	0.5767	471.0000	739197.582669
84.6095	-4.0712	0.5767	471.0000	739197.582669
84.7256	-4.0712	0.5767	471.0000	739197.582669
84.8417	-4.0712	0.5767	471.0000	739197.582669
84.9581	-4.0712	0.5767	471.0000	739197.582669
85.0743	-4.0712	0.5767	471.0000	739197.582669
85.1905	-4.0712	0.5767	471.0000	739197.582669
85.3068	-4.0712	0.5767	471.0000	739197.582669
85.4230	-4.0712	0.5767	471.0000	739197.582669
85.5393	-4.0712	0.5767	471.0000	739197.582669
85.6555	-4.0712	0.5767	471.0000	739197.582669
85.7718	-4.0712	0.5767	471.0000	739197.582669
85.8880	-4.0712	0.5767	471.0000	739197.582669
86.0042	-4.0712	0.5767	471.0000	739197.582669
86.1204	-4.0712	0.5767	471.0000	739197.582669
86.2367	-4.0712	0.5767	471.0000	739197.582669
86.3529	-4.0712	0.5767	471.0000	739197.582669
86.4692	-4.0712	0.5767	471.0000	739197.582669
86.5854	-4.0712	0.5767	471.0000	739197.582669
86.7016	-4.0712	0.5767	471.0000	739197.582669
86.8180	-4.0712	0.5767	471.0000	739197.582669
86.9341	-4.0712	0.5767	471.0000	739197.582669
87.0504	-4.0712	0.5767	471.0000	739197.582669
87.1668	-4.0712	0.5767	471.0000	739197.582669
87.2829	-4.0712	0.5767	471.0000	739197.582669
87.3991	-4.0712	0.5767	471.0000	739197.582669
87.5154	-4.0712	0.5767	471.0000	739197.582669
87.6316	-4.0712	0.5767	471.0000	739197.582669
87.7479	-4.0712	0.5767	471.0000	739197.582669
87.8640	-4.0712	0.5767	471.0000	739197.582669
87.9806	-4.0712	0.5767	471.0000	739197.582669
88.0966	-4.0712	0.5767	471.0000	739197.582669
88.2128	-4.0712	0.5767	471.0000	739197.582669
88.3291	-4.0712	0.5767	471.0000	739197.582669
88.4453	-4.0712	0.5767	471.0000	739197.582669
88.5615	-4.0712	0.5767	471.0000	739197.582669
88.6778	-4.0712	0.5767	471.0000	739197.582669
88.7940	-4.0712	0.5767	471.0000	739197.582669
88.9102	-4.0712	0.5767	471.0000	739197.582669
89.0264	-4.0712	0.5767	471.0000	739197.582669
89.1428	-4.0712	0.5767	471.0000	739197.582669
89.2590	-4.0712	0.5767	471.0000	739197.582669
89.3752	-4.0712	0.5767	471.0000	739197.582669
89.4914	-4.0712	0.5767	471.0000	739197.582669
89.6076	-4.0712	0.5767	471.0000	739197.582669
89.7240	-4.0712	0.5767	471.0000	739197.582669
89.8400	-4.0712	0.5767	471.0000	739197.582669
89.9563	-4.0712	0.5767	471.0000	739197.582669
90.0726	-4.0712	0.5767	471.0000	739197.582669
90.1888	-4.0712	0.5767	471.0000	739197.582669
90.3051	-4.0712	0.5767	471.0000	739197.582669
90.4212	-4.0712	0.5767	471.0000	739197.582669
90.5376	-4.0712	0.5767	471.0000	739197.582669
90.6538	-4.0712	0.5767	471.0000	739197.582669
90.7701	-4.0712	0.5767	471.0000	739197.582669
90.8862	-4.0712	0.5767	471.0000	739197.582669
91.0024	-4.0712	0.5767	471.0000	739197.582669
91.1187	-4.0712	0.5767	471.0000	739197.582669
91.2350	-4.0712	0.5767	471.0000	739197.582669
91.3513	-4.0712	0.5767	471.0000	739197.582669
91.4675	-4.0712	0.5767	471.0000	739197.582669
91.5837	-4.0712	0.5767	471.0000	739197.582669
91.6998	-4.0712	0.5767	471.0000	739197.582669
91.8161	-4.0712	0.5767	471.0000	739197.582669
91.9324	-4.0712	0.5767	471.0000	739197.582669
92.0486	-4.0712	0.5767	471.0000	739197.582669
92.1648	-4.0712	0.5767	471.0000	739197.582669
92.2811	-4.0712	0.5767	471.0000	739197.582669
92.3973	-4.0712	0.5767	471.0000	739197.582669
92.5136	-4.0712	0.5767	471.0000	739197.582669
92.6299	-4.0712	0.5767	471.0000	739197.582669
92.7461	-4.0712	0.5767	471.0000	739197.582669
92.8623	-4.0712	0.5767	471.0000	739197.582669
92.9786	-4.0712	0.5767	471.0000	739197.582669
93.0948	-4.0712	0.5767	471.0000	739197.582669
93.2110	-4.0712	0.5767	471.0000	739197.582669
93.3273	-4.0712	0.5767	471.0000	739197.582669
93.4436	-4.0712	0.5767	471.0000	739197.582669
93.5597	-4.0712	0.5767	471.0000	739197.582669
93.6760	-4.0712	0.5767	471.0000	739197.582669
93.7923	-4.0712	0.5767	471.0000	739197.582669
93.9084	-4.0712	0.5767	471.0000	739197.582669
94.0246	-4.0712	0.5767	471.0000	739197.582669
94.1409	-4.0712	0.5767	471.0000	739197.582669
94.2571	-4.0712	0.5767	471.0000	739197.582669
94.3734	-4.0712	0.5767	471.0000	739197.582669
94.4897	-4.0712	0.5767	471.0000	739197.582669
94.6060	-4.0712	0.5767	471.0000	739197.582669
94.7222	-4.0712	0.5767	471.0000	739197.582669
94.8384	-4.0712	0.5767	471.0000	739197.582669
94.9546	-4.0712	0.5767	471.0000	739197.582669
95.0710	-4.0712	0.5767	471.0000	739197.582669
95.1871	-4.0712	0.5767	471.0000	739197.582669
95.3033	-4.0712	0.5767	471.0000	739197.582669
95.4196	-4.0712	0.5767	471.0000	739197.582669
95.5358	-4.0712	0.5767	471.0000	739197.582669
95.6520	-4.0712	0.5767	471.0000	739197.582669
95.7683	-4.0712	0.5767	471.0000	739197.582669
95.8844	-4.0712	0.5767	471.0000	739197.582669
96.0007	-4.0712	0.5767	471.0000	739197.582669
96.1169	-4.0712	0.5767	471.0000	739197.582669
96.2332	-4.0712	0.5767	471.0000	739197.582669
96.3496	-4.0712	0.5767	471.0000	739197.582669
96.4657	-4.0712	0.5767	471.0000	739197.582669
96.5820	-4.0712	0.5767	471.0000	739197.582669
96.6982	-4.0712	0.5767	471.0000	739197.582669
96.8144	-4.0712	0.5767	471.0000	739197.582669
96.9307	-4.0712	0.5767	471.0000	739197.582669
97.0471	-4.0712	0.5767	471.0000	739197.582669
97.1631	-4.0712	0.5767	471.0000	739197.582669
97.2794	-4.0712	0.5767	471.0000	739197.582669
97.3956	-4.0712	0.5767	471.0000	739197.582669
97.5119	-4.0712	0.5767	471.0000	739197.582669
97.6281	-4.0712	0.5767	471.0000	739197.582669
97.7444	-4.0712	0.5767	471.0000	739197.582669
97.8605	-4.0712	0.5767	471.0000	739197.582669
97.9768	-4.0712	0.5767	471.0000	739197.582669
98.0930	-4.0712	0.5767	471.0000	739197.582669
98.2094	-4.0712	0.5767	471.0000	739197.582669
98.3255	-4.0712	0.5767	471.0000	739197.582669
98.4418	-4.0712	0.5767	471.0000	739197.582669
98.5581	-4.0712	0.5767	471.0000	739197.582669
98.6743	-4.0712	0.5767	471.0000	739197.582669
98.7907	-4.0712	0.5767	471.0000	739197.582669
98.9068	-4.0712	0.5767	471.0000	739197.582669
99.0230	-4.0712	0.5767	471.0000	739197.582669
99.1393	-4.0712	0.5767	471.0000	739197.582669
99.2555	-4.0712	0.5767	471.0000	739197.582669
99.3717	-4.0712	0.5767	471.0000	739197.582669
99.4879	-4.0712	0.5767	471.0000	739197.582669
99.6042	-4.0712	0.5767	471.0000	739197.582669
99.7204	-4.0712	0.5767	471.0000	739197.582669
99.8365	-4.0712	0.5767	471.0000	739197.582669
99.9528	-4.0712	0.5767	471.0000	739197.582669
100.0692	-4.0712	0.5767	471.0000	739197.582669
100.1854	-4.0712	0.5767	471.0000	739197.582669
100.3016	-4.0712	0.5767	471.0000	739197.582669
100.4178	-4.0712	0.5767	471.0000	739197.582669
100.5342	-4.0712	0.5767	471.0000	739197.582669
100.6504	-4.0712	0.5767	471.0000	739197.582669
100.7667	-4.0712	0.5767	471.0000	739197.582669
100.8828	-4.0712	0.5767	471.0000	739197.582669
100.9991	-4.0712	0.5767	471.0000	739197.582669
101.1152	-4.0712	0.5767	471.0000	739197.582669
101.2315	-4.0712	0.5767	471.0000	739197.582669
101.3478	-4.0712	0.5767	471.0000	739197.582669
101.4639	-4.0712	0.5767	471.0000	739197.582669
101.5802	-4.0712	0.5767	471.0000	739197.582669
101.6964	-4.0712	0.5767	471.0000	739197.582669
101.8127	-4.0712	0.5767	471.0000	739197.582669
101.9289	-4.0712	0.5767	471.0000	739197.582669
102.0451	-4.0712	0.5767	471.0000	739197.582669
102.1613	-4.0712	0.5767	471.0000	739197.582669
102.2776	-4.0712	0.5767	471.0000	739197.582669
102.3941	-4.0712	0.5767	471.0000	739197.582669
102.5103	-4.0712	0.5767	471.0000	739197.582669
102.6265	-4.0712	0.5767	471.0000	739197.582669
102.7426	-4.0712	0.5767	471.0000	739197.582669
102.8589	-4.0712	0.5767	471.0000	739197.582669
102.9752	-4.0712	0.5767	471.0000	739197.582669
103.0914	-4.0712	0.5767	471.0000	739197.582669
103.2076	-4.0712	0.5767	471.0000	739197.582669
103.3239	-4.0712	0.5767	471.0000	739197.582669
103.4400	-4.0712	0.5767	471.0000	739197.582669
103.5563	-4.0712	0.5767	471.0000	739197.582669
103.6726	-4.0712	0.5767	471.0000	739197.582669
103.7888	-4.0712	0.5767	471.0000	739197.582669
103.9050	-4.0712	0.5767	471.0000	739197.582669
