T	X	Y	HEADING	NOW_NUM
8.7065	-4.4424	4.3736	-78.0000	739193.488824
8.7230	-4.4424	4.3736	-78.0000	739193.488824
8.7398	-4.4424	4.3736	-78.0000	739193.488824
8.7563	-4.4424	4.3736	-78.0000	739193.488824
8.7729	-4.4424	4.3736	-78.0000	739193.488824
8.7895	-4.4424	4.3736	-78.0000	739193.488824
8.8061	-4.4424	4.3736	-78.0000	739193.488824
8.8228	-4.4580	4.3003	-78.0000	739193.488824
8.8394	-4.4736	4.2269	-78.0000	739193.488824
8.8559	-4.4891	4.1536	-78.0000	739193.488824
8.8724	-4.5047	4.0802	-78.0000	739193.488824
8.8891	-4.5203	4.0068	-78.0000	739193.488824
8.9058	-4.5359	3.9335	-78.0000	739193.488824
8.9224	-4.5515	3.8601	-78.0000	739193.488824
8.9391	-4.5671	3.7868	-78.0000	739193.488824
8.9556	-4.5827	3.7134	-78.0000	739193.488824
8.9722	-4.5983	3.6400	-78.0000	739193.488824
8.9888	-4.6139	3.5667	-78.0000	739193.488824
9.0054	-4.6295	3.4933	-78.0000	739193.488824
9.0221	-4.6451	3.4200	-78.0000	739193.488824
9.0386	-4.6607	3.3466	-78.0000	739193.488824
9.0552	-4.6763	3.2732	-78.0000	739193.488824
9.0719	-4.6919	3.1999	-78.0000	739193.488824
9.0884	-4.7075	3.1265	-78.0000	739193.488824
9.1051	-4.7230	3.0531	-78.0000	739193.488824
9.1217	-4.7425	2.9807	-75.0000	739193.488824
9.1383	-4.7656	2.9094	-72.0000	739193.488824
9.1548	-4.7656	2.9094	-69.0000	739193.488824
9.1714	-4.7656	2.9094	-66.0000	739193.488824
9.1881	-4.7656	2.9094	-63.0000	739193.488824
9.2046	-4.7656	2.9094	-60.0000	739193.488824
9.2212	-4.7656	2.9094	-57.0000	739193.488824
9.2378	-4.7656	2.9094	-54.0000	739193.488824
9.2544	-4.7656	2.9094	-51.0000	739193.488824
9.2711	-4.7656	2.9094	-48.0000	739193.488824
9.2877	-4.7656	2.9094	-45.0000	739193.488824
9.3043	-4.7656	2.9094	-42.0000	739193.488824
9.3210	-4.7656	2.9094	-39.0000	739193.488824
9.3376	-4.7656	2.9094	-36.0000	739193.488824
9.3542	-4.7656	2.9094	-33.0000	739193.488824
9.3707	-4.7656	2.9094	-30.0000	739193.488824
9.3874	-4.7656	2.9094	-27.0000	739193.488824
9.4041	-4.7656	2.9094	-24.0000	739193.488824
9.4206	-4.7656	2.9094	-21.0000	739193.488824
9.4372	-4.7656	2.9094	-18.0000	739193.488824
9.4537	-4.7656	2.9094	-15.0000	739193.488824
9.4704	-4.7656	2.9094	-12.0000	739193.488824
9.4869	-4.7656	2.9094	-9.0000	739193.488824
9.5036	-4.7656	2.9094	-9.0000	739193.488824
9.5201	-4.7656	2.9094	-9.0000	739193.488824
9.5368	-4.7656	2.9094	-9.0000	739193.488824
9.5534	-4.7656	2.9094	-9.0000	739193.488824
9.5700	-4.7656	2.9094	-9.0000	739193.488824
9.5866	-4.7656	2.9094	-9.0000	739193.488824
9.6032	-4.8397	2.8976	-9.0000	739193.488824
9.6198	-4.9138	2.8859	-9.0000	739193.488824
9.6364	-4.9879	2.8742	-9.0000	739193.488824
9.6529	-5.0619	2.8624	-9.0000	739193.488824
9.6696	-5.1360	2.8507	-9.0000	739193.488824
9.6861	-5.2101	2.8390	-9.0000	739193.488824
9.7028	-5.2842	2.8272	-9.0000	739193.488824
9.7194	-5.3582	2.8155	-9.0000	739193.488824
9.7359	-5.4323	2.8038	-9.0000	739193.488824
9.7527	-5.4323	2.8038	-9.0000	739193.488824
9.7693	-5.4323	2.8038	-6.0000	739193.488824
9.7859	-5.4323	2.8038	-3.0000	739193.488824
9.8025	-5.4323	2.8038	0.0000	739193.488824
9.8190	-5.4323	2.8038	3.0000	739193.488824
9.8356	-5.4323	2.8038	6.0000	739193.488824
9.8522	-5.4323	2.8038	9.0000	739193.488824
9.8689	-5.4323	2.8038	12.0000	739193.488824
9.8855	-5.4323	2.8038	15.0000	739193.488824
9.9021	-5.4323	2.8038	18.0000	739193.488824
9.9187	-5.4323	2.8038	21.0000	739193.488824
9.9353	-5.4323	2.8038	24.0000	739193.488824
9.9519	-5.4323	2.8038	27.0000	739193.488824
9.9685	-5.4323	2.8038	30.0000	739193.488824
9.9851	-5.4323	2.8038	33.0000	739193.488824
10.0017	-5.4323	2.8038	36.0000	739193.488824
10.0183	-5.4323	2.8038	39.0000	739193.488824
10.0348	-5.4323	2.8038	42.0000	739193.488824
10.0515	-5.4323	2.8038	45.0000	739193.488824
10.0681	-5.4323	2.8038	48.0000	739193.488824
10.0847	-5.4323	2.8038	51.0000	739193.488824
10.1015	-5.4323	2.8038	54.0000	739193.488824
10.1181	-5.4323	2.8038	57.0000	739193.488824
10.1347	-5.4323	2.8038	60.0000	739193.488824
10.1511	-5.4323	2.8038	63.0000	739193.488824
10.1678	-5.4323	2.8038	66.0000	739193.488824
10.1844	-5.4323	2.8038	66.0000	739193.488824
10.2010	-5.4323	2.8038	66.0000	739193.488824
10.2176	-5.4323	2.8038	66.0000	739193.488824
10.2342	-5.4323	2.8038	66.0000	739193.488824
10.2508	-5.4323	2.8038	66.0000	739193.488824
10.2674	-5.4323	2.8038	66.0000	739193.488824
10.2841	-5.4323	2.8038	66.0000	739193.488824
10.3007	-5.4323	2.8038	66.0000	739193.488824
10.3173	-5.4323	2.8038	66.0000	739193.488824
10.3339	-5.4323	2.8038	66.0000	739193.488824
10.3506	-5.4323	2.8038	66.0000	739193.488824
10.3673	-5.4323	2.8038	66.0000	739193.488824
10.3839	-5.4323	2.8038	66.0000	739193.488824
10.4003	-5.4323	2.8038	66.0000	739193.488824
10.4170	-5.4323	2.8038	66.0000	739193.488824
10.4335	-5.4323	2.8038	66.0000	739193.488824
10.4500	-5.4323	2.8038	66.0000	739193.488824
10.4666	-5.4323	2.8038	66.0000	739193.488824
10.4833	-5.4323	2.8038	69.0000	739193.488824
10.4999	-5.4323	2.8038	72.0000	739193.488824
10.5166	-5.4323	2.8038	75.0000	739193.488824
10.5330	-5.4323	2.8038	78.0000	739193.488824
10.5497	-5.4323	2.8038	81.0000	739193.488824
10.5663	-5.4323	2.8038	81.0000	739193.488824
10.5829	-5.4323	2.8038	81.0000	739193.488824
10.5995	-5.4323	2.8038	81.0000	739193.488824
10.6161	-5.4323	2.8038	81.0000	739193.488824
10.6328	-5.4441	2.8779	81.0000	739193.488824
10.6493	-5.4558	2.9519	81.0000	739193.488824
10.6659	-5.4675	3.0260	81.0000	739193.488824
10.6825	-5.4793	3.1001	81.0000	739193.488824
10.6992	-5.4910	3.1742	81.0000	739193.488824
10.7158	-5.5027	3.2482	81.0000	739193.488824
10.7323	-5.5145	3.3223	81.0000	739193.488824
10.7489	-5.5262	3.3964	81.0000	739193.488824
10.7655	-5.5379	3.4705	81.0000	739193.488824
10.7823	-5.5497	3.5445	81.0000	739193.488824
10.7988	-5.5614	3.6186	81.0000	739193.488824
10.8154	-5.5731	3.6927	81.0000	739193.488824
10.8320	-5.5848	3.7668	81.0000	739193.488824
10.8486	-5.5966	3.8409	81.0000	739193.488824
10.8652	-5.6083	3.9149	81.0000	739193.488824
10.8819	-5.6200	3.9890	81.0000	739193.488824
10.8984	-5.6318	4.0631	81.0000	739193.488824
10.9150	-5.6435	4.1372	81.0000	739193.488824
10.9316	-5.6552	4.2112	81.0000	739193.488824
10.9482	-5.6670	4.2853	81.0000	739193.488824
10.9650	-5.6787	4.3594	81.0000	739193.488824
10.9815	-5.6904	4.4335	81.0000	739193.488824
10.9981	-5.7022	4.5075	81.0000	739193.488824
11.0146	-5.7139	4.5816	81.0000	739193.488824
11.0313	-5.7256	4.6557	81.0000	739193.488824
11.0478	-5.7374	4.7298	81.0000	739193.488824
11.0649	-5.7491	4.8038	81.0000	739193.488824
11.0811	-5.7608	4.8779	81.0000	739193.488824
11.0977	-5.7726	4.9520	81.0000	739193.488824
11.1143	-5.7843	5.0261	81.0000	739193.488824
11.1309	-5.7960	5.1002	81.0000	739193.488824
11.1475	-5.8078	5.1742	81.0000	739193.488824
11.1642	-5.8195	5.2483	81.0000	739193.488824
11.1808	-5.8312	5.3224	81.0000	739193.488824
11.1973	-5.8430	5.3965	81.0000	739193.488824
11.2139	-5.8547	5.4705	81.0000	739193.488824
11.2305	-5.8664	5.5446	81.0000	739193.488824
11.2472	-5.8782	5.6187	81.0000	739193.488824
11.2639	-5.8899	5.6928	81.0000	739193.488824
11.2803	-5.9016	5.7668	81.0000	739193.488824
11.2971	-5.9134	5.8409	81.0000	739193.488824
11.3136	-5.9251	5.9150	81.0000	739193.488824
11.3302	-5.9368	5.9891	81.0000	739193.488824
11.3467	-5.9486	6.0632	81.0000	739193.488824
11.3634	-5.9603	6.1372	81.0000	739193.488824
11.3800	-5.9720	6.2113	81.0000	739193.488824
11.3967	-5.9876	6.2847	78.0000	739193.488824
11.4132	-5.9876	6.2847	75.0000	739193.488824
11.4298	-5.9876	6.2847	72.0000	739193.488824
11.4464	-5.9876	6.2847	69.0000	739193.488824
11.4630	-5.9876	6.2847	66.0000	739193.488824
11.4797	-5.9876	6.2847	63.0000	739193.488824
11.4963	-5.9876	6.2847	60.0000	739193.488824
