T	X	Y	HEADING	NOW_NUM
60.5430	-3.6215	1.7259	-192.0000	739197.582669
60.6593	-3.6215	1.7259	-192.0000	739197.582669
60.7756	-3.6215	1.7259	-192.0000	739197.582669
60.8918	-3.6215	1.7259	-192.0000	739197.582669
61.0081	-3.6215	1.7259	-192.0000	739197.582669
61.1244	-3.6215	1.7259	-192.0000	739197.582669
61.2405	-3.6215	1.7259	-192.0000	739197.582669
61.3568	-3.6215	1.7259	-192.0000	739197.582669
61.4730	-3.6215	1.7259	-192.0000	739197.582669
61.5893	-3.6215	1.7259	-192.0000	739197.582669
61.7056	-3.6215	1.7259	-192.0000	739197.582669
61.8217	-3.6215	1.7259	-192.0000	739197.582669
61.9380	-3.6215	1.7259	-192.0000	739197.582669
62.0544	-3.6215	1.7259	-192.0000	739197.582669
62.1704	-3.6215	1.7259	-192.0000	739197.582669
62.2868	-3.6215	1.7259	-192.0000	739197.582669
62.4029	-3.6215	1.7259	-192.0000	739197.582669
62.5191	-3.6215	1.7259	-192.0000	739197.582669
62.6354	-3.6215	1.7259	-192.0000	739197.582669
62.7516	-3.6215	1.7259	-192.0000	739197.582669
62.8680	-3.6215	1.7259	-192.0000	739197.582669
62.9841	-3.6215	1.7259	-192.0000	739197.582669
63.1004	-3.6215	1.7259	-192.0000	739197.582669
63.2166	-3.6215	1.7259	-192.0000	739197.582669
63.3329	-3.6215	1.7259	-192.0000	739197.582669
63.4491	-3.6215	1.7259	-192.0000	739197.582669
63.5653	-3.6215	1.7259	-192.0000	739197.582669
63.6815	-3.6215	1.7259	-192.0000	739197.582669
63.7978	-3.6215	1.7259	-192.0000	739197.582669
63.9140	-3.6215	1.7259	-192.0000	739197.582669
64.0303	-3.6215	1.7259	-192.0000	739197.582669
64.1464	-3.6215	1.7259	-192.0000	739197.582669
64.2627	-3.6215	1.7259	-192.0000	739197.582669
64.3789	-3.6215	1.7259	-192.0000	739197.582669
64.4956	-3.6215	1.7259	-192.0000	739197.582669
64.6115	-3.6215	1.7259	-192.0000	739197.582669
64.7277	-3.6215	1.7259	-192.0000	739197.582669
64.8440	-3.6215	1.7259	-192.0000	739197.582669
64.9601	-3.6215	1.7259	-192.0000	739197.582669
65.0765	-3.6215	1.7259	-192.0000	739197.582669
65.1926	-3.6215	1.7259	-192.0000	739197.582669
65.3089	-3.6215	1.7259	-192.0000	739197.582669
65.4252	-3.6215	1.7259	-192.0000	739197.582669
65.5413	-3.6215	1.7259	-192.0000	739197.582669
65.6576	-3.6215	1.7259	-192.0000	739197.582669
65.7740	-3.6215	1.7259	-192.0000	739197.582669
65.8902	-3.6215	1.7259	-192.0000	739197.582669
66.0063	-3.6215	1.7259	-192.0000	739197.582669
66.1225	-3.6215	1.7259	-192.0000	739197.582669
66.2389	-3.6215	1.7259	-192.0000	739197.582669
66.3552	-3.6215	1.7259	-192.0000	739197.582669
66.4713	-3.6215	1.7259	-192.0000	739197.582669
66.5876	-3.6215	1.7259	-192.0000	739197.582669
66.7038	-3.6215	1.7259	-192.0000	739197.582669
66.8199	-3.6215	1.7259	-192.0000	739197.582669
66.9363	-3.6215	1.7259	-192.0000	739197.582669
67.0525	-3.6215	1.7259	-192.0000	739197.582669
67.1688	-3.6215	1.7259	-192.0000	739197.582669
67.2850	-3.6215	1.7259	-192.0000	739197.582669
67.4011	-3.6215	1.7259	-192.0000	739197.582669
67.5174	-3.6215	1.7259	-192.0000	739197.582669
67.6338	-3.6215	1.7259	-192.0000	739197.582669
67.7499	-3.6215	1.7259	-192.0000	739197.582669
67.8662	-3.6215	1.7259	-192.0000	739197.582669
67.9824	-3.6215	1.7259	-192.0000	739197.582669
68.0986	-3.6215	1.7259	-192.0000	739197.582669
68.2149	-3.6215	1.7259	-192.0000	739197.582669
68.3311	-3.6215	1.7259	-192.0000	739197.582669
68.4474	-3.6215	1.7259	-192.0000	739197.582669
68.5636	-3.6215	1.7259	-192.0000	739197.582669
68.6799	-3.6215	1.7259	-192.0000	739197.582669
68.7960	-3.6215	1.7259	-192.0000	739197.582669
68.9124	-3.6215	1.7259	-192.0000	739197.582669
69.0286	-3.6215	1.7259	-192.0000	739197.582669
69.1447	-3.6215	1.7259	-192.0000	739197.582669
69.2611	-3.6215	1.7259	-192.0000	739197.582669
69.3774	-3.6215	1.7259	-192.0000	739197.582669
69.4935	-3.6215	1.7259	-192.0000	739197.582669
69.6101	-3.6215	1.7259	-192.0000	739197.582669
69.7259	-3.6215	1.7259	-192.0000	739197.582669
69.8422	-3.6215	1.7259	-192.0000	739197.582669
69.9584	-3.6215	1.7259	-192.0000	739197.582669
70.0748	-3.6215	1.7259	-192.0000	739197.582669
70.1910	-3.2547	1.8039	-192.0000	739197.582669
70.3072	-2.8145	1.8975	-192.0000	739197.582669
70.4234	-2.8145	1.8975	-192.0000	739197.582669
70.5396	-2.8145	1.8975	-192.0000	739197.582669
70.6560	-2.8145	1.8975	-201.0000	739197.582669
70.7723	-2.8145	1.8975	-222.0000	739197.582669
70.8885	-2.8145	1.8975	-225.0000	739197.582669
71.0046	-2.5494	2.1626	-225.0000	739197.582669
71.1209	-2.1781	2.5338	-225.0000	739197.582669
71.2372	-1.8520	2.8434	-216.0000	739197.582669
71.3533	-1.8520	2.8434	-195.0000	739197.582669
71.4696	-1.8520	2.8434	-180.0000	739197.582669
71.5859	-1.7770	2.8434	-180.0000	739197.582669
71.7021	-1.2520	2.8434	-180.0000	739197.582669
71.8184	-0.7270	2.8434	-180.0000	739197.582669
71.9345	-0.4270	2.8434	-186.0000	739197.582669
72.0508	-0.4270	2.8434	-207.0000	739197.582669
72.1670	-0.4270	2.8434	-213.0000	739197.582669
72.2833	-0.4270	2.8434	-231.0000	739197.582669
72.3994	-0.4270	2.8434	-237.0000	739197.582669
72.5156	-0.4270	2.8434	-252.0000	739197.582669
72.6319	-0.4270	2.8434	-255.0000	739197.582669
72.7482	-0.4270	2.8434	-267.0000	739197.582669
72.8645	-0.4270	2.8434	-270.0000	739197.582669
72.9807	-0.4270	2.8434	-270.0000	739197.582669
73.0969	-0.4270	2.8434	-288.0000	739197.582669
73.2132	-0.4270	2.8434	-309.0000	739197.582669
73.3295	-0.4270	2.8434	-330.0000	739197.582669
73.4457	-0.4270	2.8434	-351.0000	739197.582669
73.5619	-0.4270	2.8434	-363.0000	739197.582669
73.6782	-0.4270	2.8434	-372.0000	739197.582669
73.7943	-0.4270	2.8434	-378.0000	739197.582669
73.9107	-0.4270	2.8434	-393.0000	739197.582669
74.0268	-0.4270	2.8434	-405.0000	739197.582669
74.1431	-0.4270	2.8434	-420.0000	739197.582669
74.2593	-0.4270	2.8434	-438.0000	739197.582669
74.3755	-0.4270	2.8434	-438.0000	739197.582669
74.4918	-0.4270	2.8434	-438.0000	739197.582669
74.6079	-0.4270	2.8434	-438.0000	739197.582669
74.7243	-0.4270	2.8434	-438.0000	739197.582669
74.8404	-0.4270	2.8434	-438.0000	739197.582669
74.9568	-0.4270	2.8434	-438.0000	739197.582669
75.0730	-0.4270	2.8434	-438.0000	739197.582669
75.1892	-0.4893	2.5499	-438.0000	739197.582669
75.3056	-0.5049	2.4766	-438.0000	739197.582669
75.4216	-0.5829	2.1098	-438.0000	739197.582669
75.5379	-0.6297	1.8897	-438.0000	739197.582669
75.6541	-0.7388	1.3761	-438.0000	739197.582669
75.7704	-0.8480	0.8626	-438.0000	739197.582669
75.8867	-0.8636	0.7893	-438.0000	739197.582669
76.0028	-0.8636	0.7893	-438.0000	739197.582669
76.1191	-0.8636	0.7893	-438.0000	739197.582669
76.2354	-0.8636	0.7893	-420.0000	739197.582669
76.3517	-0.8636	0.7893	-417.0000	739197.582669
76.4678	-0.8636	0.7893	-402.0000	739197.582669
76.5841	-0.8636	0.7893	-402.0000	739197.582669
76.7002	-0.8636	0.7893	-399.0000	739197.582669
76.8166	-0.8636	0.7893	-396.0000	739197.582669
76.9327	-0.8636	0.7893	-396.0000	739197.582669
77.0490	-0.9243	0.7452	-396.0000	739197.582669
77.1653	-1.3490	0.4366	-396.0000	739197.582669
77.2816	-1.6524	0.2162	-396.0000	739197.582669
77.3980	-1.6524	0.2162	-381.0000	739197.582669
77.5139	-1.6524	0.2162	-360.0000	739197.582669
77.6303	-1.6524	0.2162	-339.0000	739197.582669
77.7464	-1.6524	0.2162	-339.0000	739197.582669
77.8628	-1.6524	0.2162	-339.0000	739197.582669
77.9790	-1.9325	0.3237	-339.0000	739197.582669
78.0951	-2.4226	0.5118	-339.0000	739197.582669
78.2114	-2.9127	0.7000	-339.0000	739197.582669
78.3277	-3.4028	0.8881	-339.0000	739197.582669
78.4439	-3.8230	1.0494	-339.0000	739197.582669
78.5602	-3.8230	1.0494	-324.0000	739197.582669
78.6763	-3.8230	1.0494	-312.0000	739197.582669
78.7925	-3.8230	1.0494	-312.0000	739197.582669
78.9088	-3.8230	1.0494	-312.0000	739197.582669
79.0251	-3.8230	1.0494	-312.0000	739197.582669
79.1414	-3.8230	1.0494	-312.0000	739197.582669
79.2576	-3.8230	1.0494	-312.0000	739197.582669
79.3738	-3.8230	1.0494	-300.0000	739197.582669
79.4900	-3.8230	1.0494	-291.0000	739197.582669
79.6064	-3.8230	1.0494	-291.0000	739197.582669
79.7225	-3.8230	1.0494	-291.0000	739197.582669
79.8389	-3.8230	1.0494	-291.0000	739197.582669
79.9550	-3.8230	1.0494	-279.0000	739197.582669
80.0712	-3.8230	1.0494	-273.0000	739197.582669
80.1875	-3.8230	1.0494	-273.0000	739197.582669
80.3037	-3.8230	1.0494	-273.0000	739197.582669
80.4200	-3.8230	1.0494	-273.0000	739197.582669
80.5361	-3.8230	1.0494	-273.0000	739197.582669
80.6524	-3.8230	1.0494	-258.0000	739197.582669
80.7688	-3.8230	1.0494	-255.0000	739197.582669
80.8849	-3.8230	1.0494	-255.0000	739197.582669
81.0012	-3.8230	1.0494	-249.0000	739197.582669
81.1174	-3.8230	1.0494	-228.0000	739197.582669
81.2336	-3.8230	1.0494	-228.0000	739197.582669
81.3499	-3.8230	1.0494	-228.0000	739197.582669
81.4661	-3.8230	1.0494	-228.0000	739197.582669
81.5823	-3.8230	1.0494	-228.0000	739197.582669
81.6987	-3.8230	1.0494	-228.0000	739197.582669
81.8149	-3.8230	1.0494	-228.0000	739197.582669
81.9312	-3.8230	1.0494	-219.0000	739197.582669
82.0474	-3.8230	1.0494	-210.0000	739197.582669
82.1636	-3.8230	1.0494	-210.0000	739197.582669
82.2801	-3.8230	1.0494	-210.0000	739197.582669
82.3959	-3.8230	1.0494	-210.0000	739197.582669
82.5122	-3.8230	1.0494	-210.0000	739197.582669
82.6286	-3.8230	1.0494	-210.0000	739197.582669
82.7448	-3.8230	1.0494	-210.0000	739197.582669
82.8610	-3.8230	1.0494	-210.0000	739197.582669
82.9772	-3.8230	1.0494	-210.0000	739197.582669
83.0935	-3.8230	1.0494	-210.0000	739197.582669
83.2097	-3.8230	1.0494	-228.0000	739197.582669
83.3260	-3.8230	1.0494	-240.0000	739197.582669
83.4421	-3.8230	1.0494	-240.0000	739197.582669
83.5585	-3.8230	1.0494	-252.0000	739197.582669
83.6747	-3.8230	1.0494	-273.0000	739197.582669
83.7908	-3.8230	1.0494	-279.0000	739197.582669
83.9071	-3.8230	1.0494	-279.0000	739197.582669
84.0234	-3.8230	1.0494	-279.0000	739197.582669
84.1395	-3.8699	1.3457	-279.0000	739197.582669
84.2559	-3.8699	1.3457	-279.0000	739197.582669
84.3722	-3.8699	1.3457	-279.0000	739197.582669
84.4884	-3.8699	1.3457	-273.0000	739197.582669
84.6046	-3.8699	1.3457	-267.0000	739197.582669
84.7208	-3.8699	1.3457	-261.0000	739197.582669
84.8371	-3.8699	1.3457	-258.0000	739197.582669
84.9533	-3.8231	1.5658	-258.0000	739197.582669
85.0696	-3.7140	2.0793	-258.0000	739197.582669
85.1858	-3.6048	2.5928	-258.0000	739197.582669
85.3020	-3.5775	3.1142	-276.0000	739197.582669
85.4181	-3.7388	3.6108	-297.0000	739197.582669
85.5344	-3.8613	3.7993	-309.0000	739197.582669
85.6508	-3.8613	3.7993	-309.0000	739197.582669
85.7669	-3.8613	3.7993	-309.0000	739197.582669
85.8832	-3.8613	3.7993	-291.0000	739197.582669
85.9995	-3.8613	3.7993	-282.0000	739197.582669
86.1156	-3.8613	3.7993	-282.0000	739197.582669
86.2319	-3.8613	3.7993	-282.0000	739197.582669
86.3482	-3.8613	3.7993	-282.0000	739197.582669
86.4644	-3.8613	3.7993	-282.0000	739197.582669
86.5806	-3.8613	3.7993	-282.0000	739197.582669
86.6968	-3.8613	3.7993	-282.0000	739197.582669
86.8130	-3.8613	3.7993	-282.0000	739197.582669
86.9293	-3.8613	3.7993	-282.0000	739197.582669
87.0456	-3.8613	3.7993	-282.0000	739197.582669
87.1619	-3.8613	3.7993	-282.0000	739197.582669
87.2781	-3.8613	3.7993	-282.0000	739197.582669
87.3943	-3.8613	3.7993	-282.0000	739197.582669
87.5105	-3.8613	3.7993	-282.0000	739197.582669
87.6269	-3.8613	3.7993	-282.0000	739197.582669
87.7430	-3.8613	3.7993	-279.0000	739197.582669
87.8592	-3.8613	3.7993	-258.0000	739197.582669
87.9755	-3.8613	3.7993	-258.0000	739197.582669
88.0917	-3.8613	3.7993	-258.0000	739197.582669
88.2081	-3.8613	3.7993	-243.0000	739197.582669
88.3242	-3.8613	3.7993	-243.0000	739197.582669
88.4404	-3.8613	3.7993	-243.0000	739197.582669
88.5567	-3.8613	3.7993	-231.0000	739197.582669
88.6730	-3.8613	3.7993	-225.0000	739197.582669
88.7891	-3.8613	3.7993	-225.0000	739197.582669
88.9056	-3.7022	3.9584	-225.0000	739197.582669
89.0217	-3.3309	4.3297	-225.0000	739197.582669
89.1378	-2.9597	4.7009	-225.0000	739197.582669
89.2542	-2.9067	4.7539	-225.0000	739197.582669
89.3704	-2.9067	4.7539	-210.0000	739197.582669
89.4866	-2.9067	4.7539	-201.0000	739197.582669
89.6029	-2.9067	4.7539	-195.0000	739197.582669
89.7191	-2.9067	4.7539	-174.0000	739197.582669
89.8354	-2.9067	4.7539	-171.0000	739197.582669
89.9516	-2.9067	4.7539	-159.0000	739197.582669
90.0678	-2.9067	4.7539	-159.0000	739197.582669
90.1842	-2.9067	4.7539	-159.0000	739197.582669
90.3003	-2.9067	4.7539	-147.0000	739197.582669
90.4166	-2.9067	4.7539	-144.0000	739197.582669
90.5327	-2.9067	4.7539	-138.0000	739197.582669
90.6490	-2.9067	4.7539	-120.0000	739197.582669
90.7652	-2.9067	4.7539	-120.0000	739197.582669
90.8815	-2.9067	4.7539	-105.0000	739197.582669
90.9976	-2.8599	4.5338	-102.0000	739197.582669
91.1140	-2.7507	4.0203	-102.0000	739197.582669
91.2301	-2.6416	3.5068	-102.0000	739197.582669
91.3464	-2.5565	3.2196	-120.0000	739197.582669
91.4628	-2.5565	3.2196	-141.0000	739197.582669
91.5789	-2.5565	3.2196	-162.0000	739197.582669
91.6951	-2.5565	3.2196	-162.0000	739197.582669
91.8114	-2.5565	3.2196	-180.0000	739197.582669
91.9276	-2.5565	3.2196	-180.0000	739197.582669
92.0439	-2.5565	3.2196	-198.0000	739197.582669
92.1602	-2.5565	3.2196	-198.0000	739197.582669
92.2764	-2.5565	3.2196	-198.0000	739197.582669
92.3926	-2.2712	3.3123	-198.0000	739197.582669
92.5089	-1.7719	3.4746	-198.0000	739197.582669
92.6251	-1.2739	3.6405	-201.0000	739197.582669
92.7413	-1.2054	3.6710	-222.0000	739197.582669
92.8575	-1.2054	3.6710	-243.0000	739197.582669
92.9737	-1.2054	3.6710	-264.0000	739197.582669
93.0900	-1.2054	3.6710	-276.0000	739197.582669
93.2063	-1.2054	3.6710	-276.0000	739197.582669
93.3225	-1.2054	3.6710	-276.0000	739197.582669
93.4388	-1.2054	3.6710	-276.0000	739197.582669
93.5550	-1.2054	3.6710	-276.0000	739197.582669
93.6713	-1.2054	3.6710	-276.0000	739197.582669
93.7875	-1.2054	3.6710	-276.0000	739197.582669
93.9038	-1.2054	3.6710	-285.0000	739197.582669
94.0200	-1.2054	3.6710	-300.0000	739197.582669
94.1361	-1.2054	3.6710	-300.0000	739197.582669
94.2524	-1.2054	3.6710	-312.0000	739197.582669
94.3686	-1.2054	3.6710	-318.0000	739197.582669
94.4850	-1.2054	3.6710	-333.0000	739197.582669
94.6012	-1.2054	3.6710	-336.0000	739197.582669
94.7174	-1.2054	3.6710	-342.0000	739197.582669
94.8336	-1.2054	3.6710	-357.0000	739197.582669
94.9499	-1.2054	3.6710	-357.0000	739197.582669
95.0661	-1.4301	3.6828	-357.0000	739197.582669
95.1824	-1.9544	3.7103	-357.0000	739197.582669
95.2986	-2.4786	3.7377	-357.0000	739197.582669
95.4149	-2.6284	3.7456	-357.0000	739197.582669
95.5311	-2.6284	3.7456	-354.0000	739197.582669
95.6473	-2.6284	3.7456	-339.0000	739197.582669
95.7635	-2.6284	3.7456	-330.0000	739197.582669
95.8798	-2.6284	3.7456	-324.0000	739197.582669
95.9960	-2.6284	3.7456	-309.0000	739197.582669
96.1122	-2.6284	3.7456	-297.0000	739197.582669
96.2284	-2.6284	3.7456	-291.0000	739197.582669
96.3447	-2.6284	3.7456	-285.0000	739197.582669
96.4610	-2.6284	3.7456	-285.0000	739197.582669
96.5772	-2.6284	3.7456	-285.0000	739197.582669
96.6933	-2.6284	3.7456	-285.0000	739197.582669
96.8096	-2.6284	3.7456	-285.0000	739197.582669
96.9259	-2.6284	3.7456	-285.0000	739197.582669
97.0422	-2.6284	3.7456	-285.0000	739197.582669
97.1584	-2.6284	3.7456	-285.0000	739197.582669
97.2745	-2.6284	3.7456	-285.0000	739197.582669
97.3910	-2.6284	3.7456	-285.0000	739197.582669
97.5071	-2.6284	3.7456	-288.0000	739197.582669
97.6233	-2.6284	3.7456	-309.0000	739197.582669
97.7396	-2.6284	3.7456	-327.0000	739197.582669
97.8558	-2.6284	3.7456	-327.0000	739197.582669
97.9722	-2.6284	3.7456	-327.0000	739197.582669
98.0883	-2.6284	3.7456	-327.0000	739197.582669
98.2045	-2.6284	3.7456	-309.0000	739197.582669
98.3208	-2.6284	3.7456	-297.0000	739197.582669
98.4370	-2.8327	4.1465	-297.0000	739197.582669
98.5533	-3.0711	4.6143	-297.0000	739197.582669
98.6695	-3.1732	4.8148	-303.0000	739197.582669
98.7858	-3.1732	4.8148	-324.0000	739197.582669
98.9020	-3.1732	4.8148	-345.0000	739197.582669
99.0182	-3.1732	4.8148	-366.0000	739197.582669
99.1344	-3.1732	4.8148	-387.0000	739197.582669
99.2507	-3.1732	4.8148	-387.0000	739197.582669
99.3670	-3.1732	4.8148	-399.0000	739197.582669
99.4832	-3.1732	4.8148	-411.0000	739197.582669
99.5994	-3.1732	4.8148	-426.0000	739197.582669
99.7156	-3.1732	4.8148	-432.0000	739197.582669
99.8319	-3.1732	4.8148	-432.0000	739197.582669
99.9480	-3.1732	4.8148	-432.0000	739197.582669
100.0643	-3.1732	4.8148	-432.0000	739197.582669
100.1806	-3.1732	4.8148	-432.0000	739197.582669
100.2967	-3.1732	4.8148	-432.0000	739197.582669
100.4131	-3.1732	4.8148	-432.0000	739197.582669
100.5293	-3.2891	4.4581	-432.0000	739197.582669
100.6454	-3.4513	3.9588	-432.0000	739197.582669
100.7619	-3.6136	3.4595	-432.0000	739197.582669
100.8781	-3.7758	2.9602	-432.0000	739197.582669
100.9942	-3.8685	2.6749	-432.0000	739197.582669
101.1107	-3.8724	2.5250	-450.0000	739197.582669
101.2268	-3.7907	2.0843	-471.0000	739197.582669
101.3430	-3.7907	2.0843	-477.0000	739197.582669
101.4592	-3.7907	2.0843	-477.0000	739197.582669
101.5755	-3.7227	1.9507	-477.0000	739197.582669
101.6917	-3.5524	1.6165	-477.0000	739197.582669
101.8080	-3.5524	1.6165	-477.0000	739197.582669
101.9241	-3.5524	1.6165	-468.0000	739197.582669
102.0404	-3.5524	1.6165	-450.0000	739197.582669
102.1567	-3.5524	1.6165	-450.0000	739197.582669
102.2728	-3.5524	1.3165	-450.0000	739197.582669
102.3891	-3.5524	0.7915	-450.0000	739197.582669
102.5055	-3.5406	0.4921	-465.0000	739197.582669
102.6216	-3.5406	0.4921	-486.0000	739197.582669
102.7379	-3.5406	0.4921	-507.0000	739197.582669
102.8541	-3.5406	0.4921	-516.0000	739197.582669
102.9702	-3.5406	0.4921	-516.0000	739197.582669
103.0865	-3.5406	0.4921	-531.0000	739197.582669
103.2028	-3.5406	0.4921	-531.0000	739197.582669
103.3191	-3.5406	0.4921	-531.0000	739197.582669
103.4352	-3.5406	0.4921	-531.0000	739197.582669
103.5515	-3.5406	0.4921	-531.0000	739197.582669
103.6677	-3.5406	0.4921	-531.0000	739197.582669
103.7841	-3.5406	0.4921	-531.0000	739197.582669
103.9002	-3.5406	0.4921	-531.0000	739197.582669
104.0165	-3.5406	0.4921	-531.0000	739197.582669
104.1327	-3.5406	0.4921	-531.0000	739197.582669
104.2489	-3.5406	0.4921	-531.0000	739197.582669
104.3652	-3.5406	0.4921	-531.0000	739197.582669
104.4814	-3.5406	0.4921	-531.0000	739197.582669
104.5976	-3.5406	0.4921	-531.0000	739197.582669
104.7140	-3.5406	0.4921	-531.0000	739197.582669
104.8301	-3.5406	0.4921	-531.0000	739197.582669
104.9464	-3.5406	0.4921	-531.0000	739197.582669
105.0627	-3.5406	0.4921	-531.0000	739197.582669
105.1789	-3.5406	0.4921	-531.0000	739197.582669
105.2951	-3.5406	0.4921	-531.0000	739197.582669
105.4113	-3.5406	0.4921	-531.0000	739197.582669
105.5275	-3.5406	0.4921	-531.0000	739197.582669
105.6437	-3.5406	0.4921	-531.0000	739197.582669
105.7601	-3.5406	0.4921	-531.0000	739197.582669
105.8762	-3.5406	0.4921	-531.0000	739197.582669
105.9925	-3.5406	0.4921	-531.0000	739197.582669
106.1087	-3.5406	0.4921	-531.0000	739197.582669
106.2251	-3.5406	0.4921	-531.0000	739197.582669
106.3413	-3.5406	0.4921	-531.0000	739197.582669
106.4575	-3.5406	0.4921	-531.0000	739197.582669
106.5736	-3.5406	0.4921	-531.0000	739197.582669
106.6899	-3.5406	0.4921	-531.0000	739197.582669
106.8062	-3.5406	0.4921	-531.0000	739197.582669
106.9225	-3.5406	0.4921	-531.0000	739197.582669
107.0389	-3.5406	0.4921	-531.0000	739197.582669
107.1551	-3.5406	0.4921	-531.0000	739197.582669
107.2712	-3.5406	0.4921	-531.0000	739197.582669
107.3875	-3.5406	0.4921	-531.0000	739197.582669
107.5037	-3.5406	0.4921	-531.0000	739197.582669
107.6198	-3.5406	0.4921	-531.0000	739197.582669
107.7362	-3.5406	0.4921	-531.0000	739197.582669
107.8524	-3.5406	0.4921	-531.0000	739197.582669
107.9687	-3.5406	0.4921	-531.0000	739197.582669
108.0848	-3.5406	0.4921	-531.0000	739197.582669
108.2010	-3.5406	0.4921	-531.0000	739197.582669
108.3174	-3.5406	0.4921	-531.0000	739197.582669
108.4336	-3.5406	0.4921	-531.0000	739197.582669
108.5498	-3.5406	0.4921	-531.0000	739197.582669
108.6660	-3.5406	0.4921	-531.0000	739197.582669
108.7823	-3.5406	0.4921	-531.0000	739197.582669
108.8986	-3.5406	0.4921	-531.0000	739197.582669
109.0147	-3.5406	0.4921	-531.0000	739197.582669
109.1310	-3.5406	0.4921	-531.0000	739197.582669
109.2473	-3.5406	0.4921	-531.0000	739197.582669
109.3634	-3.5406	0.4921	-531.0000	739197.582669
109.4797	-3.5406	0.4921	-531.0000	739197.582669
109.5960	-3.5406	0.4921	-531.0000	739197.582669
109.7122	-3.5406	0.4921	-531.0000	739197.582669
109.8283	-3.5406	0.4921	-531.0000	739197.582669
109.9447	-3.5406	0.4921	-531.0000	739197.582669
110.0609	-3.5406	0.4921	-531.0000	739197.582669
110.1772	-3.5406	0.4921	-531.0000	739197.582669
110.2935	-3.5406	0.4921	-531.0000	739197.582669
110.4096	-3.5406	0.4921	-531.0000	739197.582669
110.5259	-3.5406	0.4921	-531.0000	739197.582669
110.6421	-3.5406	0.4921	-531.0000	739197.582669
110.7584	-3.5406	0.4921	-531.0000	739197.582669
110.8746	-3.5406	0.4921	-531.0000	739197.582669
110.9908	-3.5406	0.4921	-531.0000	739197.582669
111.1071	-3.5406	0.4921	-531.0000	739197.582669
111.2233	-3.5406	0.4921	-531.0000	739197.582669
111.3396	-3.5406	0.4921	-531.0000	739197.582669
111.4559	-3.5406	0.4921	-531.0000	739197.582669
111.5722	-3.5406	0.4921	-531.0000	739197.582669
111.6882	-3.5406	0.4921	-531.0000	739197.582669
111.8045	-3.0221	0.4099	-531.0000	739197.582669
111.9207	-2.9480	0.3982	-531.0000	739197.582669
112.0370	-2.9480	0.3982	-531.0000	739197.582669
112.1532	-2.9480	0.3982	-549.0000	739197.582669
112.2695	-2.9480	0.3982	-555.0000	739197.582669
112.3857	-2.9480	0.3982	-555.0000	739197.582669
112.5019	-2.9480	0.3982	-555.0000	739197.582669
112.6182	-2.9480	0.3982	-555.0000	739197.582669
112.7344	-2.9480	0.3982	-555.0000	739197.582669
112.8506	-2.9480	0.3982	-555.0000	739197.582669
112.9669	-2.9480	0.3982	-555.0000	739197.582669
113.0831	-2.9480	0.3982	-555.0000	739197.582669
113.2000	-2.9480	0.3982	-555.0000	739197.582669
113.3156	-2.9480	0.3982	-555.0000	739197.582669
113.4318	-2.9480	0.3982	-555.0000	739197.582669
113.5480	-2.9480	0.3982	-555.0000	739197.582669
113.6642	-2.9480	0.3982	-555.0000	739197.582669
113.7807	-2.9480	0.3982	-555.0000	739197.582669
113.8967	-2.9480	0.3982	-555.0000	739197.582669
114.0131	-2.9480	0.3982	-555.0000	739197.582669
114.1293	-2.9480	0.3982	-555.0000	739197.582669
114.2455	-2.9480	0.3982	-555.0000	739197.582669
114.3617	-2.9480	0.3982	-555.0000	739197.582669
114.4780	-2.9480	0.3982	-555.0000	739197.582669
114.5942	-2.9480	0.3982	-555.0000	739197.582669
114.7105	-2.9480	0.3982	-555.0000	739197.582669
114.8267	-2.9480	0.3982	-555.0000	739197.582669
114.9430	-2.9480	0.3982	-555.0000	739197.582669
115.0593	-2.9480	0.3982	-555.0000	739197.582669
115.1754	-2.9480	0.3982	-555.0000	739197.582669
115.2917	-2.9480	0.3982	-555.0000	739197.582669
115.4078	-2.9480	0.3982	-555.0000	739197.582669
115.5242	-2.9480	0.3982	-555.0000	739197.582669
115.6404	-2.9480	0.3982	-555.0000	739197.582669
115.7566	-2.9480	0.3982	-555.0000	739197.582669
115.8729	-2.9480	0.3982	-555.0000	739197.582669
115.9890	-2.9480	0.3982	-555.0000	739197.582669
116.1055	-2.9480	0.3982	-555.0000	739197.582669
116.2215	-2.9480	0.3982	-555.0000	739197.582669
116.3379	-2.9480	0.3982	-555.0000	739197.582669
116.4541	-2.9480	0.3982	-555.0000	739197.582669
116.5703	-2.9480	0.3982	-555.0000	739197.582669
116.6864	-2.9480	0.3982	-555.0000	739197.582669
116.8028	-2.9480	0.3982	-555.0000	739197.582669
116.9192	-2.9480	0.3982	-540.0000	739197.582669
117.0352	-2.9480	0.3982	-522.0000	739197.582669
117.1516	-2.9480	0.3982	-522.0000	739197.582669
117.2676	-2.9480	0.3982	-522.0000	739197.582669
117.3839	-2.6627	0.3055	-522.0000	739197.582669
117.5002	-2.1634	0.1433	-522.0000	739197.582669
117.6165	-2.1634	0.1433	-522.0000	739197.582669
117.7327	-2.1634	0.1433	-525.0000	739197.582669
117.8489	-2.1634	0.1433	-546.0000	739197.582669
117.9651	-2.1634	0.1433	-549.0000	739197.582669
118.0815	-2.1634	0.1433	-549.0000	739197.582669
118.1977	-1.7189	0.2136	-549.0000	739197.582669
118.3139	-1.2004	0.2958	-549.0000	739197.582669
118.4301	-1.2004	0.2958	-549.0000	739197.582669
